request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
2657,sustained,warmup,1777004491.0414348,1777004491.0836852,42.25039482116699,200,2ab5ab47-e3b1-419e-b9a1-42a9ef916509,,3.620,99.182,0.0000000509
2658,sustained,warmup,1777004491.061436,1777004491.099336,37.89997100830078,200,7b88d148-b49b-4c23-a03f-bb0209e4960b,,3.550,99.182,0.0000000509
2659,sustained,warmup,1777004491.081436,1777004491.1205199,39.08395767211914,200,2a2f934d-1427-40f0-a68e-24deba250f8f,,3.510,99.182,0.0000000509
2660,sustained,warmup,1777004491.1015072,1777004491.144344,42.836904525756836,200,85bcd8b4-c312-43ab-96c9-955695db6eca,,3.640,99.182,0.0000000509
2661,sustained,warmup,1777004491.121266,1777004491.161013,39.746999740600586,200,ad4c4763-114d-47dd-b266-02588aa9206f,,3.370,99.182,0.0000000509
2662,sustained,warmup,1777004491.141338,1777004491.17963,38.29193115234375,200,cf82e2f3-1196-40ed-a2a3-181856ac90a4,,4.080,99.182,0.0000000636
2663,sustained,warmup,1777004491.161477,1777004491.2067342,45.2570915222168,200,8b8efb6a-90d1-44d4-a0e3-11f0457f074a,,3.700,99.182,0.0000000509
2664,sustained,warmup,1777004491.181514,1777004491.219269,37.75501251220703,200,7b075b39-6781-44d3-8cba-bf4ef68328f5,,3.250,99.182,0.0000000509
2665,sustained,warmup,1777004491.201899,1777004491.240084,38.18488121032715,200,a42be423-d4e3-4e05-a9fa-ffedaeacf72c,,3.770,99.182,0.0000000509
2666,sustained,warmup,1777004491.221455,1777004491.2640908,42.63567924499512,200,9152a561-5a16-4aa5-99a9-69da45084d0a,,3.650,99.182,0.0000000509
2667,sustained,warmup,1777004491.24156,1777004491.280916,39.35599327087402,200,e7f5b392-07c2-45dd-9ea0-cb1dc6b886f4,,3.290,99.182,0.0000000509
2668,sustained,warmup,1777004491.262455,1777004491.3043609,41.905879974365234,200,68ee7636-a804-4eda-9b6a-c533a70ec96a,,3.390,99.182,0.0000000509
2669,sustained,warmup,1777004491.281348,1777004491.321447,40.09890556335449,200,8716d27d-8922-47a3-b584-a889e0a304f0,,3.780,99.182,0.0000000509
2670,sustained,warmup,1777004491.302208,1777004491.344939,42.73104667663574,200,f13d18f4-315d-4ac2-a029-87da1f13e963,,3.730,99.182,0.0000000509
2671,sustained,warmup,1777004491.321755,1777004491.3654258,43.6708927154541,200,f26a5380-0ad0-412a-9ca8-baafc7a11107,,3.720,99.182,0.0000000509
2672,sustained,warmup,1777004491.342517,1777004491.3821282,39.6113395690918,200,ba23668c-e56e-4b82-a4f1-d103dc35655e,,3.550,99.182,0.0000000509
2673,sustained,warmup,1777004491.3625002,1777004491.407763,45.262813568115234,200,080c9ec6-5564-4910-a4b9-741d70ee2a3c,,3.480,99.182,0.0000000509
2674,sustained,warmup,1777004491.3825479,1777004491.425449,42.901039123535156,200,36cc324e-fdae-4ffa-b805-28ea5bf9e57f,,3.710,99.182,0.0000000509
2675,sustained,warmup,1777004491.4013948,1777004491.437739,36.344051361083984,200,63aa35d4-f1b8-4815-80ed-493eca1cc5ac,,3.960,99.182,0.0000000509
2676,sustained,warmup,1777004491.4227169,1777004491.459543,36.826133728027344,200,5c8ebcc5-9b64-4c31-9ffb-86ede62f60eb,,3.540,99.182,0.0000000509
2677,sustained,warmup,1777004491.44173,1777004491.4804091,38.67912292480469,200,dd526d15-50e9-4761-aadd-98b5bb83eae0,,3.490,99.182,0.0000000509
2678,sustained,warmup,1777004491.461278,1777004491.4988952,37.61720657348633,200,362e5d15-cfe1-47bf-beb2-cac0a965ea42,,3.370,99.182,0.0000000509
2679,sustained,warmup,1777004491.481312,1777004491.525562,44.2500114440918,200,3952700a-0c55-4fc6-8ccb-6ec875d32a13,,3.470,99.182,0.0000000509
2680,sustained,warmup,1777004491.5016901,1777004491.5438561,42.16599464416504,200,2a99ad2d-7a62-409d-bcfd-7a494673a8d5,,3.760,99.182,0.0000000509
2681,sustained,warmup,1777004491.523201,1777004491.5661252,42.92416572570801,200,f3375def-c364-4b5a-89e1-d2c3e6e409b9,,3.720,99.182,0.0000000509
2682,sustained,warmup,1777004491.5414221,1777004491.581438,40.01593589782715,200,a51d43d3-ae80-462d-8213-6a88fbf5b8f2,,5.830,99.182,0.0000000763
2683,sustained,warmup,1777004491.562679,1777004491.5996711,36.99207305908203,200,28ded3f4-1085-4467-9a60-a11fddad6b08,,3.640,99.182,0.0000000509
2684,sustained,warmup,1777004491.581697,1777004491.619607,37.90998458862305,200,e01f4c84-2872-43a7-b3f9-d0b78c9c93cf,,3.440,99.182,0.0000000509
2685,sustained,warmup,1777004491.6015759,1777004491.6391602,37.58430480957031,200,90d3cef5-f128-4a83-9ebb-1ee6eaf5a2e0,,3.420,99.182,0.0000000509
2686,sustained,warmup,1777004491.6216261,1777004491.6652339,43.60771179199219,200,f80080d7-2dfb-46c7-927a-a70bd75ae015,,3.520,99.182,0.0000000509
2687,sustained,warmup,1777004491.641643,1777004491.685396,43.75290870666504,200,62edddb9-db70-4fa3-ac6c-92d5cd32607f,,3.630,99.182,0.0000000509
2688,sustained,warmup,1777004491.662663,1777004491.7042198,41.55683517456055,200,6f2cca20-0818-471c-aac3-593f02b5d759,,3.300,99.182,0.0000000509
2689,sustained,warmup,1777004491.6822872,1777004491.72524,42.952775955200195,200,3a4c0a00-0033-4748-971d-cf521cba162a,,3.750,99.182,0.0000000509
2690,sustained,warmup,1777004491.702351,1777004491.7389061,36.55505180358887,200,38f7ea41-8dd7-416d-8bb7-fb9d85c1b1fb,,3.720,99.182,0.0000000509
2691,sustained,warmup,1777004491.721477,1777004491.760468,38.99097442626953,200,9270ef05-def0-4ebf-adde-c43898922e9b,,3.690,99.182,0.0000000509
2692,sustained,warmup,1777004491.741499,1777004491.780577,39.0779972076416,200,8781d7b2-be73-4320-991c-05f3f900bef2,,3.640,99.182,0.0000000509
2693,sustained,warmup,1777004491.761229,1777004491.801184,39.95490074157715,200,beafa32d-2093-4138-8d4f-acf51d43e442,,3.550,99.182,0.0000000509
2694,sustained,warmup,1777004491.781213,1777004491.820802,39.58892822265625,200,16feb7dc-9331-4d0d-ba79-1d1e6882acb4,,3.960,99.182,0.0000000509
2695,sustained,warmup,1777004491.80136,1777004491.839085,37.725210189819336,200,f17517fb-ef9c-4153-92ae-c410d584a128,,4.110,99.182,0.0000000636
2696,sustained,warmup,1777004491.8211572,1777004491.8607948,39.63756561279297,200,e43acbd3-d3ed-42dd-9b44-41e046b6a5a2,,3.630,99.182,0.0000000509
2697,sustained,warmup,1777004491.841183,1777004491.8820858,40.90285301208496,200,515424dc-7d9b-43ef-9793-cd1efb46493d,,3.660,99.182,0.0000000509
2698,sustained,warmup,1777004491.861134,1777004491.89773,36.596059799194336,200,fdb966cc-dfcb-473d-90a9-be138f9a6c42,,3.520,99.182,0.0000000509
2699,sustained,warmup,1777004491.8813162,1777004491.920106,38.78974914550781,200,7f79e92d-e852-4142-a9d9-aae866950341,,3.240,99.182,0.0000000509
2700,sustained,warmup,1777004491.901367,1777004491.9391549,37.78791427612305,200,dd86cffe-8514-4f3e-8e4b-2a7e7518d810,,3.630,99.182,0.0000000509
2701,sustained,warmup,1777004491.921243,1777004491.9631329,41.88990592956543,200,f2e63288-2b0d-4d34-a84b-f3763f56ca78,,3.970,99.182,0.0000000509
2702,sustained,warmup,1777004491.9411452,1777004491.982412,41.26691818237305,200,0d392b8b-4c13-4442-a018-5ce37d7bf0a2,,3.590,99.182,0.0000000509
2703,sustained,warmup,1777004491.9613461,1777004492.000385,39.038896560668945,200,ab36b8ef-3b86-4f8d-aae4-86ad5369e289,,3.510,99.182,0.0000000509
2704,sustained,warmup,1777004491.981101,1777004492.018569,37.46795654296875,200,87c85300-2e98-4fd6-b280-cda067c51565,,3.840,99.182,0.0000000509
2705,sustained,warmup,1777004492.001199,1777004492.041655,40.45605659484863,200,b57630a2-67e4-47c9-b757-86af690457ce,,3.390,99.182,0.0000000509
2706,sustained,warmup,1777004492.021255,1777004492.069737,48.48194122314453,200,b55c614d-1d3b-45ba-8220-74fdc7fb1bb9,,3.810,99.182,0.0000000509
2707,sustained,warmup,1777004492.041888,1777004492.076034,34.14607048034668,200,b60d21e2-31d8-44fd-be6c-d3da18fcf719,,3.200,99.182,0.0000000509
2708,sustained,warmup,1777004492.062353,1777004492.104909,42.556047439575195,200,1c9d48df-63e3-43d0-ab34-a828e8614fbc,,3.580,99.182,0.0000000509
2709,sustained,warmup,1777004492.081341,1777004492.122862,41.52107238769531,200,485787f2-9299-490c-ab94-bc7fe2e31bdb,,3.820,99.182,0.0000000509
2710,sustained,warmup,1777004492.101981,1777004492.142955,40.97414016723633,200,85291b22-606e-4020-8a4d-749011aa62de,,3.270,99.182,0.0000000509
2711,sustained,warmup,1777004492.121363,1777004492.163405,42.04201698303223,200,22e14f37-2896-4535-9410-5e4cb8efafe4,,3.670,99.182,0.0000000509
2712,sustained,warmup,1777004492.141276,1777004492.17814,36.86404228210449,200,146830b6-9d52-41d0-86f2-7b035cd044d6,,3.730,99.182,0.0000000509
2713,sustained,warmup,1777004492.161547,1777004492.200518,38.970947265625,200,93f82176-e593-4512-936f-07de44272ee4,,3.670,99.182,0.0000000509
2714,sustained,warmup,1777004492.181799,1777004492.2230241,41.22519493103027,200,02f55298-2fd8-4e92-9e22-071d01e81e82,,3.350,99.182,0.0000000509
2715,sustained,warmup,1777004492.201354,1777004492.2465742,45.220136642456055,200,291eaa61-1f1f-4bef-880a-cd4760bc2c96,,3.560,99.182,0.0000000509
2716,sustained,warmup,1777004492.222029,1777004492.2610729,39.04390335083008,200,162ddba8-7248-4a33-9ca6-15dfcd6ce55f,,4.230,99.182,0.0000000636
2717,sustained,warmup,1777004492.242833,1777004492.2839391,41.106224060058594,200,3c0b938d-1515-4df7-841d-5ddfb0c6b0e4,,3.600,99.182,0.0000000509
2718,sustained,warmup,1777004492.261826,1777004492.304034,42.207956314086914,200,0436b464-2593-4527-82e0-d38cedf20418,,3.580,99.182,0.0000000509
2719,sustained,warmup,1777004492.2813098,1777004492.324219,42.90914535522461,200,544b27ba-1aae-4a3c-a1cb-0d5540f643d5,,3.550,99.182,0.0000000509
2720,sustained,warmup,1777004492.3022668,1777004492.343513,41.24617576599121,200,d67c2533-c27d-4ea7-b52b-1910a3440124,,3.570,99.182,0.0000000509
2721,sustained,warmup,1777004492.32141,1777004492.3572521,35.842180252075195,200,084a1775-0c6f-46dd-8d15-2bc7fc99ec4b,,3.290,99.182,0.0000000509
2722,sustained,warmup,1777004492.341206,1777004492.381301,40.094852447509766,200,245e786c-3c26-494e-a542-825a84c82c0e,,3.400,99.182,0.0000000509
2723,sustained,warmup,1777004492.361988,1777004492.40396,41.97192192077637,200,35a40158-c7af-403b-94ad-92745e63f57e,,3.580,99.182,0.0000000509
2724,sustained,warmup,1777004492.381712,1777004492.4282491,46.537160873413086,200,a35eda7f-7506-40b3-992d-c0c375a4d273,,3.650,99.182,0.0000000509
2725,sustained,warmup,1777004492.401792,1777004492.444736,42.94395446777344,200,f5d33132-97ec-4ee6-92ad-6813a1ab15aa,,3.560,99.182,0.0000000509
2726,sustained,warmup,1777004492.422111,1777004492.4617789,39.66784477233887,200,c901586b-af12-47c1-a628-88ebaa890e94,,3.530,99.182,0.0000000509
2727,sustained,warmup,1777004492.4424288,1777004492.481833,39.40415382385254,200,7d2f549e-9780-4953-ba80-65b932695703,,3.560,99.182,0.0000000509
2728,sustained,warmup,1777004492.462124,1777004492.499276,37.15181350708008,200,1461dec7-89f5-43a7-b213-6ee89f4f3f4f,,3.510,99.182,0.0000000509
2729,sustained,warmup,1777004492.482238,1777004492.52485,42.61183738708496,200,35a85e59-1ca3-4ae9-bded-378d12b41f4c,,4.110,99.182,0.0000000636
2730,sustained,warmup,1777004492.501624,1777004492.541111,39.48688507080078,200,13ce3ebb-418c-410f-b075-c4a4925aab90,,4.140,99.182,0.0000000636
2731,sustained,warmup,1777004492.522332,1777004492.561345,39.01314735412598,200,4c82c057-8615-4fa7-91a1-dd26ffd7cd8e,,3.500,99.182,0.0000000509
2732,sustained,warmup,1777004492.541634,1777004492.581047,39.4129753112793,200,e1a259cd-72cc-40a8-be46-0f68d24e05c9,,3.970,99.182,0.0000000509
2733,sustained,warmup,1777004492.5615182,1777004492.5989802,37.46199607849121,200,e37fa1e6-01c9-43f9-861f-502f25a4b74c,,3.440,99.182,0.0000000509
2734,sustained,warmup,1777004492.581471,1777004492.618311,36.839962005615234,200,ce25620a-d523-4cd3-8e6f-a2ec3dff88c3,,3.360,99.182,0.0000000509
2735,sustained,warmup,1777004492.601738,1777004492.644327,42.58894920349121,200,cebe4747-f393-4e94-9b15-9b087375f45f,,3.560,99.182,0.0000000509
2736,sustained,warmup,1777004492.622035,1777004492.661139,39.10398483276367,200,46616029-8df7-43e7-84bc-ae47db90661b,,3.850,99.182,0.0000000509
2737,sustained,warmup,1777004492.6418638,1777004492.685387,43.52307319641113,200,0b10d77f-c60d-4342-821f-85965839ab26,,3.710,99.182,0.0000000509
2738,sustained,warmup,1777004492.661551,1777004492.7013981,39.84713554382324,200,dae38cee-dda9-45d8-b637-17213e64edaf,,3.500,99.182,0.0000000509
2739,sustained,warmup,1777004492.682275,1777004492.722209,39.93391990661621,200,4d1780e6-20d0-497e-a595-3a8ee247ff4a,,3.730,99.182,0.0000000509
2740,sustained,warmup,1777004492.701747,1777004492.7348008,33.05387496948242,200,f03783fd-d3c9-4e40-a9e6-ca426b27a446,,3.650,99.182,0.0000000509
2741,sustained,warmup,1777004492.7224681,1777004492.7593741,36.90600395202637,200,6b44d8d6-18ee-45ce-90ec-44bbc6ca7df7,,3.710,99.182,0.0000000509
2742,sustained,warmup,1777004492.742037,1777004492.7787352,36.698102951049805,200,7054b88d-71f2-4c05-a29b-7db8b26b57da,,4.020,99.182,0.0000000636
2743,sustained,warmup,1777004492.761369,1777004492.803164,41.79501533508301,200,c6cfcc1b-87ba-4f8e-8bb4-be640eba0a77,,3.460,99.182,0.0000000509
2744,sustained,warmup,1777004492.781248,1777004492.820371,39.122819900512695,200,49596a94-9571-428c-93c7-55bb696cf9df,,3.900,99.182,0.0000000509
2745,sustained,warmup,1777004492.801636,1777004492.843508,41.87202453613281,200,a6f83bb7-b592-48d2-a665-8794881528b3,,3.490,99.182,0.0000000509
2746,sustained,warmup,1777004492.821228,1777004492.8700821,48.85411262512207,200,532d670c-1fea-4901-adeb-2dc3471bdb72,,3.520,99.182,0.0000000509
2747,sustained,warmup,1777004492.84153,1777004492.885747,44.21687126159668,200,9a018a10-3d73-4611-8832-7dd4d5fafbb8,,3.660,99.182,0.0000000509
2748,sustained,warmup,1777004492.861249,1777004492.899062,37.81294822692871,200,63381887-b533-4a92-9c46-18114543cd67,,3.620,99.182,0.0000000509
2749,sustained,warmup,1777004492.881193,1777004492.926839,45.64619064331055,200,dd1f016f-060b-46b3-a077-86d2c402ad86,,3.980,99.182,0.0000000509
2750,sustained,warmup,1777004492.901367,1777004492.941033,39.665937423706055,200,494d48fb-aae4-462a-b089-ea9193af91dd,,3.560,99.182,0.0000000509
2751,sustained,warmup,1777004492.921188,1777004492.96112,39.9317741394043,200,1ea27eff-6e7f-43cb-91a0-2c8d727fe8eb,,3.330,99.182,0.0000000509
2752,sustained,warmup,1777004492.94116,1777004492.9804559,39.29591178894043,200,8a55b2a1-98a2-4043-a269-d0cb6d725ce7,,3.560,99.182,0.0000000509
2753,sustained,warmup,1777004492.961183,1777004493.0007071,39.524078369140625,200,07e8fadc-742a-4cca-99c0-6b60a692f759,,3.520,99.182,0.0000000509
2754,sustained,warmup,1777004492.9811819,1777004493.017427,36.245107650756836,200,f875d8f4-319f-493d-8367-173db5653c18,,3.650,99.182,0.0000000509
2755,sustained,warmup,1777004493.0011299,1777004493.042441,41.311025619506836,200,4e238bbd-5acb-405a-887e-dc7ddacc6cf7,,4.270,99.182,0.0000000636
2756,sustained,warmup,1777004493.02163,1777004493.0568151,35.18509864807129,200,f8602323-7fb0-4a2a-b4e2-f00baa4e82a0,,3.480,99.182,0.0000000509
2757,sustained,warmup,1777004493.041466,1777004493.0830588,41.59283638000488,200,55a8c100-50f7-4f3e-bb2b-bdda484fff77,,3.960,99.182,0.0000000509
2758,sustained,warmup,1777004493.061259,1777004493.1010659,39.80684280395508,200,d11402e4-4d2e-442d-9429-76c1524a39cc,,3.720,99.182,0.0000000509
2759,sustained,warmup,1777004493.082287,1777004493.123322,41.03493690490723,200,ceb1baad-7440-41e3-a19f-5c521101aa74,,3.750,99.182,0.0000000509
2760,sustained,warmup,1777004493.101202,1777004493.142093,40.89093208312988,200,679da5ff-6c8a-4f97-a692-98eeb3be3c63,,3.460,99.182,0.0000000509
2761,sustained,warmup,1777004493.1215491,1777004493.158616,37.06693649291992,200,4d4d70ec-f6c0-4dc5-8373-0c74ef3ce724,,3.350,99.182,0.0000000509
2762,sustained,warmup,1777004493.1415622,1777004493.180987,39.42465782165527,200,a84bdf04-2191-46a5-94b3-1e64606841f5,,3.420,99.182,0.0000000509
2763,sustained,warmup,1777004493.1616561,1777004493.204809,43.152809143066406,200,558326ad-826f-44bb-8ed6-9033b56eedc9,,3.590,99.182,0.0000000509
2764,sustained,warmup,1777004493.182289,1777004493.225058,42.76919364929199,200,60f80c37-e5f3-42f6-aa92-3fe31107c150,,3.420,99.182,0.0000000509
2765,sustained,warmup,1777004493.202579,1777004493.243901,41.32199287414551,200,873088e9-b768-424d-a7a4-e9d6f6726e11,,3.720,99.182,0.0000000509
2766,sustained,warmup,1777004493.2212942,1777004493.265672,44.377803802490234,200,a61d007c-7c61-4c55-b296-88ac2eeddeab,,3.990,99.182,0.0000000509
2767,sustained,warmup,1777004493.2416582,1777004493.280277,38.61880302429199,200,4929f2ef-e2b1-49ca-9c47-977523d35010,,3.810,99.182,0.0000000509
2768,sustained,warmup,1777004493.2623382,1777004493.305231,42.8929328918457,200,5d13365f-cdb4-418d-a01d-f14a97216243,,4.100,99.182,0.0000000636
2769,sustained,warmup,1777004493.281398,1777004493.319684,38.28597068786621,200,3188a615-df05-497f-9c64-0834fa10e97f,,3.640,99.182,0.0000000509
2770,sustained,warmup,1777004493.301562,1777004493.336811,35.24899482727051,200,8feba4e1-9e28-44a8-bcc7-ca12f7c2156a,,3.480,99.182,0.0000000509
2771,sustained,warmup,1777004493.32144,1777004493.3598568,38.41686248779297,200,6bcd3375-b6b0-4832-9853-60331f8e5b3b,,3.780,99.182,0.0000000509
2772,sustained,warmup,1777004493.3412218,1777004493.3804412,39.21937942504883,200,743f672c-49e9-4d2d-a801-610104b24051,,3.830,99.182,0.0000000509
2773,sustained,warmup,1777004493.361418,1777004493.401282,39.86406326293945,200,1c79fcbd-df25-4926-b9f2-6de1b7737a2e,,3.590,99.182,0.0000000509
2774,sustained,warmup,1777004493.381813,1777004493.421794,39.98088836669922,200,a8452899-01f5-4142-a29e-eda22ef0487c,,3.850,99.182,0.0000000509
2775,sustained,warmup,1777004493.4016,1777004493.4438798,42.279958724975586,200,f72fe4a5-74d3-4582-8b42-761a261d8b91,,4.300,99.182,0.0000000636
2776,sustained,warmup,1777004493.4221,1777004493.464074,41.97382926940918,200,1c3b0744-ad38-43c4-8904-2a5ccea25918,,3.580,99.182,0.0000000509
2777,sustained,warmup,1777004493.4422731,1777004493.4797099,37.436723709106445,200,6261e0c1-2af6-4e75-a70a-fd5311f4ca27,,3.910,99.182,0.0000000509
2778,sustained,warmup,1777004493.461617,1777004493.501972,40.35496711730957,200,48e13b26-62cc-4065-82f5-30d1792ff310,,3.790,99.182,0.0000000509
2779,sustained,warmup,1777004493.481178,1777004493.5184672,37.28914260864258,200,7c31baa1-f668-47ce-bcea-3413657ea810,,3.470,99.182,0.0000000509
2780,sustained,warmup,1777004493.502112,1777004493.546421,44.309139251708984,200,0b36dc9a-22cf-43c8-b677-32f8f82f35de,,3.900,99.182,0.0000000509
2781,sustained,warmup,1777004493.5214562,1777004493.559953,38.49673271179199,200,39db0f16-ea74-4889-bd92-7188178ca6bc,,3.350,99.182,0.0000000509
2782,sustained,warmup,1777004493.541919,1777004493.5801,38.18106651306152,200,83c93606-56ea-45a3-8f5d-4a9ddfbf679d,,3.900,99.182,0.0000000509
2783,sustained,warmup,1777004493.5612679,1777004493.597722,36.454200744628906,200,f07fd31f-42ad-4e21-9da4-a02da12f7b1f,,3.430,99.182,0.0000000509
2784,sustained,warmup,1777004493.581237,1777004493.6170628,35.82572937011719,200,cab1aacd-c13b-4831-be0f-858d15fc5e0d,,3.240,99.182,0.0000000509
2785,sustained,warmup,1777004493.601266,1777004493.642603,41.337013244628906,200,000fcf50-d1bf-4cb6-a013-161cca710384,,3.540,99.182,0.0000000509
2786,sustained,warmup,1777004493.6211488,1777004493.662595,41.44620895385742,200,185c9649-4b76-4473-946d-cab908b2e22b,,3.510,99.182,0.0000000509
2787,sustained,warmup,1777004493.641751,1777004493.688017,46.26584053039551,200,941cae39-6d02-46a2-a46b-e8843c38a5ee,,4.180,99.182,0.0000000636
2788,sustained,warmup,1777004493.661986,1777004493.700667,38.6807918548584,200,4f8bcfc8-1f60-44e0-a807-da19284564fd,,4.100,99.182,0.0000000636
2789,sustained,warmup,1777004493.681946,1777004493.716416,34.4698429107666,200,cb583a21-89e8-4dcb-a1e9-db9044e505ff,,3.450,99.182,0.0000000509
2790,sustained,warmup,1777004493.7011929,1777004493.737979,36.78607940673828,200,9488d867-93bb-45fb-8252-ebfcc7093b8a,,3.550,99.182,0.0000000509
2791,sustained,warmup,1777004493.721832,1777004493.758443,36.611080169677734,200,db68cf5b-8193-4fce-b6d8-4e1320a6550f,,3.340,99.182,0.0000000509
2792,sustained,warmup,1777004493.7421691,1777004493.782892,40.72284698486328,200,5a632705-a4a1-4f83-b481-077c42a22639,,3.690,99.182,0.0000000509
2793,sustained,warmup,1777004493.761491,1777004493.8003042,38.813114166259766,200,92f36892-942e-4e24-8b51-65177206fa02,,4.030,99.182,0.0000000636
2794,sustained,warmup,1777004493.782169,1777004493.823366,41.19682312011719,200,e3060706-c643-42e8-9a4f-37b383a05794,,7.740,99.182,0.0000001017
2795,sustained,warmup,1777004493.801156,1777004493.8438668,42.71078109741211,200,9e70c9ca-e68d-46a5-b9eb-f575e4497f43,,3.770,99.182,0.0000000509
2796,sustained,warmup,1777004493.8210938,1777004493.8614452,40.35139083862305,200,23ce4954-9fc1-4a37-8d21-7ec52cb2251a,,4.070,99.182,0.0000000636
2797,sustained,warmup,1777004493.841234,1777004493.8856971,44.463157653808594,200,7f6dd929-a9c3-4f27-b4c6-b94dda9c62fc,,3.520,99.182,0.0000000509
2798,sustained,warmup,1777004493.861265,1777004493.902473,41.20802879333496,200,2087046c-81ee-4fde-8bed-636907d7abb7,,4.050,99.182,0.0000000636
2799,sustained,warmup,1777004493.88191,1777004493.927128,45.21799087524414,200,d86261ee-1f9e-4dfe-a7eb-63add0887da3,,3.720,99.182,0.0000000509
2800,sustained,warmup,1777004493.9018822,1777004493.9429388,41.05663299560547,200,3f1fff33-5e87-4ce1-a53c-4d5bc657f03a,,3.660,99.182,0.0000000509
2801,sustained,warmup,1777004493.922109,1777004493.99899,76.88117027282715,200,73308537-a84c-4d00-a1f0-99a207ec9a66,,4.380,99.182,0.0000000636
2802,sustained,warmup,1777004493.9412081,1777004493.999309,58.10093879699707,200,04b9bc5f-785a-4ceb-b96a-4cf0df9faaf2,,3.380,99.182,0.0000000509
2803,sustained,warmup,1777004493.962253,1777004494.038075,75.8218765258789,200,8397e63b-356c-4b69-aabb-f15f986dc2aa,,3.770,99.182,0.0000000509
2804,sustained,warmup,1777004493.98224,1777004494.0393841,57.1441650390625,200,bc97b140-d616-41bc-b56c-ee59135bae92,,3.810,102.997,0.0000000509
2805,sustained,warmup,1777004494.001087,1777004494.049357,48.26998710632324,200,267b1703-5b63-4d36-9845-a0c729ced60e,,3.520,99.182,0.0000000509
2806,sustained,warmup,1777004494.022163,1777004494.0648751,42.71221160888672,200,b524eeba-6a43-430c-b19e-fedfdd75fd5d,,3.610,99.182,0.0000000509
2807,sustained,warmup,1777004494.041193,1777004494.083872,42.6790714263916,200,3c26e2f6-0321-4f95-968f-682b7f548420,,3.410,99.182,0.0000000509
2808,sustained,warmup,1777004494.061955,1777004494.10338,41.42498970031738,200,60a7dc23-be37-48c0-a9e8-b2c1c03d5ff3,,3.530,99.182,0.0000000509
2809,sustained,warmup,1777004494.0822442,1777004494.11987,37.625789642333984,200,86af7162-0db6-4684-8bd7-eba8ad611fd1,,3.660,99.182,0.0000000509
2810,sustained,warmup,1777004494.102443,1777004494.139479,37.03594207763672,200,7c7827cb-f4b1-4827-ad37-bc1e6f2aec09,,3.970,99.182,0.0000000509
2811,sustained,warmup,1777004494.12132,1777004494.166394,45.0739860534668,200,d08404a7-08c9-4a95-be7d-a8557114450b,,3.780,99.182,0.0000000509
2812,sustained,warmup,1777004494.141106,1777004494.186343,45.237064361572266,200,03a2b956-f79f-41ad-8e32-921a491e1393,,3.840,99.182,0.0000000509
2813,sustained,warmup,1777004494.162596,1777004494.2051258,42.52982139587402,200,1b66609a-ee90-4f60-9f22-13edc14358c5,,3.620,99.182,0.0000000509
2814,sustained,warmup,1777004494.1826339,1777004494.2294028,46.768903732299805,200,46f223f1-03d7-486c-ae78-44e171c529a4,,3.540,99.182,0.0000000509
2815,sustained,warmup,1777004494.2025568,1777004494.244441,41.88418388366699,200,09e7b76a-7dd8-4eb0-a1f6-63558869e575,,3.880,99.182,0.0000000509
2816,sustained,warmup,1777004494.221401,1777004494.264875,43.47395896911621,200,28c67a9d-8c8d-4bac-8b21-6c3bfd9cb60e,,3.600,99.182,0.0000000509
2817,sustained,warmup,1777004494.242499,1777004494.307528,65.02890586853027,200,c1efb512-3e74-479e-bd83-e148bc646476,,3.560,99.182,0.0000000509
2818,sustained,warmup,1777004494.26242,1777004494.351108,88.68813514709473,200,2f9679de-3833-4aac-921c-e446c5d5dc14,,3.820,99.182,0.0000000509
2819,sustained,warmup,1777004494.28266,1777004494.351501,68.84098052978516,200,3c49c7f3-fecb-4b29-a58d-397a0d379e80,,4.160,102.997,0.0000000636
2820,sustained,warmup,1777004494.302552,1777004494.485225,182.67297744750977,200,fabed86d-d4a3-4959-8b2a-ad1b8204bc5f,,70.390,95.367,0.0000045395
2821,sustained,warmup,1777004494.32286,1777004494.362814,39.95394706726074,200,5ac1d4ef-5359-4772-a19b-3a1997582b75,,3.270,102.997,0.0000000509
2822,sustained,warmup,1777004494.342557,1777004494.3829272,40.37022590637207,200,d9af12d2-28b1-46f6-894d-efc6055aafae,,3.870,102.997,0.0000000509
2823,sustained,warmup,1777004494.361469,1777004494.4036741,42.205095291137695,200,825d1f5e-e00c-4d94-adc7-203e8fe2ebb7,,3.530,102.997,0.0000000509
2824,sustained,warmup,1777004494.382105,1777004494.424644,42.53888130187988,200,4c4377f8-bc90-406b-8013-b3fbf3ca9115,,3.440,102.997,0.0000000509
2825,sustained,warmup,1777004494.4023721,1777004494.440372,37.999868392944336,200,f8457d01-6891-40a1-addf-a218b6847914,,3.380,102.997,0.0000000509
2826,sustained,warmup,1777004494.422275,1777004494.4600608,37.78576850891113,200,ea24a938-e1b1-43a3-bd91-5c3ff95db62c,,3.480,102.997,0.0000000509
2827,sustained,warmup,1777004494.4413388,1777004494.484971,43.63226890563965,200,2e83efd9-15ad-4d0a-8a04-63f122bd8f6e,,3.480,102.997,0.0000000509
2828,sustained,warmup,1777004494.461392,1777004494.5108721,49.48019981384277,200,15243f97-ad30-4e3c-a072-d1d3d31a2b10,,5.230,95.367,0.0000000763
