request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
5374,sustained,measurement,1777004545.3803709,1777004545.4195478,39.17694091796875,200,4954c15f-e5f9-4baf-86d1-80103129b298,,34.450,88.692,0.0000000556
5375,sustained,measurement,1777004545.400403,1777004545.443258,42.855024337768555,200,32ce1e63-6e54-4385-9c68-faf1790db51c,,18.430,88.692,0.0000000302
5376,sustained,measurement,1777004545.420574,1777004545.47588,55.30595779418945,200,27a55a8a-c4ae-4c83-a82b-2f154d135d9d,,20.090,88.692,0.0000000334
5377,sustained,measurement,1777004545.440795,1777004545.488636,47.84107208251953,200,a4f1ee1a-72c4-4998-bf6f-9bc17cc29110,,36.590,88.692,0.0000000588
5378,sustained,measurement,1777004545.461581,1777004545.500275,38.693904876708984,200,0025d9f0-97e7-455c-9a43-ef2fc91d3f36,,37.170,88.692,0.0000000604
5379,sustained,measurement,1777004545.48085,1777004545.5210052,40.15517234802246,200,85d70321-464a-47f0-8ca8-d91e9ba2729b,,34.140,88.692,0.0000000556
5380,sustained,measurement,1777004545.501065,1777004545.543437,42.37198829650879,200,eee0b0ed-2b36-48a5-87e8-ffc7c4f92831,,16.800,88.692,0.0000000270
5381,sustained,measurement,1777004545.5221481,1777004545.558967,36.8189811706543,200,c8713aa7-232d-4f52-a4d0-c1d711eca72a,,34.660,88.692,0.0000000556
5382,sustained,measurement,1777004545.541708,1777004545.58974,48.03204536437988,200,0d30dfec-caf4-4727-a6b4-65d812b83c97,,37.020,88.692,0.0000000604
5383,sustained,measurement,1777004545.5609548,1777004545.612384,51.42927169799805,200,9cbddb50-c18b-4c90-be5c-f9ca20dbfb38,,53.360,88.692,0.0000000858
5384,sustained,measurement,1777004545.581175,1777004545.658558,77.38280296325684,200,0d8821a5-d423-47a8-9f94-53b6b77d6220,,33.800,88.692,0.0000000540
5385,sustained,measurement,1777004545.6008608,1777004545.638463,37.60218620300293,200,b896f5e4-b7ef-4ba5-8712-257ac19d5f80,,39.240,88.692,0.0000000636
5386,sustained,measurement,1777004545.621912,1777004545.667028,45.11594772338867,200,36a51a00-116b-41bd-8826-2e9b310154cb,,29.740,88.692,0.0000000477
5387,sustained,measurement,1777004545.640824,1777004545.68351,42.68598556518555,200,33a5e72c-959f-4df8-a7fe-84bffe1b428a,,36.050,88.692,0.0000000588
5388,sustained,measurement,1777004545.660665,1777004545.731887,71.22206687927246,200,66d8ea3b-603c-485b-839b-f5bc5aee166b,,33.690,88.692,0.0000000540
5389,sustained,measurement,1777004545.681451,1777004545.7255769,44.12579536437988,200,35faabe0-2ede-477b-b67d-feade760473b,,15.550,88.692,0.0000000254
5390,sustained,measurement,1777004545.70176,1777004545.742524,40.76385498046875,200,da7787c9-1cd1-4b91-8eb2-dd28a0f730c1,,19.300,88.692,0.0000000318
5391,sustained,measurement,1777004545.720705,1777004545.7608268,40.12179374694824,200,fd3110ce-b8bd-4d12-ae51-5984e28a379a,,37.660,88.692,0.0000000604
5392,sustained,measurement,1777004545.741515,1777004545.78774,46.22507095336914,200,738369ef-ccd0-4c37-8d02-acc0a16464f8,,57.010,88.692,0.0000000922
5393,sustained,measurement,1777004545.7611678,1777004545.804092,42.92416572570801,200,9f53689b-c322-45e3-bfac-f4e62a04eab4,,33.780,88.692,0.0000000540
5394,sustained,measurement,1777004545.780638,1777004545.832999,52.36101150512695,200,360054c8-7d4c-4d5e-8a89-e8cbafa277db,,14.930,88.692,0.0000000238
5395,sustained,measurement,1777004545.800401,1777004545.846289,45.88794708251953,200,bd21c2b1-7780-4168-96a6-65d8039df1e9,,54.740,88.692,0.0000000874
5396,sustained,measurement,1777004545.8210208,1777004545.85811,37.08910942077637,200,83d56644-762a-4236-99b8-4e64c92c6cd5,,39.750,88.692,0.0000000636
5397,sustained,measurement,1777004545.841968,1777004545.883682,41.71395301818848,200,7228afdb-ce68-412b-bf36-8c3920d48d4f,,15.260,88.692,0.0000000254
5398,sustained,measurement,1777004545.860749,1777004545.899511,38.76209259033203,200,3dbaac07-afa0-48ba-bb59-c133da2087bc,,54.500,88.692,0.0000000874
5399,sustained,measurement,1777004545.880864,1777004545.931584,50.7199764251709,200,50f18d8c-4f9e-4453-bd88-71a1ebb2343e,,11.940,88.692,0.0000000191
5400,sustained,measurement,1777004545.900589,1777004545.949288,48.69890213012695,200,07fa73dd-8f7d-4f2e-9195-fd7e5a8fcaf6,,30.890,88.692,0.0000000493
5401,sustained,measurement,1777004545.921589,1777004545.965618,44.02899742126465,200,149625bd-f064-45b5-ba62-e9d25ba10e93,,28.030,88.692,0.0000000461
5402,sustained,measurement,1777004545.941262,1777004545.984372,43.109893798828125,200,a2120868-3be4-4b81-baeb-e94832ccf7fa,,17.390,88.692,0.0000000286
5403,sustained,measurement,1777004545.960466,1777004546.0006442,40.17829895019531,200,d353aabb-4982-421d-8101-5347d7bc83b7,,19.950,88.692,0.0000000318
5404,sustained,measurement,1777004545.981775,1777004546.019687,37.91189193725586,200,e7153846-a838-4b7c-9e6e-ed08efa7df80,,39.850,88.692,0.0000000636
5405,sustained,measurement,1777004546.001031,1777004546.043468,42.437076568603516,200,64d17502-9d3f-4edc-a8db-67179e43e4ec,,35.290,88.692,0.0000000572
5406,sustained,measurement,1777004546.020261,1777004546.063454,43.19286346435547,200,c7b9f974-c84f-466d-b6b9-fe5d3c194f2f,,15.430,88.692,0.0000000254
5407,sustained,measurement,1777004546.0410829,1777004546.093857,52.77419090270996,200,ee44851e-661d-4a90-bce8-3bf2d5d89e40,,55.730,88.692,0.0000000890
5408,sustained,measurement,1777004546.060284,1777004546.105312,45.0282096862793,200,c57e5d68-48e3-42bf-b9c4-bc87c075e8f7,,39.320,88.692,0.0000000636
5409,sustained,measurement,1777004546.080972,1777004546.12071,39.73793983459473,200,19ef2b28-76e4-4646-8a98-aa2d2dab56e4,,20.630,88.692,0.0000000334
5410,sustained,measurement,1777004546.100194,1777004546.1417642,41.570186614990234,200,49a7cf29-db95-49ed-ba07-e378afac88a4,,33.930,88.692,0.0000000540
5411,sustained,measurement,1777004546.120199,1777004546.160749,40.54999351501465,200,84641a0f-04af-459c-a740-91ea19876cfb,,41.500,88.692,0.0000000668
5412,sustained,measurement,1777004546.141143,1777004546.1823292,41.18609428405762,200,88172aa8-75ce-40fc-b092-b6276001bf5d,,20.090,88.692,0.0000000334
5413,sustained,measurement,1777004546.161026,1777004546.234077,73.05097579956055,200,635b5bfa-0dbf-407d-a327-22fe92b5482f,,33.660,88.692,0.0000000540
5414,sustained,measurement,1777004546.181202,1777004546.221077,39.875030517578125,200,38021b4a-085b-4bb8-998a-1f2bcb2099e8,,19.840,88.692,0.0000000318
5415,sustained,measurement,1777004546.200259,1777004546.243663,43.40410232543945,200,926fb405-9881-4066-b260-1871dee97f6d,,30.370,88.692,0.0000000493
5416,sustained,measurement,1777004546.220698,1777004546.263007,42.308807373046875,200,6c8a71d9-9924-4831-a306-0d1fffbc853d,,38.990,88.692,0.0000000620
5417,sustained,measurement,1777004546.240582,1777004546.293092,52.51002311706543,200,e0238cd3-f860-41b7-adb1-c7c41ee647cd,,55.720,88.692,0.0000000890
5418,sustained,measurement,1777004546.260223,1777004546.315348,55.12499809265137,200,53fcaa9c-8a8e-48d4-a311-a193cb94938c,,40.780,88.692,0.0000000652
5419,sustained,measurement,1777004546.281239,1777004546.318511,37.271976470947266,200,9326d562-c24b-4989-89b0-e61101bc0bfe,,18.830,88.692,0.0000000302
5420,sustained,measurement,1777004546.3004448,1777004546.3731468,72.70193099975586,200,b99a1b4c-a120-4950-8ba3-53b335cb4da6,,53.160,88.692,0.0000000858
5421,sustained,measurement,1777004546.320415,1777004546.363338,42.9229736328125,200,01e59abe-30ca-4575-bc02-effaae97caab,,37.580,88.692,0.0000000604
5422,sustained,measurement,1777004546.341332,1777004546.378837,37.505149841308594,200,233a9b0c-423c-4681-b3ee-122c18f121ac,,18.110,88.692,0.0000000302
5423,sustained,measurement,1777004546.3603709,1777004546.4108832,50.51231384277344,200,6cdc6b60-af01-47a1-bc3c-31d3348a5edb,,32.930,88.692,0.0000000525
5424,sustained,measurement,1777004546.3804202,1777004546.419296,38.87581825256348,200,86bfb15f-cdd4-4b70-80b4-58773b626b93,,18.570,88.692,0.0000000302
5425,sustained,measurement,1777004546.400843,1777004546.446044,45.20106315612793,200,0dff6896-5a90-455e-ac0f-6d018de5d62f,,28.010,88.692,0.0000000461
5426,sustained,measurement,1777004546.420554,1777004546.4579918,37.43791580200195,200,1d0ed2a1-7b9a-4299-a2a9-89ada00f9c33,,20.710,88.692,0.0000000334
5427,sustained,measurement,1777004546.441513,1777004546.491264,49.75104331970215,200,78c406d6-0516-4c2e-95e4-0b423b3bb66c,,31.360,88.692,0.0000000509
5428,sustained,measurement,1777004546.460483,1777004546.556389,95.90601921081543,200,d47d6e89-ee0c-4cf5-a03d-c65b536a6fb3,,78.260,88.692,0.0000001256
5429,sustained,measurement,1777004546.481982,1777004546.531469,49.48711395263672,200,b018c7e9-4f9a-4923-9ce1-7b039d71d063,,50.780,88.692,0.0000000811
5430,sustained,measurement,1777004546.501076,1777004546.544702,43.62607002258301,200,1923db02-8863-45aa-abc6-60a33ec90675,,37.820,88.692,0.0000000604
5431,sustained,measurement,1777004546.522166,1777004546.558531,36.36503219604492,200,c3b02b17-ecab-4de9-914d-c99e30c218f2,,35.170,88.692,0.0000000572
5432,sustained,measurement,1777004546.542409,1777004546.583464,41.05496406555176,200,80a85616-83bf-4795-9c54-118c79dfe64d,,30.990,88.692,0.0000000493
5433,sustained,measurement,1777004546.560535,1777004546.603798,43.26295852661133,200,5f593704-e09c-44c1-a881-93b24bef4b0a,,35.040,88.692,0.0000000572
5434,sustained,measurement,1777004546.580867,1777004546.630592,49.72505569458008,200,8741e432-a00f-4ea8-94c5-4768e2be6705,,49.580,88.692,0.0000000795
5435,sustained,measurement,1777004546.601897,1777004546.672253,70.35589218139648,200,43627cc6-d43f-42c7-b65c-48721109ebb1,,52.720,88.692,0.0000000842
5436,sustained,measurement,1777004546.622112,1777004546.665052,42.93990135192871,200,4389cfe0-6386-4936-9f2b-a92dfc9509f4,,18.700,88.692,0.0000000302
5437,sustained,measurement,1777004546.641842,1777004546.685427,43.58506202697754,200,59d78e84-15bc-4e4e-a7ae-b953a8efbe52,,55.150,88.692,0.0000000890
5438,sustained,measurement,1777004546.661143,1777004546.707042,45.8989143371582,200,d78b7dc9-b898-4e50-a1a6-2f4f3bf4d0f5,,13.880,88.692,0.0000000223
5439,sustained,measurement,1777004546.680785,1777004546.748087,67.30198860168457,200,c99a1fb9-944d-4c6d-a743-57ae7e6b84d3,,54.020,88.692,0.0000000874
5440,sustained,measurement,1777004546.700781,1777004546.740532,39.75081443786621,200,8a38ad3b-5862-43b3-ae66-2dcb9361cdc5,,15.070,88.692,0.0000000254
5441,sustained,measurement,1777004546.720832,1777004546.775695,54.86297607421875,200,56eca2db-325d-41ec-8367-9f1a34834945,,54.310,88.692,0.0000000874
5442,sustained,measurement,1777004546.741078,1777004546.797181,56.10299110412598,200,c2048bac-9819-4ecd-ac92-b472833e8d0b,,51.130,88.692,0.0000000827
5443,sustained,measurement,1777004546.7617831,1777004546.7990232,37.240028381347656,200,40bc4867-13a6-437d-8746-7f5a181572ec,,19.150,88.692,0.0000000318
5444,sustained,measurement,1777004546.7814121,1777004546.831295,49.88288879394531,200,806f5ee0-6456-44b2-a891-ef48047687f7,,33.560,88.692,0.0000000540
5445,sustained,measurement,1777004546.8005419,1777004546.840371,39.82901573181152,200,9c7fc9c7-07e2-4932-b1a0-46ce19138cb5,,31.290,88.692,0.0000000509
5446,sustained,measurement,1777004546.821611,1777004546.893965,72.35407829284668,200,c58df81b-7838-4f41-8f34-3a887fe7ed3f,,55.120,88.692,0.0000000890
5447,sustained,measurement,1777004546.840781,1777004546.909194,68.41301918029785,200,99cdacb0-c0e4-4b19-af8f-9d508c54190d,,52.520,88.692,0.0000000842
5448,sustained,measurement,1777004546.860199,1777004546.902695,42.4959659576416,200,a2091ae0-bc32-4104-b004-b9cda6dbe94b,,39.090,88.692,0.0000000636
5449,sustained,measurement,1777004546.880183,1777004546.9223669,42.183876037597656,200,853696f8-417e-4dc3-b335-fd394d7be993,,39.330,88.692,0.0000000636
5450,sustained,measurement,1777004546.900147,1777004546.949057,48.91014099121094,200,8d464242-fe13-43c4-9f5b-a23cc73aebf9,,32.710,88.692,0.0000000525
5451,sustained,measurement,1777004546.9212391,1777004546.96336,42.120933532714844,200,9c13ed7f-09af-4784-9c15-e6d26a9e36c5,,35.170,88.692,0.0000000572
5452,sustained,measurement,1777004546.940213,1777004546.974187,33.97393226623535,200,12986e1e-bdd4-46d5-b087-31e4a646d9dc,,35.220,88.692,0.0000000572
5453,sustained,measurement,1777004546.961304,1777004547.0051389,43.83492469787598,200,32bff577-a9dc-486f-9fd0-c62e1f4083e1,,13.630,88.692,0.0000000223
5454,sustained,measurement,1777004546.980574,1777004547.0353012,54.72731590270996,200,743813bf-95c7-46be-9ca1-0cd137c7fb6e,,50.430,88.692,0.0000000811
5455,sustained,measurement,1777004547.0012002,1777004547.039041,37.840843200683594,200,4ee3ca69-b5bf-4efb-9a00-cdbe08470615,,41.580,88.692,0.0000000668
5456,sustained,measurement,1777004547.0211608,1777004547.062547,41.38612747192383,200,eb8b2f86-38a3-42cd-84a4-7cb4daacfb92,,19.330,88.692,0.0000000318
5457,sustained,measurement,1777004547.040211,1777004547.088599,48.388004302978516,200,51f48202-1f56-4188-8c4e-376bf159b168,,31.870,88.692,0.0000000509
5458,sustained,measurement,1777004547.060273,1777004547.100802,40.52901268005371,200,d9375bd5-245d-4ec2-bc8a-d22bdb3c2170,,19.630,88.692,0.0000000318
5459,sustained,measurement,1777004547.080318,1777004547.14695,66.63203239440918,200,50020600-8e6b-406a-9c2f-f8314b3f8a75,,33.850,88.692,0.0000000540
5460,sustained,measurement,1777004547.100422,1777004547.141249,40.827035903930664,200,319d02e6-e47c-4e8d-b52f-a9ad5289f385,,38.700,88.692,0.0000000620
5461,sustained,measurement,1777004547.120408,1777004547.175654,55.24587631225586,200,d89a3250-f8e2-494a-9bce-d62177e25b7c,,50.700,88.692,0.0000000811
5462,sustained,measurement,1777004547.1408188,1777004547.181939,41.120052337646484,200,277ced66-2b2f-46a8-b6a6-60e2a79f8bc0,,38.780,88.692,0.0000000620
5463,sustained,measurement,1777004547.160255,1777004547.208398,48.14314842224121,200,b1c0aa6d-1277-4146-8dd3-5195ae89b59c,,15.540,88.692,0.0000000254
5464,sustained,measurement,1777004547.180189,1777004547.249762,69.57316398620605,200,e264c25f-bfea-4989-a5f8-94103572b4e9,,52.630,88.692,0.0000000842
5465,sustained,measurement,1777004547.200186,1777004547.242007,41.82100296020508,200,160e1492-c0b2-4141-bf23-bc9deb167c63,,41.210,88.692,0.0000000668
5466,sustained,measurement,1777004547.220313,1777004547.267599,47.286033630371094,200,0c74e62c-25aa-49c8-8a95-1b737cc59294,,31.580,88.692,0.0000000509
5467,sustained,measurement,1777004547.2412422,1777004547.289025,47.78289794921875,200,da69ce93-e65e-479f-ae41-55d149b84d13,,31.980,88.692,0.0000000509
5468,sustained,measurement,1777004547.26125,1777004547.308707,47.456979751586914,200,92fe3e6d-d137-4c14-ae34-3580e6784223,,38.780,88.692,0.0000000620
5469,sustained,measurement,1777004547.280256,1777004547.3494048,69.14877891540527,200,1d47e78b-2255-4a47-9684-50b83a844a8d,,52.240,88.692,0.0000000842
5470,sustained,measurement,1777004547.3012989,1777004547.349269,47.97005653381348,200,ca132b6e-722e-430a-ac91-1187d1c118f7,,35.010,88.692,0.0000000572
5471,sustained,measurement,1777004547.32028,1777004547.359057,38.77687454223633,200,e33de515-c30f-40a5-b273-40958584006a,,22.030,88.692,0.0000000366
5472,sustained,measurement,1777004547.341401,1777004547.388299,46.89788818359375,200,105100cb-f496-4998-986d-d1c68ecf70a8,,31.830,88.692,0.0000000509
5473,sustained,measurement,1777004547.360366,1777004547.403462,43.09582710266113,200,a00ed3ec-113e-4e42-b0ff-70cef9f9733d,,38.990,88.692,0.0000000620
5474,sustained,measurement,1777004547.380783,1777004547.447553,66.76983833312988,200,7d482d98-87bc-413f-9832-d047292568f3,,52.800,88.692,0.0000000842
5475,sustained,measurement,1777004547.4018528,1777004547.4525068,50.653934478759766,200,a12602a3-de68-4eda-9cdb-6bce355f06c0,,29.310,88.692,0.0000000477
5476,sustained,measurement,1777004547.420758,1777004547.465253,44.4951057434082,200,9cfdbc27-6913-49f3-a779-e69425829669,,19.410,88.692,0.0000000318
5477,sustained,measurement,1777004547.4405692,1777004547.492779,52.20985412597656,200,7392d4e6-ce18-482f-9a53-432510634938,,32.300,88.692,0.0000000525
5478,sustained,measurement,1777004547.4619908,1777004547.503901,41.91017150878906,200,d22d8ecd-74f4-497d-808f-54ef94faf199,,18.650,88.692,0.0000000302
5479,sustained,measurement,1777004547.482118,1777004547.529423,47.30510711669922,200,3f55b942-978d-483b-9b7e-08e46bccd182,,50.380,88.692,0.0000000811
5480,sustained,measurement,1777004547.501858,1777004547.544806,42.948007583618164,200,1607e9a3-51db-4de1-9cd0-8dfc99e9db5c,,35.030,88.692,0.0000000572
5481,sustained,measurement,1777004547.521418,1777004547.564134,42.71578788757324,200,b7a8b7ac-3f29-48a2-a8eb-f5231b0f2aab,,35.470,88.692,0.0000000572
5482,sustained,measurement,1777004547.541627,1777004547.585964,44.33703422546387,200,ee539127-1a2c-41c7-8a81-84021ad82239,,28.680,88.692,0.0000000461
5483,sustained,measurement,1777004547.561553,1777004547.604592,43.03908348083496,200,38e5e9af-8335-4524-9ecf-6ec5e4c080ae,,19.500,88.692,0.0000000318
5484,sustained,measurement,1777004547.581772,1777004547.631197,49.42488670349121,200,08176715-ab10-4616-a9b2-29bb006539c4,,31.500,88.692,0.0000000509
5485,sustained,measurement,1777004547.602208,1777004547.657464,55.25612831115723,200,c287e2b8-2e0e-42e3-883f-ee3dce81303e,,38.010,88.692,0.0000000620
5486,sustained,measurement,1777004547.620755,1777004547.6914618,70.70684432983398,200,4ae97035-e017-43d4-9557-da5cbb49dd28,,53.010,88.692,0.0000000858
5487,sustained,measurement,1777004547.642324,1777004547.6839218,41.597843170166016,200,a2436454-9fe7-4be7-99a3-ce48249f67c9,,34.620,88.692,0.0000000556
5488,sustained,measurement,1777004547.660774,1777004547.699991,39.21699523925781,200,60668194-b905-45fa-9c0a-58ffce22a22c,,18.640,88.692,0.0000000302
5489,sustained,measurement,1777004547.6821299,1777004547.728263,46.13304138183594,200,245e48dd-240e-4ff2-ac51-98ab6e07e39f,,55.180,88.692,0.0000000890
5490,sustained,measurement,1777004547.7006679,1777004547.744253,43.58506202697754,200,e53177af-8692-4fcc-ae5b-9eb1253ea273,,39.000,88.692,0.0000000620
5491,sustained,measurement,1777004547.722235,1777004547.762948,40.71307182312012,200,ddf08c8c-5d26-49ef-abbc-30a49f37fb75,,29.460,88.692,0.0000000477
5492,sustained,measurement,1777004547.740866,1777004547.7787268,37.860870361328125,200,6867390e-d33a-4722-a79f-832efeff9fdb,,15.450,88.692,0.0000000254
5493,sustained,measurement,1777004547.761523,1777004547.8133671,51.844120025634766,200,2ab10686-d181-44f7-b126-93de129e8df3,,52.200,88.692,0.0000000842
5494,sustained,measurement,1777004547.7804842,1777004547.819415,38.93089294433594,200,c8a8739d-03d7-4b4c-92b2-4095c08e24e4,,10.870,88.692,0.0000000175
5495,sustained,measurement,1777004547.800328,1777004547.86749,67.16203689575195,200,1cd73f53-aac1-44dd-9ad6-36ce18a7f505,,53.020,88.692,0.0000000858
5496,sustained,measurement,1777004547.820352,1777004547.867146,46.79393768310547,200,21a1938b-0f91-42f0-bbfe-07efc36b79ad,,33.690,88.692,0.0000000540
5497,sustained,measurement,1777004547.841389,1777004547.8845499,43.16091537475586,200,db7ae18e-7c07-42e7-9590-53dacb55343d,,18.940,88.692,0.0000000302
5498,sustained,measurement,1777004547.860628,1777004547.9321191,71.49124145507812,200,d509f8d3-85ab-4140-937a-13c87f47c3c0,,34.190,88.692,0.0000000556
5499,sustained,measurement,1777004547.882229,1777004547.928115,45.88580131530762,200,fb94e4b8-2e09-43f8-ad2d-0c987816c256,,58.600,88.692,0.0000000938
5500,sustained,measurement,1777004547.9008791,1777004547.94992,49.040794372558594,200,598ca7b6-793f-43d3-b365-628d95efb01c,,52.340,88.692,0.0000000842
5501,sustained,measurement,1777004547.9227352,1777004547.959142,36.406755447387695,200,4b15253a-bc56-4773-9244-5cd77a43b60e,,13.680,88.692,0.0000000223
5502,sustained,measurement,1777004547.941493,1777004547.988696,47.20306396484375,200,9616d240-a4b1-47bb-8a2d-2811fb46a3dd,,33.910,88.692,0.0000000540
5503,sustained,measurement,1777004547.960382,1777004548.0080462,47.66416549682617,200,e28346b8-42f1-4b08-a400-7773e41b7c46,,31.280,88.692,0.0000000509
5504,sustained,measurement,1777004547.9812438,1777004548.035935,54.69107627868652,200,38ca0425-29a0-4295-a507-55304a3e26ce,,32.900,88.692,0.0000000525
5505,sustained,measurement,1777004548.001173,1777004548.0503612,49.18813705444336,200,7cc636da-a5ce-4cbc-b245-db57fef93747,,51.030,88.692,0.0000000827
5506,sustained,measurement,1777004548.021218,1777004548.061271,40.05289077758789,200,cd6acd49-827e-41ae-bc06-d91d97a34fea,,35.630,88.692,0.0000000572
5507,sustained,measurement,1777004548.040707,1777004548.080818,40.11082649230957,200,d49e36c5-9299-4868-a806-04484b9d0956,,17.740,88.692,0.0000000286
5508,sustained,measurement,1777004548.0607529,1777004548.109279,48.52604866027832,200,31d7906c-c580-4bcc-9244-b0c5508aedb2,,31.540,88.692,0.0000000509
5509,sustained,measurement,1777004548.08111,1777004548.125835,44.72494125366211,200,5f7aeeff-5586-4598-b17a-3c9014f6cba7,,37.260,88.692,0.0000000604
5510,sustained,measurement,1777004548.10012,1777004548.147949,47.82891273498535,200,a86136c4-114a-4344-9f48-2d6e8591862f,,53.390,88.692,0.0000000858
5511,sustained,measurement,1777004548.1208582,1777004548.1619031,41.04495048522949,200,b868b919-6d61-4d77-afd1-3aaa64269173,,35.980,88.692,0.0000000572
5512,sustained,measurement,1777004548.1406531,1777004548.196034,55.380821228027344,200,b3dc9714-b589-4094-ae25-e44f4a84da9f,,20.320,88.692,0.0000000334
5513,sustained,measurement,1777004548.1612,1777004548.214206,53.00593376159668,200,b88d1638-71bb-45d8-a932-3d6d92deab96,,32.630,88.692,0.0000000525
5514,sustained,measurement,1777004548.180485,1777004548.238623,58.13789367675781,200,b27a9db8-e324-4c17-b52d-fa0b5fe3b33b,,32.070,88.692,0.0000000525
5515,sustained,measurement,1777004548.200673,1777004548.256233,55.55987358093262,200,7461f7d0-bd6c-4613-b48a-d69248751a7f,,55.380,88.692,0.0000000890
5516,sustained,measurement,1777004548.2202182,1777004548.266164,45.94588279724121,200,c5aa65fb-5cba-47f5-91e7-5c0ad301a9f1,,9.330,88.692,0.0000000159
5517,sustained,measurement,1777004548.240266,1777004548.290315,50.048828125,200,0d2c178f-d1fd-456a-8017-7b505875b312,,53.400,88.692,0.0000000858
5518,sustained,measurement,1777004548.260638,1777004548.307722,47.08409309387207,200,88cde64d-c8ce-40e5-977d-a9e6baea4eff,,30.280,88.692,0.0000000493
5519,sustained,measurement,1777004548.280755,1777004548.322693,41.938066482543945,200,a56e61cd-966f-43af-8ede-f30a9e68fb13,,37.960,88.692,0.0000000604
5520,sustained,measurement,1777004548.300383,1777004548.351171,50.787925720214844,200,33a612b5-bdbe-4753-bd49-642b154ac72e,,32.080,88.692,0.0000000525
5521,sustained,measurement,1777004548.321145,1777004548.3591979,38.05279731750488,200,24738f12-fa3f-4e09-9f04-c1cf807a7997,,34.930,88.692,0.0000000556
5522,sustained,measurement,1777004548.340252,1777004548.390336,50.08411407470703,200,7c2ba567-df5b-485c-b7ad-a052cea2c712,,51.400,88.692,0.0000000827
5523,sustained,measurement,1777004548.360338,1777004548.404031,43.69306564331055,200,0e127cd7-98df-474d-a83d-8302856584a4,,33.900,88.692,0.0000000540
5524,sustained,measurement,1777004548.3806798,1777004548.416775,36.09514236450195,200,5e85d939-61b9-41c4-9f04-40dfa110e270,,19.920,88.692,0.0000000318
5525,sustained,measurement,1777004548.402217,1777004548.459605,57.3880672454834,200,eb8139a7-1567-41a1-aa44-c2e8e8fe9c0a,,48.360,88.692,0.0000000779
5526,sustained,measurement,1777004548.4209018,1777004548.459916,39.014339447021484,200,c630f00c-60a1-421e-9ab3-9262d595647a,,40.720,88.692,0.0000000652
5527,sustained,measurement,1777004548.4421859,1777004548.489207,47.02115058898926,200,a61f93d6-2556-4bd1-8a70-3cecdf21f41c,,24.240,88.692,0.0000000397
5528,sustained,measurement,1777004548.4604192,1777004548.4996412,39.222002029418945,200,a7af0e24-563d-4e2e-afcd-b93c7bd82179,,35.070,88.692,0.0000000572
5529,sustained,measurement,1777004548.481455,1777004548.522919,41.46385192871094,200,da7941ea-86b5-495a-b025-1e21e9b1e736,,26.880,88.692,0.0000000429
5530,sustained,measurement,1777004548.500308,1777004548.542075,41.76688194274902,200,8e0671d3-dc83-4a2d-af52-448579b8e920,,54.140,88.692,0.0000000874
5531,sustained,measurement,1777004548.520208,1777004548.568665,48.45714569091797,200,062186c7-6748-408d-bd07-79dd0b2a7fc8,,32.440,88.692,0.0000000525
5532,sustained,measurement,1777004548.540357,1777004548.5973592,57.00206756591797,200,a6937095-ef2f-43a1-975c-066b94306e17,,34.850,88.692,0.0000000556
5533,sustained,measurement,1777004548.561114,1777004548.602707,41.59283638000488,200,2a4ac362-9ce4-4b86-91a1-b829d52f6571,,30.130,88.692,0.0000000493
5534,sustained,measurement,1777004548.580557,1777004548.631608,51.05090141296387,200,e867b108-a280-479f-a57c-bd6dcc63ab32,,32.350,88.692,0.0000000525
5535,sustained,measurement,1777004548.600138,1777004548.6549602,54.82220649719238,200,87bd6d10-6b01-4e34-aff3-63d2ea973691,,40.660,88.692,0.0000000652
5536,sustained,measurement,1777004548.6207309,1777004548.661896,41.16511344909668,200,4ae643a1-3130-4178-918e-0fd5499f41d3,,29.740,88.692,0.0000000477
5537,sustained,measurement,1777004548.6401112,1777004548.694954,54.84271049499512,200,6247dcc3-b62d-44ae-abc5-c0a2c820b0ef,,32.760,88.692,0.0000000525
5538,sustained,measurement,1777004548.6607628,1777004548.711095,50.33230781555176,200,4699d32d-64f6-43e2-a0c8-49b5aa0fa456,,52.120,88.692,0.0000000842
5539,sustained,measurement,1777004548.680208,1777004548.729644,49.436092376708984,200,eb788518-0c89-4afe-82ac-a67d30252966,,29.130,88.692,0.0000000477
5540,sustained,measurement,1777004548.70034,1777004548.7398689,39.528846740722656,200,663911e4-5965-44c9-93e6-9fde4e3333ea,,39.980,88.692,0.0000000636
5541,sustained,measurement,1777004548.7206779,1777004548.76386,43.1821346282959,200,40cd6453-8a8b-45bf-8062-9de7e0365a23,,55.830,88.692,0.0000000890
5542,sustained,measurement,1777004548.740204,1777004548.7796469,39.44277763366699,200,8c46f1e9-7307-4d5a-bd14-6586da4cd6b9,,32.090,88.692,0.0000000525
5543,sustained,measurement,1777004548.760437,1777004548.8014069,40.9698486328125,200,ad2648e1-a32e-4a6a-a95a-eb36b347da78,,16.750,88.692,0.0000000270
5544,sustained,measurement,1777004548.780278,1777004548.827605,47.32704162597656,200,380d91c6-fc9c-4656-b89f-9aedb08db53d,,29.310,88.692,0.0000000477
5545,sustained,measurement,1777004548.8003561,1777004548.854947,54.59094047546387,200,511a28b7-f628-486e-98ce-4314db18ec6c,,40.520,88.692,0.0000000652
5546,sustained,measurement,1777004548.821198,1777004548.874569,53.37095260620117,200,ff448d1b-f055-4cd0-9eda-68329a3ba675,,34.840,88.692,0.0000000556
