request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
3715,sustained,measurement,1777004512.201638,1777004512.246231,44.593095779418945,200,a6f6bf79-fd03-4b85-b8c6-bdea6a52a664,,4.560,113.487,0.0000001868
3716,sustained,measurement,1777004512.2218711,1777004512.2646332,42.762041091918945,200,adfe64f1-8678-4a08-98ee-376d252eb9d7,,3.760,113.487,0.0000001494
3717,sustained,measurement,1777004512.242601,1777004512.2858791,43.27821731567383,200,95194d1d-560f-435e-b744-138bdbb5d5bd,,3.700,113.487,0.0000001494
3718,sustained,measurement,1777004512.262186,1777004512.305244,43.057918548583984,200,6c2658be-30fa-4ee0-a806-5bf672db2d00,,3.630,113.487,0.0000001494
3719,sustained,measurement,1777004512.2832189,1777004512.325921,42.70219802856445,200,0d6fcb2e-655c-4ef5-9fbb-a61114c87801,,4.490,113.487,0.0000001868
3720,sustained,measurement,1777004512.302206,1777004512.355165,52.95896530151367,200,8eb497e6-6d6c-4728-8718-58b8a896deb4,,3.880,113.487,0.0000001494
3721,sustained,measurement,1777004512.321577,1777004512.3604321,38.85507583618164,200,adc05ff8-4c05-436f-9069-028b105dca6d,,4.080,113.487,0.0000001868
3722,sustained,measurement,1777004512.342346,1777004512.384801,42.45495796203613,200,9b053337-58b8-43ef-9c09-6088ae72c882,,3.690,113.487,0.0000001494
3723,sustained,measurement,1777004512.3622038,1777004512.397084,34.88016128540039,200,efb10def-b2ed-4a8b-82cb-e94318d97e7a,,3.610,113.487,0.0000001494
3724,sustained,measurement,1777004512.382438,1777004512.425,42.562007904052734,200,e6f1db89-94ce-419b-b85b-9c54562aae3b,,3.880,113.487,0.0000001494
3725,sustained,measurement,1777004512.402059,1777004512.439991,37.93191909790039,200,3df80579-9d38-422a-96c3-5c82da20f11a,,3.890,113.487,0.0000001494
3726,sustained,measurement,1777004512.422802,1777004512.465634,42.832136154174805,200,fb807bc9-f5c2-4f48-b795-33271ea4735e,,3.580,113.487,0.0000001494
3727,sustained,measurement,1777004512.4419,1777004512.49223,50.32992362976074,200,b7e4ce53-ebd7-4c40-8187-04b705fd191a,,3.820,113.487,0.0000001494
3728,sustained,measurement,1777004512.4623191,1777004512.503623,41.30387306213379,200,848b922a-a8c1-4623-845c-e36de8011c28,,4.710,113.487,0.0000001868
3729,sustained,measurement,1777004512.481947,1777004512.520822,38.87510299682617,200,3f60686a-23d5-45ee-ae33-caaab822ec2f,,3.680,113.487,0.0000001494
3730,sustained,measurement,1777004512.502442,1777004512.538681,36.2391471862793,200,89faec87-d2f0-40aa-b0da-aff27c55e76d,,3.650,113.487,0.0000001494
3731,sustained,measurement,1777004512.522306,1777004512.572788,50.48203468322754,200,f83e0642-f11c-4bfe-842f-263626870abb,,3.690,113.487,0.0000001494
3732,sustained,measurement,1777004512.542014,1777004512.5792131,37.19925880432129,200,58960bcf-9fd0-42ac-ada5-e1739e0838d3,,3.640,113.487,0.0000001494
3733,sustained,measurement,1777004512.5624251,1777004512.603174,40.74883460998535,200,6647ba36-c8a9-4346-9135-a678190db772,,3.830,113.487,0.0000001494
3734,sustained,measurement,1777004512.5821571,1777004512.6250691,42.91200637817383,200,aa062aca-377c-41de-be6e-992d51fcf512,,3.990,113.487,0.0000001494
3735,sustained,measurement,1777004512.601922,1777004512.6449962,43.07413101196289,200,7122ab56-24b4-4042-9357-30269e1e6d66,,4.510,113.487,0.0000001868
3736,sustained,measurement,1777004512.62235,1777004512.6652858,42.935848236083984,200,400d6c02-fcb3-4115-954d-f75b30c703b0,,3.680,113.487,0.0000001494
3737,sustained,measurement,1777004512.642528,1777004512.6842828,41.754722595214844,200,d5dda65b-8654-428c-9007-b330f0d24100,,3.640,113.487,0.0000001494
3738,sustained,measurement,1777004512.6620889,1777004512.704967,42.878150939941406,200,59ae6e86-aa4c-4431-9c10-c1f7d12794be,,3.730,113.487,0.0000001494
3739,sustained,measurement,1777004512.682456,1777004512.7303581,47.90210723876953,200,12fbe445-7b9b-474a-88ff-bc64c7e04c7f,,4.080,113.487,0.0000001868
3740,sustained,measurement,1777004512.702732,1777004512.745384,42.65189170837402,200,b1d54fa7-49a9-4f05-a0a2-13d9e43011dd,,3.850,113.487,0.0000001494
3741,sustained,measurement,1777004512.7227762,1777004512.766617,43.840885162353516,200,e54ae928-213f-4ef9-b556-8875d92fd0ca,,3.700,113.487,0.0000001494
3742,sustained,measurement,1777004512.74281,1777004512.77822,35.40992736816406,200,763ddad4-83e6-40b8-bcc4-264f00e4ab3d,,3.660,113.487,0.0000001494
3743,sustained,measurement,1777004512.7622871,1777004512.8030798,40.79270362854004,200,39bc5a1c-241e-4a38-8889-d77cb6392e3f,,3.930,113.487,0.0000001494
3744,sustained,measurement,1777004512.7819352,1777004512.824657,42.72174835205078,200,59987af3-9294-463f-be34-5b2a7f613f60,,3.850,113.487,0.0000001494
3745,sustained,measurement,1777004512.801632,1777004512.843543,41.91112518310547,200,eb9f6e08-9fa1-4355-bb54-31b7e37a9bfd,,3.740,113.487,0.0000001494
3746,sustained,measurement,1777004512.8215628,1777004512.860116,38.55323791503906,200,875ad5bd-4740-4a36-91da-0c28737dcdae,,3.950,113.487,0.0000001494
3747,sustained,measurement,1777004512.842209,1777004512.889211,47.00183868408203,200,ea9c9ebe-cc94-4cf1-90ba-429fecb8c278,,4.110,113.487,0.0000001868
3748,sustained,measurement,1777004512.861305,1777004512.908735,47.43003845214844,200,69c1b76e-d369-4697-be44-bb0c78ca3b8a,,4.210,113.487,0.0000001868
3749,sustained,measurement,1777004512.881471,1777004512.9179468,36.47589683532715,200,43e42185-9204-4f25-a442-f56356ac9905,,4.140,113.487,0.0000001868
3750,sustained,measurement,1777004512.902024,1777004512.941076,39.05200958251953,200,3e4aad87-7253-49bf-9ac0-64882b76b91c,,3.920,113.487,0.0000001494
3751,sustained,measurement,1777004512.9211688,1777004512.957849,36.68022155761719,200,8ed4c4aa-a78a-4156-8464-f640b38254cf,,3.660,113.487,0.0000001494
3752,sustained,measurement,1777004512.941501,1777004512.9803169,38.815975189208984,200,f3e84dae-eedb-40ca-a7a5-924e2acd1939,,3.630,113.487,0.0000001494
3753,sustained,measurement,1777004512.9610791,1777004513.0032,42.120933532714844,200,18d16af8-3d7b-49b9-aa45-733ce3a8b401,,3.830,113.487,0.0000001494
3754,sustained,measurement,1777004512.98101,1777004513.0231638,42.15383529663086,200,b2622b65-375c-4836-ad1c-5da2d3cee316,,3.480,113.487,0.0000001494
3755,sustained,measurement,1777004513.001886,1777004513.042293,40.40718078613281,200,49fbc2ed-a5de-495c-b923-1722d7f88c8a,,4.540,113.487,0.0000001868
3756,sustained,measurement,1777004513.0210938,1777004513.059978,38.88416290283203,200,8dd029cb-c8de-45c1-b5e5-6b98553d45f2,,5.940,113.487,0.0000002241
3757,sustained,measurement,1777004513.041093,1777004513.082022,40.92884063720703,200,5802971e-1e46-42b4-998e-b7881040494c,,3.620,113.487,0.0000001494
3758,sustained,measurement,1777004513.061182,1777004513.101037,39.855003356933594,200,7f57bfc4-77eb-4fc4-a8d9-04e83b26f9d6,,3.460,113.487,0.0000001494
3759,sustained,measurement,1777004513.0810182,1777004513.126312,45.29380798339844,200,0197f0c6-e735-4648-92b7-e6d14965e771,,3.770,113.487,0.0000001494
3760,sustained,measurement,1777004513.101386,1777004513.14143,40.04383087158203,200,55f191a3-c20b-4eaa-8aeb-a4030ab424a1,,3.940,113.487,0.0000001494
3761,sustained,measurement,1777004513.121194,1777004513.165322,44.1281795501709,200,24623189-f7ed-4423-9a3b-8b033c30d1d6,,4.220,113.487,0.0000001868
3762,sustained,measurement,1777004513.141331,1777004513.18447,43.138980865478516,200,2ccc5969-624f-4c45-adea-01894b9fbd19,,4.120,113.487,0.0000001868
3763,sustained,measurement,1777004513.161599,1777004513.201153,39.55411911010742,200,bbaea0dc-1e22-494d-9ec9-57a3de5bf875,,4.510,113.487,0.0000001868
3764,sustained,measurement,1777004513.181375,1777004513.223437,42.06204414367676,200,f1624507-7430-4967-829b-3a6efabccde8,,3.620,113.487,0.0000001494
3765,sustained,measurement,1777004513.201602,1777004513.240387,38.78498077392578,200,61c0308a-8383-4097-b0ae-b54986ee060d,,3.740,113.487,0.0000001494
3766,sustained,measurement,1777004513.221392,1777004513.267752,46.360015869140625,200,42946c93-9d8f-4e77-83fc-264400de1b0d,,3.720,113.487,0.0000001494
3767,sustained,measurement,1777004513.241317,1777004513.281131,39.813995361328125,200,29234c89-7396-4fc5-81aa-ced38408767c,,3.700,113.487,0.0000001494
3768,sustained,measurement,1777004513.262212,1777004513.302359,40.14706611633301,200,3c321977-08b5-4a77-8d68-e34f0eda0128,,3.830,113.487,0.0000001494
3769,sustained,measurement,1777004513.2815301,1777004513.3269708,45.440673828125,200,474c74fa-eae0-4704-a4a9-7b1014b328cd,,4.050,113.487,0.0000001868
3770,sustained,measurement,1777004513.301335,1777004513.3397381,38.40303421020508,200,6b26bdb3-4cb5-4705-b615-3d7ccb2af26d,,3.710,113.487,0.0000001494
3771,sustained,measurement,1777004513.321877,1777004513.361256,39.37888145446777,200,945b12d7-b0e3-4d9b-ad99-b3d04ea7698f,,3.770,113.487,0.0000001494
3772,sustained,measurement,1777004513.34188,1777004513.383671,41.79096221923828,200,efe5d94b-6fd4-44a7-b5bc-ff6489e2475d,,3.690,113.487,0.0000001494
3773,sustained,measurement,1777004513.362685,1777004513.406958,44.27313804626465,200,eb9b44ec-8c07-48e8-8e43-dfb58796fcf5,,4.150,113.487,0.0000001868
3774,sustained,measurement,1777004513.382091,1777004513.4231381,41.047096252441406,200,0fade49d-d3ce-492c-9473-f84723226452,,3.840,113.487,0.0000001494
3775,sustained,measurement,1777004513.402048,1777004513.443924,41.87583923339844,200,5b07fd0e-eb2e-4267-a646-fdb9c2e1c51e,,4.380,113.487,0.0000001868
3776,sustained,measurement,1777004513.4217029,1777004513.464909,43.206214904785156,200,38761bd3-49e2-4201-acec-5c2b07c94b65,,3.640,113.487,0.0000001494
3777,sustained,measurement,1777004513.442153,1777004513.481889,39.736032485961914,200,6965347c-5e6a-41e4-ae02-a19316b6b348,,3.980,113.487,0.0000001494
3778,sustained,measurement,1777004513.461756,1777004513.5021498,40.393829345703125,200,1546b5a4-097d-4468-9db2-eccb2e0e612c,,3.740,113.487,0.0000001494
3779,sustained,measurement,1777004513.482502,1777004513.517704,35.2020263671875,200,dc81d262-c6e0-4088-8eb9-29d89c867af0,,3.820,113.487,0.0000001494
3780,sustained,measurement,1777004513.501546,1777004513.545402,43.856143951416016,200,bb66a5e6-5788-408c-9a52-193c2e362f91,,3.670,113.487,0.0000001494
3781,sustained,measurement,1777004513.521079,1777004513.561151,40.071964263916016,200,61cbf71a-8e0b-42e4-9a40-85c66f9617e6,,3.370,113.487,0.0000001494
3782,sustained,measurement,1777004513.541287,1777004513.583345,42.05799102783203,200,3235b3fe-318f-47d8-897e-73f504d38f0b,,3.780,113.487,0.0000001494
3783,sustained,measurement,1777004513.5613172,1777004513.60177,40.45271873474121,200,42e6e97f-164e-4fbb-bf7f-7c89125d013b,,3.470,113.487,0.0000001494
3784,sustained,measurement,1777004513.581053,1777004513.618491,37.43791580200195,200,0407ad1b-f8ba-4f96-93d0-ef7a26ca6014,,4.080,113.487,0.0000001868
3785,sustained,measurement,1777004513.601197,1777004513.642786,41.58902168273926,200,618423f1-e5c2-4dea-b89f-222c31ef0145,,3.940,113.487,0.0000001494
3786,sustained,measurement,1777004513.6210718,1777004513.660046,38.97428512573242,200,3e13f82d-6749-439d-b52e-25425109bd2a,,3.380,113.487,0.0000001494
3787,sustained,measurement,1777004513.642039,1777004513.684725,42.68598556518555,200,ddfee641-045b-4f1a-b49b-988cbc35e6a9,,4.020,113.487,0.0000001868
3788,sustained,measurement,1777004513.6611772,1777004513.702425,41.24784469604492,200,6800d9f2-c830-4486-ac9b-b8aad486bf0c,,3.890,113.487,0.0000001494
3789,sustained,measurement,1777004513.682071,1777004513.7232041,41.13316535949707,200,1215c113-c090-4a15-b39b-e821061d5408,,3.630,113.487,0.0000001494
3790,sustained,measurement,1777004513.7011871,1777004513.747664,46.47684097290039,200,7a632b02-2b14-4104-b759-d5066c4458ac,,3.790,113.487,0.0000001494
3791,sustained,measurement,1777004513.722226,1777004513.7580721,35.84623336791992,200,1b2b3491-525e-4b2a-b002-38dfebebb5bc,,3.750,113.487,0.0000001494
3792,sustained,measurement,1777004513.741648,1777004513.784051,42.40298271179199,200,885997d3-1eff-4199-8f5c-a219a146bf4d,,4.080,113.487,0.0000001868
3793,sustained,measurement,1777004513.7616708,1777004513.805224,43.55311393737793,200,913c7cb9-4bd4-450e-91c5-f96cd5707bf5,,3.930,113.487,0.0000001494
3794,sustained,measurement,1777004513.7817879,1777004513.82453,42.742013931274414,200,17d3a383-f45b-4f4a-a9ea-a21bf0d2e907,,4.220,113.487,0.0000001868
3795,sustained,measurement,1777004513.802258,1777004513.8437572,41.49913787841797,200,96d17391-b37c-4681-a4dd-f9356b5a8215,,4.510,113.487,0.0000001868
3796,sustained,measurement,1777004513.822438,1777004513.8622139,39.775848388671875,200,c01fe238-6c93-40a5-af17-fe826166d5f3,,3.480,113.487,0.0000001494
3797,sustained,measurement,1777004513.841294,1777004513.882263,40.968894958496094,200,d203e2b7-1c7f-4327-9304-f6569b0fff27,,3.590,113.487,0.0000001494
3798,sustained,measurement,1777004513.861253,1777004513.900775,39.52193260192871,200,606f1528-8c31-4107-ad7e-ae100127c433,,3.840,113.487,0.0000001494
3799,sustained,measurement,1777004513.8811269,1777004513.921917,40.79008102416992,200,7765512d-68c5-4d5c-9d98-4187db7828fd,,3.620,113.487,0.0000001494
3800,sustained,measurement,1777004513.901244,1777004513.9445288,43.28489303588867,200,5105b5af-037e-4516-b3ad-f8418480d6a8,,4.150,113.487,0.0000001868
3801,sustained,measurement,1777004513.92132,1777004513.9635808,42.26088523864746,200,b4a8aba2-cb31-40a4-9342-c0f0303e2b9e,,3.540,113.487,0.0000001494
3802,sustained,measurement,1777004513.941195,1777004513.98814,46.94509506225586,200,1b362149-0a8d-4c57-baa5-9d46312e2e86,,4.550,113.487,0.0000001868
3803,sustained,measurement,1777004513.9620612,1777004514.001896,39.83473777770996,200,d27254a1-a1dd-40c1-adc6-0269555cdd58,,3.500,113.487,0.0000001494
3804,sustained,measurement,1777004513.981558,1777004514.032738,51.17988586425781,200,931e301e-1574-4754-a6bc-4c8e1522aa32,,3.490,113.487,0.0000001494
3805,sustained,measurement,1777004514.00093,1777004514.040001,39.070844650268555,200,2685164e-0e5a-4806-abb5-4ee7eac976aa,,3.640,113.487,0.0000001494
3806,sustained,measurement,1777004514.021984,1777004514.0669801,44.996023178100586,200,f7682c6f-066b-44ee-a4e7-a201ca663d1e,,3.630,113.487,0.0000001494
3807,sustained,measurement,1777004514.0410938,1777004514.08533,44.236183166503906,200,fb9e7784-d6a9-4744-aac3-74acb40e1ce3,,3.840,113.487,0.0000001494
3808,sustained,measurement,1777004514.061741,1777004514.103401,41.65983200073242,200,f6f40c3a-2630-4bf3-9e35-79e3ccc209fa,,3.540,113.487,0.0000001494
3809,sustained,measurement,1777004514.0815182,1777004514.1209679,39.44969177246094,200,541598d0-1855-45ad-be84-4e0d5de566c1,,3.960,113.487,0.0000001494
3810,sustained,measurement,1777004514.101017,1777004514.144713,43.695926666259766,200,9be07654-6e8f-4f4a-94fb-23b3dd438f50,,3.490,113.487,0.0000001494
3811,sustained,measurement,1777004514.1213021,1777004514.195195,73.89283180236816,200,289502fe-0e03-4fbd-b995-b6f3abe0c574,,3.790,113.487,0.0000001494
3812,sustained,measurement,1777004514.1411352,1777004514.1952891,54.1539192199707,200,b23268e5-10f0-49d1-af77-4ae7e937fdc3,,3.810,113.487,0.0000001494
3813,sustained,measurement,1777004514.1615639,1777004514.2006972,39.133310317993164,200,cb6cde96-e0d8-477b-9129-b7554727a798,,3.920,113.487,0.0000001494
3814,sustained,measurement,1777004514.195637,1777004514.237992,42.35506057739258,200,7b637c4d-32e7-45a6-a66a-d9d222f96cdc,,4.660,113.487,0.0000001868
3815,sustained,measurement,1777004514.2010372,1777004514.2430909,42.0536994934082,200,fe640ad6-480f-4d01-8ad1-08fc12f4b107,,5.780,107.765,0.0000002241
3816,sustained,measurement,1777004514.221511,1777004514.270737,49.22604560852051,200,09b8bf32-dd5c-4547-97f3-610b14a1a22b,,6.700,107.765,0.0000002615
3817,sustained,measurement,1777004514.2411368,1777004514.28229,41.1531925201416,200,ed9607b4-dd75-4a5e-8d68-dba3956a3db2,,6.000,107.765,0.0000002241
3818,sustained,measurement,1777004514.262094,1777004514.305451,43.356895446777344,200,149e57ac-1aff-4087-8a9c-0b6c77fbce72,,6.260,107.765,0.0000002615
3819,sustained,measurement,1777004514.281225,1777004514.320742,39.51692581176758,200,1f703c38-41b2-499c-b279-cc5ccdad463f,,6.100,107.765,0.0000002615
3820,sustained,measurement,1777004514.30128,1777004514.343914,42.634010314941406,200,e0902bf2-647f-4dcd-9bcd-1053dec480af,,5.770,107.765,0.0000002241
3821,sustained,measurement,1777004514.321355,1777004514.365664,44.30890083312988,200,04aa292f-badd-4505-a4cf-830b9a499546,,5.980,107.765,0.0000002241
3822,sustained,measurement,1777004514.342259,1777004514.391108,48.84910583496094,200,f9add507-16e7-4a9d-a92b-6835cb9f7c85,,6.180,107.765,0.0000002615
3823,sustained,measurement,1777004514.36257,1777004514.404771,42.20104217529297,200,149b34a8-3d98-4093-bff2-cfb5ba3040c0,,5.860,107.765,0.0000002241
3824,sustained,measurement,1777004514.382157,1777004514.423902,41.74494743347168,200,0d55bb56-eeca-495c-9bda-20c6f6605418,,5.570,107.765,0.0000002241
3825,sustained,measurement,1777004514.402307,1777004514.446393,44.08597946166992,200,954c56d0-7929-4baa-b9a2-6e35479e544f,,5.600,107.765,0.0000002241
3826,sustained,measurement,1777004514.422279,1777004514.465374,43.09511184692383,200,879fc0b9-29d9-45f2-9329-b7afdd760da2,,5.590,107.765,0.0000002241
3827,sustained,measurement,1777004514.444183,1777004514.488533,44.34990882873535,200,33d1e1f3-b212-474c-b7e6-e8631b4a4a72,,5.880,107.765,0.0000002241
3828,sustained,measurement,1777004514.4624739,1777004514.505024,42.550086975097656,200,9ec81d12-c004-4cf9-ab8b-7d48d72b7a88,,6.840,107.765,0.0000002615
3829,sustained,measurement,1777004514.483166,1777004514.5341508,50.984859466552734,200,9761f611-b13c-4be0-b8d8-2b3fe7a11164,,5.890,107.765,0.0000002241
3830,sustained,measurement,1777004514.502236,1777004514.5484438,46.20790481567383,200,f758542f-1cd2-443b-829d-37844f41862b,,5.610,107.765,0.0000002241
3831,sustained,measurement,1777004514.522493,1777004514.571328,48.835039138793945,200,e963a0ef-76cd-4d54-815a-5fb113478ad9,,5.970,107.765,0.0000002241
3832,sustained,measurement,1777004514.5424771,1777004514.590792,48.314809799194336,200,d32fc279-e999-4169-b839-a034a41a5b7f,,6.070,107.765,0.0000002615
3833,sustained,measurement,1777004514.5624828,1777004514.606564,44.08121109008789,200,36916a20-e63f-44c0-a9dd-b58c285cd93b,,5.920,107.765,0.0000002241
3834,sustained,measurement,1777004514.582224,1777004514.626315,44.091224670410156,200,03de3aac-b956-423f-a1cc-e83646050659,,5.690,107.765,0.0000002241
3835,sustained,measurement,1777004514.602651,1777004514.650841,48.19011688232422,200,abe2af68-9803-4742-93a8-9cec4d2b1d7f,,6.390,107.765,0.0000002615
3836,sustained,measurement,1777004514.6235,1777004514.67002,46.51999473571777,200,4cb85301-b85d-4a03-9a60-a50ab5b583b7,,6.000,107.765,0.0000002241
3837,sustained,measurement,1777004514.642677,1777004514.6843688,41.69178009033203,200,df9a9f20-df9f-4b15-9c29-4f0ded636bc2,,5.500,107.765,0.0000002241
3838,sustained,measurement,1777004514.6623511,1777004514.704202,41.85080528259277,200,3d0edcc3-0806-48dc-ab33-f6c557f35301,,5.480,107.765,0.0000002241
3839,sustained,measurement,1777004514.6824698,1777004514.7267442,44.274330139160156,200,80c339e1-0b66-4355-a88b-7fb633d0906a,,5.140,107.765,0.0000002241
3840,sustained,measurement,1777004514.701791,1777004514.74232,40.52901268005371,200,40168906-fcfa-4306-9cbe-a76628e32642,,6.130,107.765,0.0000002615
3841,sustained,measurement,1777004514.722019,1777004514.764098,42.07897186279297,200,7c0e2055-e401-4000-9790-682506491619,,6.020,107.765,0.0000002615
3842,sustained,measurement,1777004514.742005,1777004514.78145,39.444923400878906,200,24d30013-595e-4826-bed7-67dca7619609,,6.530,107.765,0.0000002615
3843,sustained,measurement,1777004514.762078,1777004514.807859,45.78089714050293,200,4d2b7865-f506-4877-a1c4-d1466f4d2716,,5.810,107.765,0.0000002241
3844,sustained,measurement,1777004514.782094,1777004514.8229902,40.89617729187012,200,b1e2dfbb-df8d-4d74-bb5a-3e238bc776e0,,5.860,107.765,0.0000002241
3845,sustained,measurement,1777004514.8023622,1777004514.844161,41.79883003234863,200,c367ef67-ff78-4aa3-acda-c86f5f6bdedf,,6.500,107.765,0.0000002615
3846,sustained,measurement,1777004514.822031,1777004514.864424,42.39296913146973,200,3bd49712-6d3c-4d5c-a5ba-a4ed75a933db,,5.490,107.765,0.0000002241
3847,sustained,measurement,1777004514.8414028,1777004514.882381,40.978193283081055,200,6fcfc8f3-0997-47a5-9898-c35c48863be8,,6.290,107.765,0.0000002615
3848,sustained,measurement,1777004514.8613849,1777004514.903467,42.08207130432129,200,0796b1dc-24a6-4eb9-b7ae-4338ed9720fe,,6.270,107.765,0.0000002615
3849,sustained,measurement,1777004514.8814778,1777004514.92073,39.252281188964844,200,0d7da944-8cf2-4961-8aba-3e49601d1f3d,,7.760,107.765,0.0000002988
3850,sustained,measurement,1777004514.901233,1777004514.9426198,41.38684272766113,200,416c40dd-2542-451e-bc24-f8f3d19829fd,,6.330,107.765,0.0000002615
3851,sustained,measurement,1777004514.9213471,1777004514.964001,42.653799057006836,200,51ae1aa0-0e78-4772-8242-fd4b9b3fcfbf,,6.110,107.765,0.0000002615
3852,sustained,measurement,1777004514.9419992,1777004514.986327,44.327735900878906,200,6341b07f-9c7b-4b4a-b82c-c8ad8944d150,,5.590,107.765,0.0000002241
3853,sustained,measurement,1777004514.961216,1777004515.003959,42.74296760559082,200,50ebb88b-9cc2-4b0e-8af6-f9df49d2ab4e,,5.790,107.765,0.0000002241
3854,sustained,measurement,1777004514.981266,1777004515.020544,39.27803039550781,200,984f98dc-9e0c-4d34-bf62-acb744fce172,,5.860,107.765,0.0000002241
3855,sustained,measurement,1777004515.0009952,1777004515.042013,41.017770767211914,200,fc17d8cf-006b-4878-8cb6-63c4afdf5027,,6.680,107.765,0.0000002615
3856,sustained,measurement,1777004515.0209112,1777004515.060153,39.241790771484375,200,0fed5014-8f82-463f-a13c-e4b2bec3859d,,5.870,107.765,0.0000002241
3857,sustained,measurement,1777004515.041041,1777004515.0857432,44.70229148864746,200,802c1795-ed64-4530-8be2-fb383709cfcd,,5.930,107.765,0.0000002241
3858,sustained,measurement,1777004515.061027,1777004515.102078,41.05091094970703,200,e20e347a-5c6f-4c47-89b9-6dcd77a55534,,5.810,107.765,0.0000002241
3859,sustained,measurement,1777004515.081134,1777004515.124712,43.57790946960449,200,d0c0b4eb-27ec-4dba-89d1-1466d6b28a92,,6.160,107.765,0.0000002615
3860,sustained,measurement,1777004515.101441,1777004515.148811,47.370195388793945,200,affdef39-2159-4b56-98b1-df0ca4bfe7e7,,6.290,107.765,0.0000002615
3861,sustained,measurement,1777004515.120967,1777004515.160932,39.965152740478516,200,3eb9a71d-390c-4cf7-8651-5a5102d4f5ba,,5.630,107.765,0.0000002241
3862,sustained,measurement,1777004515.141881,1777004515.187535,45.6540584564209,200,4eb16a37-3e46-475a-9fe9-f71bd9612992,,6.830,107.765,0.0000002615
3863,sustained,measurement,1777004515.161668,1777004515.2038321,42.16408729553223,200,4c3cdd65-0904-4c98-8eaf-862ea610ebef,,6.090,107.765,0.0000002615
3864,sustained,measurement,1777004515.1811929,1777004515.236425,55.23204803466797,200,143beace-3875-4526-8d7b-98f953a6a92d,,6.090,107.765,0.0000002615
3865,sustained,measurement,1777004515.2015302,1777004515.251463,49.93271827697754,200,6fc4254e-11a7-4d5a-9c68-e939f3d6a911,,5.800,107.765,0.0000002241
3866,sustained,measurement,1777004515.222292,1777004515.278255,55.96303939819336,200,1644da5a-f793-4ad4-8a78-619cafa4cc4d,,5.450,107.765,0.0000002241
3867,sustained,measurement,1777004515.241237,1777004515.281047,39.8101806640625,200,9ce6f920-0837-4bce-ac3a-f8aef9ad84ff,,3.870,113.487,0.0000001494
3868,sustained,measurement,1777004515.2621179,1777004515.304249,42.13118553161621,200,cdfc62ea-b92b-4826-8a61-88f4c31ebec0,,3.700,113.487,0.0000001494
3869,sustained,measurement,1777004515.281645,1777004515.322803,41.15796089172363,200,65531506-2abf-40cf-b91f-9c41ce985228,,3.880,113.487,0.0000001494
3870,sustained,measurement,1777004515.30211,1777004515.337692,35.58206558227539,200,325feaaf-2c6e-4c88-bd8f-c4c34f399051,,3.640,113.487,0.0000001494
3871,sustained,measurement,1777004515.3221838,1777004515.364701,42.51718521118164,200,c08bea5a-ef14-4aec-a031-456cf5e27bb1,,3.730,113.487,0.0000001494
3872,sustained,measurement,1777004515.341347,1777004515.3832698,41.922807693481445,200,d763b30b-d2b1-43f9-9b45-7f1f6d0d324f,,4.010,113.487,0.0000001868
3873,sustained,measurement,1777004515.362009,1777004515.404384,42.37484931945801,200,99064b98-96ca-4610-a750-85bb42bb5c0c,,3.660,113.487,0.0000001494
3874,sustained,measurement,1777004515.382178,1777004515.42476,42.582035064697266,200,5dafccb1-35f5-4e61-afc8-aa5c8eb727a5,,3.880,113.487,0.0000001494
3875,sustained,measurement,1777004515.402591,1777004515.444321,41.72992706298828,200,d3cee8ee-26b7-4c3b-9290-0a3c50e82212,,4.250,113.487,0.0000001868
3876,sustained,measurement,1777004515.4219031,1777004515.463497,41.59379005432129,200,49b834bc-557d-4d87-91af-7e262cb4e376,,4.000,113.487,0.0000001494
3877,sustained,measurement,1777004515.442755,1777004515.480803,38.04802894592285,200,7ae1b071-4264-4b9d-a4a2-ab2a6ec7b859,,3.870,113.487,0.0000001494
3878,sustained,measurement,1777004515.462066,1777004515.503328,41.262149810791016,200,66b23acd-d76e-4753-984c-c0ec93b5ee1c,,3.750,113.487,0.0000001494
3879,sustained,measurement,1777004515.481753,1777004515.524847,43.09391975402832,200,af1df2bc-ebce-4258-94d0-911079796951,,3.750,113.487,0.0000001494
3880,sustained,measurement,1777004515.501735,1777004515.547391,45.65596580505371,200,3aea385f-b38d-418d-9dca-e2aa15c0f078,,3.960,113.487,0.0000001494
3881,sustained,measurement,1777004515.5228522,1777004515.570944,48.091888427734375,200,5a21f259-6aba-4122-843f-7357a4437a23,,3.710,113.487,0.0000001494
3882,sustained,measurement,1777004515.542125,1777004515.5791721,37.04714775085449,200,8c9d38d2-023d-4b29-8cca-02806567996a,,3.730,113.487,0.0000001494
3883,sustained,measurement,1777004515.5629241,1777004515.604819,41.89491271972656,200,1188e22c-2e0e-46ae-aced-975045163a5d,,3.810,113.487,0.0000001494
3884,sustained,measurement,1777004515.5821671,1777004515.619884,37.71686553955078,200,fba42125-b888-495b-a761-6539a1c89d0e,,4.000,113.487,0.0000001868
3885,sustained,measurement,1777004515.6022022,1777004515.646507,44.304847717285156,200,8111e55c-8802-4a62-9f10-4bd5bff8a3bb,,3.860,113.487,0.0000001494
3886,sustained,measurement,1777004515.622198,1777004515.6595368,37.3387336730957,200,5c94f965-611b-4b2c-a225-133abd041ba6,,3.810,113.487,0.0000001494
