request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
1986,sustained,warmup,1777004477.622911,1777004477.662451,39.54005241394043,200,8f3d13af-934f-4c28-b432-6984b622df5c,,3.540,90.599,0.0000000636
1987,sustained,warmup,1777004477.642484,1777004477.681412,38.92803192138672,200,702be3f7-d0ef-4ef5-8ab3-3a6241f8b0ae,,3.260,90.599,0.0000000636
1988,sustained,warmup,1777004477.6623201,1777004477.704648,42.327880859375,200,3762a983-e3e5-4bcb-999e-fca06fcb91e9,,3.940,90.599,0.0000000636
1989,sustained,warmup,1777004477.6823602,1777004477.722655,40.29488563537598,200,68de11d7-a2bb-43c3-bb8d-8045c9c8f938,,3.690,90.599,0.0000000636
1990,sustained,warmup,1777004477.702233,1777004477.743124,40.89093208312988,200,4788e7ae-f28f-4a26-a1bd-1a69d053baba,,4.080,90.599,0.0000000795
1991,sustained,warmup,1777004477.722052,1777004477.76623,44.178009033203125,200,de21022e-a3c0-4a7a-9c4a-5292cb613902,,3.690,90.599,0.0000000636
1992,sustained,warmup,1777004477.742514,1777004477.782062,39.54815864562988,200,7c316167-78ad-4a85-bb25-9bcbf7ba82aa,,3.900,90.599,0.0000000636
1993,sustained,warmup,1777004477.76228,1777004477.800271,37.99104690551758,200,c9e6b272-8a83-4c06-997b-60222bd2463f,,3.780,90.599,0.0000000636
1994,sustained,warmup,1777004477.782135,1777004477.844946,62.81089782714844,200,de60b917-df33-4663-9d73-26ffaf3b169a,,3.620,90.599,0.0000000636
1995,sustained,warmup,1777004477.8018858,1777004477.858612,56.72621726989746,200,f90b4dc1-cd57-487d-9bba-22835f49cfcf,,3.920,90.599,0.0000000636
1996,sustained,warmup,1777004477.822646,1777004477.8643572,41.71133041381836,200,e003a9a7-8ed4-469d-9478-63922d2c790b,,3.680,90.599,0.0000000636
1997,sustained,warmup,1777004477.842623,1777004477.8873029,44.679880142211914,200,3b814570-bb27-4e9a-8b22-8c247726c23f,,3.510,90.599,0.0000000636
1998,sustained,warmup,1777004477.8620749,1777004477.912867,50.79221725463867,200,7fb4cfa2-695f-43df-88ad-15891c428047,,3.760,90.599,0.0000000636
1999,sustained,warmup,1777004477.882812,1777004477.923071,40.25888442993164,200,a65624a3-b332-4512-be9e-06d406805420,,3.710,90.599,0.0000000636
2000,sustained,warmup,1777004477.902806,1777004477.944028,41.22185707092285,200,c7045c78-159d-415a-8753-a7e6297010f3,,4.110,90.599,0.0000000795
2001,sustained,warmup,1777004477.9219022,1777004477.962492,40.58980941772461,200,32116b36-2558-4da6-9883-a08709d07e1f,,3.810,90.599,0.0000000636
2002,sustained,warmup,1777004477.9424798,1777004477.9899762,47.49631881713867,200,851785e6-1f02-4771-9d4a-0bcf5ab73b9c,,3.900,90.599,0.0000000636
2003,sustained,warmup,1777004477.962229,1777004478.0074618,45.23277282714844,200,fea11ef4-20f4-49ef-81a2-d6872637cf67,,3.770,90.599,0.0000000636
2004,sustained,warmup,1777004477.9826,1777004478.023707,41.1069393157959,200,8057ede4-0fff-4463-a9e4-7aa2616cef8d,,4.070,90.599,0.0000000795
2005,sustained,warmup,1777004478.002037,1777004478.044248,42.211055755615234,200,31735fba-5ff1-4c03-9d9d-7975cb6e7c15,,4.560,90.599,0.0000000795
2006,sustained,warmup,1777004478.022349,1777004478.067753,45.40395736694336,200,7f847037-1612-46c6-ad26-954e6e032f84,,3.710,90.599,0.0000000636
2007,sustained,warmup,1777004478.042264,1777004478.079735,37.47105598449707,200,1acd16f1-b5dc-48ba-97f9-476d754dea37,,3.900,90.599,0.0000000636
2008,sustained,warmup,1777004478.062721,1777004478.108066,45.34506797790527,200,6cd2d609-21a8-43a9-a9bb-df9bfc1b5a08,,3.840,90.599,0.0000000636
2009,sustained,warmup,1777004478.08219,1777004478.133954,51.76401138305664,200,2bc2b180-41ef-4711-868b-184cc7c5b709,,3.560,90.599,0.0000000636
2010,sustained,warmup,1777004478.10245,1777004478.140577,38.12718391418457,200,cc3d2fc2-3e6f-49eb-b6c3-fb75aed9551f,,3.630,91.553,0.0000000636
2011,sustained,warmup,1777004478.1232991,1777004478.163927,40.62795639038086,200,14ae0242-9d79-44f9-b373-9f74b8365b72,,3.800,91.553,0.0000000636
2012,sustained,warmup,1777004478.1428921,1777004478.184779,41.88680648803711,200,4a05f202-1b01-48a0-8efd-94fd6dec7d7c,,3.260,91.553,0.0000000636
2013,sustained,warmup,1777004478.162965,1777004478.206178,43.212890625,200,58b0a00d-d8ae-487e-b6c0-f21a6079e072,,4.390,91.553,0.0000000795
2014,sustained,warmup,1777004478.183371,1777004478.225715,42.343854904174805,200,cd6420a0-f339-4896-b928-4c1e43be7314,,4.080,91.553,0.0000000795
2015,sustained,warmup,1777004478.20399,1777004478.247872,43.882131576538086,200,af3fbd6e-09f0-4f7f-8c10-88edd6b3359f,,3.610,91.553,0.0000000636
2016,sustained,warmup,1777004478.224291,1777004478.2673888,43.097734451293945,200,5fd7f5cc-e572-4a89-9933-7e22624526c7,,3.360,91.553,0.0000000636
2017,sustained,warmup,1777004478.24279,1777004478.280246,37.45603561401367,200,363549f4-33fd-489c-87a8-a66200320fa3,,3.410,91.553,0.0000000636
2018,sustained,warmup,1777004478.263669,1777004478.305069,41.39995574951172,200,e5b4b068-9032-4b93-9826-60743fe30c1f,,3.630,91.553,0.0000000636
2019,sustained,warmup,1777004478.2827468,1777004478.324663,41.9161319732666,200,41c7acd2-9021-46a8-8773-21cca1983819,,3.600,91.553,0.0000000636
2020,sustained,warmup,1777004478.3029969,1777004478.344512,41.51511192321777,200,04977c6a-a642-4d5a-994a-ba9abe02ed40,,3.510,91.553,0.0000000636
2021,sustained,warmup,1777004478.3235168,1777004478.364338,40.821075439453125,200,456b13ea-605c-4a7b-887c-f464aa23d7f7,,3.340,91.553,0.0000000636
2022,sustained,warmup,1777004478.343262,1777004478.393853,50.59099197387695,200,ef3d147a-3185-4282-a9f3-14b06d243ca6,,3.580,91.553,0.0000000636
2023,sustained,warmup,1777004478.3636181,1777004478.407854,44.235944747924805,200,7f378595-2028-4fe8-ac25-7db890b92060,,3.670,91.553,0.0000000636
2024,sustained,warmup,1777004478.382834,1777004478.423506,40.67206382751465,200,96725d67-3f33-4d72-9ed6-2e134df2ee36,,3.910,91.553,0.0000000636
2025,sustained,warmup,1777004478.403661,1777004478.443626,39.964914321899414,200,dc98cda2-9abd-4cfd-9bfa-0a9b6b04da30,,3.610,91.553,0.0000000636
2026,sustained,warmup,1777004478.4230652,1777004478.462393,39.32785987854004,200,79a8e799-4395-42dc-9bd2-42dbf0529136,,3.570,91.553,0.0000000636
2027,sustained,warmup,1777004478.4429061,1777004478.483844,40.93790054321289,200,e4d917fc-a242-47a9-8d3d-0da0f18cf8a5,,3.540,91.553,0.0000000636
2028,sustained,warmup,1777004478.4619641,1777004478.5001512,38.18702697753906,200,bbada409-6bc0-462e-bfbc-c56960c81da7,,3.620,91.553,0.0000000636
2029,sustained,warmup,1777004478.482198,1777004478.526324,44.126033782958984,200,c8c36530-efaa-4426-8836-df1408959b2f,,3.250,91.553,0.0000000636
2030,sustained,warmup,1777004478.501856,1777004478.542814,40.95792770385742,200,3d492089-e3f2-4fd8-937f-91965af8ddc8,,3.540,91.553,0.0000000636
2031,sustained,warmup,1777004478.521989,1777004478.5609632,38.97404670715332,200,0677cbf3-da62-47da-adf2-76554408d708,,3.670,91.553,0.0000000636
2032,sustained,warmup,1777004478.5426009,1777004478.592407,49.80611801147461,200,7c03449f-2a14-4a9d-a4c0-4be12b277861,,3.580,91.553,0.0000000636
2033,sustained,warmup,1777004478.5618298,1777004478.602814,40.984153747558594,200,8a082b64-7ceb-4519-91c9-5329eeae01be,,3.750,91.553,0.0000000636
2034,sustained,warmup,1777004478.582172,1777004478.6211782,39.00623321533203,200,13eacaef-c711-44b1-9bdc-848cb704f15e,,3.490,91.553,0.0000000636
2035,sustained,warmup,1777004478.60251,1777004478.6431098,40.599822998046875,200,3eaecc2e-8346-4eca-8b0e-9602011d5028,,3.370,91.553,0.0000000636
2036,sustained,warmup,1777004478.6218638,1777004478.66158,39.716243743896484,200,a362305f-d5b1-4b5b-8890-554f0b7f3ce0,,3.880,91.553,0.0000000636
2037,sustained,warmup,1777004478.6426911,1777004478.682313,39.621829986572266,200,b8401709-8c99-4468-8523-f000ef4530a9,,4.310,91.553,0.0000000795
2038,sustained,warmup,1777004478.662245,1777004478.704656,42.410850524902344,200,97cfe8a0-bfdc-42a6-9bcf-0dc00d7c89e4,,3.810,91.553,0.0000000636
2039,sustained,warmup,1777004478.681799,1777004478.723315,41.51606559753418,200,d87557a6-be55-4128-9e50-38d8b72496eb,,3.570,91.553,0.0000000636
2040,sustained,warmup,1777004478.702603,1777004478.743362,40.75884819030762,200,f9989702-1b86-4672-b28b-229a34c33e52,,3.740,91.553,0.0000000636
2041,sustained,warmup,1777004478.721928,1777004478.7610931,39.16525840759277,200,58ee40b8-a669-4c57-bdce-95cff3241780,,3.280,91.553,0.0000000636
2042,sustained,warmup,1777004478.742037,1777004478.783925,41.88799858093262,200,b329d33c-d5d4-4cb8-9873-0b5df9213901,,3.520,91.553,0.0000000636
2043,sustained,warmup,1777004478.761763,1777004478.803958,42.19484329223633,200,067e328d-31a3-49ff-9c7c-15507f21a2ea,,3.510,91.553,0.0000000636
2044,sustained,warmup,1777004478.7818859,1777004478.8214579,39.57200050354004,200,5c97583d-782b-4722-97cc-4d80ba806f86,,3.130,91.553,0.0000000636
2045,sustained,warmup,1777004478.8026261,1777004478.841272,38.64598274230957,200,24ccaf15-35fa-4c99-a9e0-84fa84b0df0a,,3.660,91.553,0.0000000636
2046,sustained,warmup,1777004478.821973,1777004478.864473,42.50001907348633,200,686c0e23-d746-4365-9c23-a710c834103e,,3.260,91.553,0.0000000636
2047,sustained,warmup,1777004478.8417761,1777004478.883053,41.27693176269531,200,eb2b32d5-070d-4f39-9b69-62ec536acc3d,,3.520,91.553,0.0000000636
2048,sustained,warmup,1777004478.86196,1777004478.9054139,43.45393180847168,200,d0d78bfa-8638-4ad6-b32b-10549858ed2b,,4.030,91.553,0.0000000795
2049,sustained,warmup,1777004478.882082,1777004478.922658,40.57598114013672,200,34eebc83-fcd7-4685-88ee-acc2320f948a,,3.460,91.553,0.0000000636
2050,sustained,warmup,1777004478.9028149,1777004478.9409332,38.11836242675781,200,5b8a7dd7-9157-4723-aa78-27fba87ceb50,,3.810,91.553,0.0000000636
2051,sustained,warmup,1777004478.921942,1777004478.967138,45.1960563659668,200,9219cf4d-d618-4acc-a2ff-d98c4c2cddfb,,3.600,91.553,0.0000000636
2052,sustained,warmup,1777004478.9418828,1777004478.983419,41.53609275817871,200,c8956121-193c-47e9-ad58-ea109d05bb99,,3.480,91.553,0.0000000636
2053,sustained,warmup,1777004478.9627368,1777004479.0063941,43.65730285644531,200,746038b9-acbf-464b-8e6e-c8d0d693df98,,3.250,91.553,0.0000000636
2054,sustained,warmup,1777004478.9823859,1777004479.024051,41.665077209472656,200,29ba550f-6742-43c5-85eb-78bbae144982,,3.780,91.553,0.0000000636
2055,sustained,warmup,1777004479.002728,1777004479.045166,42.43803024291992,200,9826d173-fe8e-4265-bee1-bdea51dc2779,,4.510,91.553,0.0000000795
2056,sustained,warmup,1777004479.022231,1777004479.0643651,42.13404655456543,200,b011eb29-f353-4edc-98ba-f88dd32ca606,,3.550,91.553,0.0000000636
2057,sustained,warmup,1777004479.041981,1777004479.0808058,38.82479667663574,200,633dd946-bb4b-4cc4-bcc6-cf75dc49851d,,3.640,91.553,0.0000000636
2058,sustained,warmup,1777004479.0629702,1777004479.102755,39.784908294677734,200,4ab5d53f-a4ac-4a44-a5da-b8cc1a9335d3,,3.730,91.553,0.0000000636
2059,sustained,warmup,1777004479.082027,1777004479.1363351,54.308176040649414,200,a510f2b8-aec2-4157-9761-3bfab1ec2084,,15.630,91.553,0.0000002543
2060,sustained,warmup,1777004479.102506,1777004479.1467688,44.26288604736328,200,d220b01a-f03b-42ca-a726-4cd61ae634bf,,3.600,90.599,0.0000000636
2061,sustained,warmup,1777004479.1226099,1777004479.164096,41.486263275146484,200,99df5ba6-3d33-40aa-8095-960a00bfc885,,3.800,90.599,0.0000000636
2062,sustained,warmup,1777004479.1424372,1777004479.180727,38.289785385131836,200,655452e5-32b0-4aad-8be7-fc48ed4a47ce,,9.510,90.599,0.0000001589
2063,sustained,warmup,1777004479.163169,1777004479.206752,43.58315467834473,200,66f6a66f-fe7d-4de7-a7bf-e42fe2e248e2,,3.680,90.599,0.0000000636
2064,sustained,warmup,1777004479.1827898,1777004479.225322,42.53220558166504,200,ed5b2594-977f-4637-97e2-8c7ef722f570,,3.310,90.599,0.0000000636
2065,sustained,warmup,1777004479.204281,1777004479.244257,39.975881576538086,200,a1e256e6-f1ef-4881-a05f-bef97d511f75,,3.590,90.599,0.0000000636
2066,sustained,warmup,1777004479.222837,1777004479.261058,38.221120834350586,200,fa68965c-30fd-4faf-ab9b-c9f64547127c,,3.520,90.599,0.0000000636
2067,sustained,warmup,1777004479.243037,1777004479.2843678,41.330814361572266,200,16b64342-d066-4118-a769-04922d28cc58,,3.650,90.599,0.0000000636
2068,sustained,warmup,1777004479.262679,1777004479.304728,42.04893112182617,200,58ad3e52-0be4-4403-a350-6050418b5739,,3.620,90.599,0.0000000636
2069,sustained,warmup,1777004479.2832499,1777004479.3245912,41.341304779052734,200,16c8e29d-7f1e-4849-b5fc-b7f0cc1bf7ca,,3.840,90.599,0.0000000636
2070,sustained,warmup,1777004479.3031309,1777004479.35127,48.139095306396484,200,a0b5b6fb-e430-4390-b11b-a7a5250129ca,,4.600,90.599,0.0000000795
2071,sustained,warmup,1777004479.323631,1777004479.368094,44.46291923522949,200,bf927004-33db-4419-afc3-46f578c67e45,,3.670,90.599,0.0000000636
2072,sustained,warmup,1777004479.343734,1777004479.3860538,42.31977462768555,200,6033f6b4-9dad-44be-80e6-6d29cdf913cc,,3.500,90.599,0.0000000636
2073,sustained,warmup,1777004479.362688,1777004479.4102988,47.61075973510742,200,288aba8d-b0b8-459d-b64a-d33c65d5a48d,,3.650,90.599,0.0000000636
2074,sustained,warmup,1777004479.3839948,1777004479.424074,40.07911682128906,200,65edd182-3b9b-46bf-a6e5-d6b7d0eea66d,,3.550,90.599,0.0000000636
2075,sustained,warmup,1777004479.4030359,1777004479.444403,41.3670539855957,200,7fa052fa-b1ff-431b-a235-80fb3ac26607,,3.430,90.599,0.0000000636
2076,sustained,warmup,1777004479.422621,1777004479.463691,41.069984436035156,200,f39b8f77-396a-43d4-b0c6-9953c01f1e01,,3.410,90.599,0.0000000636
2077,sustained,warmup,1777004479.442566,1777004479.4845388,41.97287559509277,200,cb7f92fd-450b-41d7-9b1d-c8219087f12a,,3.730,90.599,0.0000000636
2078,sustained,warmup,1777004479.462705,1777004479.505206,42.501211166381836,200,5f1bd936-1f32-4cda-b1cb-bbe0c38ae5f4,,3.460,90.599,0.0000000636
2079,sustained,warmup,1777004479.4831302,1777004479.525579,42.44875907897949,200,d40af56c-3e6c-45d9-8ed9-aa6bd5127191,,3.850,90.599,0.0000000636
2080,sustained,warmup,1777004479.503979,1777004479.553057,49.07798767089844,200,f5798dd3-79ec-4d07-b8b3-d28c7deea42c,,4.180,90.599,0.0000000795
2081,sustained,warmup,1777004479.5232441,1777004479.5648901,41.64600372314453,200,e4202aab-b310-4ff3-8d8d-3e2dbf949014,,3.370,90.599,0.0000000636
2082,sustained,warmup,1777004479.54288,1777004479.584959,42.07897186279297,200,9b5a88bb-90ef-4b33-a527-dec23a3621ad,,3.960,90.599,0.0000000636
2083,sustained,warmup,1777004479.563287,1777004479.605864,42.57702827453613,200,510b901b-db2d-49b4-9963-c4c99e431402,,3.800,90.599,0.0000000636
2084,sustained,warmup,1777004479.583301,1777004479.6264288,43.12777519226074,200,1a739d98-3a6f-4f86-997b-52735c254550,,3.500,90.599,0.0000000636
2085,sustained,warmup,1777004479.6039832,1777004479.644347,40.36378860473633,200,0b3db2fe-4510-413f-8529-6780e4237ac1,,3.820,90.599,0.0000000636
2086,sustained,warmup,1777004479.623192,1777004479.665638,42.44589805603027,200,0ac6c2f6-2eb4-44aa-a017-36f26590a805,,3.740,90.599,0.0000000636
2087,sustained,warmup,1777004479.643382,1777004479.6834471,40.06505012512207,200,6fa94084-c8b7-4669-8f84-45769c82b42c,,3.330,90.599,0.0000000636
2088,sustained,warmup,1777004479.6627882,1777004479.705209,42.42086410522461,200,6d38787c-f38e-41b7-a805-7125e42d5432,,3.920,90.599,0.0000000636
2089,sustained,warmup,1777004479.6826172,1777004479.726233,43.61581802368164,200,1d9fb51d-0e63-4191-808d-a7db3f832df2,,4.250,90.599,0.0000000795
2090,sustained,warmup,1777004479.702108,1777004479.7426639,40.55595397949219,200,53ffb4e5-215c-4d76-8f57-0dc97da987bb,,3.530,90.599,0.0000000636
2091,sustained,warmup,1777004479.722825,1777004479.7660081,43.183088302612305,200,6add6d14-e588-484b-bf51-696e3e3b37e3,,3.600,90.599,0.0000000636
2092,sustained,warmup,1777004479.7422569,1777004479.781549,39.292097091674805,200,60a8cf97-e3bb-4e0d-a464-d0f3c204891d,,3.710,90.599,0.0000000636
2093,sustained,warmup,1777004479.7627819,1777004479.809348,46.56624794006348,200,3f8d8e51-84d7-46d9-8384-008c60198896,,3.730,90.599,0.0000000636
2094,sustained,warmup,1777004479.782113,1777004479.818934,36.82088851928711,200,dfbf2e83-488b-4d08-95b4-b1ea55aa93cb,,3.900,90.599,0.0000000636
2095,sustained,warmup,1777004479.801924,1777004479.8431182,41.19420051574707,200,66d6467f-bdc3-400b-a559-935718fb55c0,,3.830,90.599,0.0000000636
2096,sustained,warmup,1777004479.821957,1777004479.863293,41.3358211517334,200,e9b0039b-721f-4873-9117-6a52ebc2de94,,3.530,90.599,0.0000000636
2097,sustained,warmup,1777004479.841842,1777004479.8821719,40.329933166503906,200,dea5e3c4-f23a-43e4-b9a7-395119e204b3,,3.670,90.599,0.0000000636
2098,sustained,warmup,1777004479.8618271,1777004479.901077,39.24989700317383,200,dbf2eb53-fe77-4598-b7c9-b0a085ae9958,,4.200,90.599,0.0000000795
2099,sustained,warmup,1777004479.881772,1777004479.92505,43.27797889709473,200,c6a4fd9a-f036-4437-bdeb-18cfde948474,,3.770,90.599,0.0000000636
2100,sustained,warmup,1777004479.9017742,1777004479.9411929,39.418697357177734,200,2498cfac-8353-4ef7-bea2-ada575685105,,3.730,90.599,0.0000000636
2101,sustained,warmup,1777004479.9221718,1777004479.963715,41.54324531555176,200,3daf9b50-197e-4c27-b7b2-5beaef9eb72e,,3.590,90.599,0.0000000636
2102,sustained,warmup,1777004479.941806,1777004479.983314,41.50795936584473,200,ee6dc0e2-8b25-4f3c-90c3-ade330556ff0,,3.710,90.599,0.0000000636
2103,sustained,warmup,1777004479.962025,1777004480.002052,40.02714157104492,200,454eafbf-0962-4568-a897-716d29fb3c45,,3.920,90.599,0.0000000636
2104,sustained,warmup,1777004479.9823658,1777004480.025547,43.18118095397949,200,ca5b6f2c-70c2-44d9-999a-209b85f97a0e,,3.360,90.599,0.0000000636
2105,sustained,warmup,1777004480.0021381,1777004480.0451682,43.0300235748291,200,fe67f86a-caec-418f-9a14-a2efe27ad66a,,3.930,90.599,0.0000000636
2106,sustained,warmup,1777004480.02285,1777004480.0644228,41.57280921936035,200,1e163835-ac9b-4bf7-b53f-b180d69d7819,,3.600,90.599,0.0000000636
2107,sustained,warmup,1777004480.042996,1777004480.083541,40.544986724853516,200,11d289fe-87f5-452e-9756-0cf58ce86584,,3.620,90.599,0.0000000636
2108,sustained,warmup,1777004480.063093,1777004480.106105,43.012142181396484,200,53b9da88-9468-4285-a5f3-0826e5c48394,,3.710,90.599,0.0000000636
2109,sustained,warmup,1777004480.082675,1777004480.124855,42.18006134033203,200,02287b00-ff4e-4ac9-a470-472bef1d912c,,3.800,90.599,0.0000000636
2110,sustained,warmup,1777004480.1039202,1777004480.146498,42.57774353027344,200,468250dc-cb7e-4ff4-9ae9-89c5f7db3e86,,3.510,90.599,0.0000000636
2111,sustained,warmup,1777004480.12305,1777004480.163094,40.04406929016113,200,7997063b-e51e-47a8-a3a0-a4d2639ab6ae,,3.760,90.599,0.0000000636
2112,sustained,warmup,1777004480.1432161,1777004480.187166,43.94984245300293,200,6508dd2b-b42e-4cab-8616-d80184cc6d0e,,3.710,90.599,0.0000000636
2113,sustained,warmup,1777004480.1624892,1777004480.204581,42.09184646606445,200,6725e785-3972-472c-9840-c5a2aa342014,,3.940,90.599,0.0000000636
2114,sustained,warmup,1777004480.185629,1777004480.226583,40.9541130065918,200,c16d4537-6a03-4d54-b934-ae8c7a15e583,,3.500,90.599,0.0000000636
2115,sustained,warmup,1777004480.202508,1777004480.245203,42.695045471191406,200,9b924a29-ffb4-438f-a9a1-7ab2958b9cee,,3.660,90.599,0.0000000636
2116,sustained,warmup,1777004480.223385,1777004480.265825,42.439937591552734,200,9dadfc4c-38ac-47b1-ba21-afc09354eeb4,,3.560,90.599,0.0000000636
2117,sustained,warmup,1777004480.2425432,1777004480.2846122,42.0689582824707,200,2c2e643d-8532-4812-9fc0-7a21969c1df9,,3.880,90.599,0.0000000636
2118,sustained,warmup,1777004480.262648,1777004480.304002,41.35394096374512,200,0a371eaf-2e66-459f-a256-6944333e29b8,,3.600,90.599,0.0000000636
2119,sustained,warmup,1777004480.283135,1777004480.3265269,43.39194297790527,200,b5354297-8db3-4664-9520-17fcf801f45f,,3.860,90.599,0.0000000636
2120,sustained,warmup,1777004480.302906,1777004480.345717,42.810916900634766,200,96e0f460-7d1c-4672-933f-add8d397fc0f,,3.580,90.599,0.0000000636
2121,sustained,warmup,1777004480.3229592,1777004480.3724642,49.504995346069336,200,204a25ff-7ac2-455d-b3ed-8b18069b8278,,3.730,90.599,0.0000000636
2122,sustained,warmup,1777004480.3428211,1777004480.3841128,41.29171371459961,200,199aa77c-22a5-464a-a3e8-5fb63b2f328c,,3.480,90.599,0.0000000636
2123,sustained,warmup,1777004480.362798,1777004480.4177659,54.96788024902344,200,00ced99e-2f47-419b-821c-cee3507c6942,,5.120,90.599,0.0000000954
2124,sustained,warmup,1777004480.382931,1777004480.424684,41.75305366516113,200,44fbcbe8-2e1e-4fce-8869-4458ba20101b,,3.380,91.553,0.0000000636
2125,sustained,warmup,1777004480.4030452,1777004480.4439092,40.863990783691406,200,ed1760f4-4ba0-4663-ad62-17958fc77c00,,3.880,91.553,0.0000000636
2126,sustained,warmup,1777004480.423121,1777004480.464872,41.75090789794922,200,c28b1d68-5958-4d40-8e64-8a6235dd1e3a,,3.770,91.553,0.0000000636
2127,sustained,warmup,1777004480.442873,1777004480.4806159,37.74285316467285,200,1153a115-5e18-4ece-bf5b-dbe606096bb4,,3.640,91.553,0.0000000636
2128,sustained,warmup,1777004480.463104,1777004480.505143,42.038917541503906,200,3c6d78bf-0050-47cd-928f-c31d2f1ecc56,,3.550,91.553,0.0000000636
2129,sustained,warmup,1777004480.48359,1777004480.526707,43.11704635620117,200,b461f694-3dac-424b-87d2-0487debab2f9,,3.810,91.553,0.0000000636
2130,sustained,warmup,1777004480.502659,1777004480.540422,37.76288032531738,200,5447a1b9-72f4-43d0-b53d-3e68a1827a03,,4.070,91.553,0.0000000795
2131,sustained,warmup,1777004480.523811,1777004480.56642,42.60897636413574,200,0e1e69b9-fe84-4e23-bd40-bb6fdb48eb12,,3.830,91.553,0.0000000636
2132,sustained,warmup,1777004480.542523,1777004480.584002,41.47911071777344,200,52f50723-d4a8-4b24-afb6-e8baa545f5ae,,3.750,91.553,0.0000000636
2133,sustained,warmup,1777004480.563545,1777004480.6062038,42.65880584716797,200,32da4233-c50a-4738-8eb0-ab56c95c1b41,,3.650,91.553,0.0000000636
2134,sustained,warmup,1777004480.582887,1777004480.6251001,42.21320152282715,200,60377e30-3a3d-4dea-b78b-ec666d11d84e,,3.500,91.553,0.0000000636
2135,sustained,warmup,1777004480.604317,1777004480.647146,42.829036712646484,200,8782db0d-3378-43fe-8ce5-41988eef8527,,3.570,91.553,0.0000000636
2136,sustained,warmup,1777004480.62331,1777004480.6606982,37.38808631896973,200,4917ecc1-dbdd-4d29-a180-4dbd2e6f1ec6,,3.630,91.553,0.0000000636
2137,sustained,warmup,1777004480.643135,1777004480.68674,43.60485076904297,200,9a943a2a-bbad-4422-976a-965411decba3,,7.960,91.553,0.0000001272
2138,sustained,warmup,1777004480.662176,1777004480.702589,40.41314125061035,200,4ef355c0-cf3f-4ee4-8f38-facf0d2196d1,,3.790,91.553,0.0000000636
2139,sustained,warmup,1777004480.682081,1777004480.723603,41.52202606201172,200,19ed7c8d-8edb-47a8-8f5b-a4dcc8aab424,,4.080,91.553,0.0000000795
2140,sustained,warmup,1777004480.7020721,1777004480.740404,38.33174705505371,200,9c4e9e8b-a71a-4b30-9088-c56c004d0f1c,,3.750,91.553,0.0000000636
2141,sustained,warmup,1777004480.722038,1777004480.763205,41.16702079772949,200,0c6be581-b3af-4722-a43a-03b87d85d24e,,3.870,91.553,0.0000000636
2142,sustained,warmup,1777004480.7418969,1777004480.780382,38.485050201416016,200,e3c4dd7c-b70d-4134-870c-79c42642c9c3,,3.440,91.553,0.0000000636
2143,sustained,warmup,1777004480.762223,1777004480.8013718,39.148807525634766,200,90039842-5115-42b4-a462-412e72300959,,3.370,91.553,0.0000000636
2144,sustained,warmup,1777004480.782238,1777004480.825588,43.3499813079834,200,1ab2a73b-2870-42f0-a368-399a4bd1444d,,4.000,91.553,0.0000000795
2145,sustained,warmup,1777004480.8018508,1777004480.840553,38.70224952697754,200,8ceeb959-b24f-40f0-b78e-5be7656fb37c,,3.540,91.553,0.0000000636
2146,sustained,warmup,1777004480.822127,1777004480.8691032,46.97608947753906,200,74395ad1-df22-4d9b-8957-ecb4dc738624,,3.490,91.553,0.0000000636
2147,sustained,warmup,1777004480.841748,1777004480.879446,37.69803047180176,200,c0ce7e62-b328-4877-b435-d4a18fc71c4b,,3.580,91.553,0.0000000636
2148,sustained,warmup,1777004480.862674,1777004480.91364,50.96602439880371,200,5e25fc56-f79c-481f-9af4-378fc7c1c37c,,3.310,91.553,0.0000000636
2149,sustained,warmup,1777004480.881859,1777004480.921924,40.06505012512207,200,0ab22ed9-398d-4949-bb3d-72d5b7e3f7d2,,3.470,91.553,0.0000000636
2150,sustained,warmup,1777004480.902681,1777004480.944402,41.72086715698242,200,f3b9c7fa-da5f-4777-a1cd-533832617f98,,9.010,91.553,0.0000001589
2151,sustained,warmup,1777004480.921974,1777004480.984865,62.89100646972656,200,20972aa7-3a71-4f11-89a2-5b3d8a9f43df,,3.590,91.553,0.0000000636
2152,sustained,warmup,1777004480.942216,1777004480.985067,42.85097122192383,200,3be950f4-b804-40b4-bd5c-350757b9ed43,,3.380,90.599,0.0000000636
2153,sustained,warmup,1777004480.962463,1777004481.011339,48.876047134399414,200,244426b4-6f24-41e9-9a6d-a3f0e4b55f66,,3.400,90.599,0.0000000636
2154,sustained,warmup,1777004480.981861,1777004481.025215,43.35379600524902,200,6f91bf88-e269-488b-9a8e-e20a187acdb9,,3.680,90.599,0.0000000636
2155,sustained,warmup,1777004481.00245,1777004481.0449011,42.45114326477051,200,906a3a35-d789-42d4-a116-5234a274beb2,,4.700,90.599,0.0000000795
2156,sustained,warmup,1777004481.021981,1777004481.063236,41.25499725341797,200,d76db1a7-ef99-4973-b36f-8e540e128d19,,3.530,90.599,0.0000000636
2157,sustained,warmup,1777004481.041954,1777004481.084485,42.53101348876953,200,ab0ddb48-f3b4-4d61-b7a7-234c24d247c2,,3.470,90.599,0.0000000636
