request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
6348,sustained,measurement,1777004564.8625789,1777004564.905449,42.87004470825195,200,a9e534ec-3a4f-4ef1-b346-49ebaba9fba4,,4.390,100.136,0.0000001373
6349,sustained,measurement,1777004564.88215,1777004564.934191,52.041053771972656,200,2b184bb1-2990-42a9-b13e-31710439a534,,3.580,100.136,0.0000001098
6350,sustained,measurement,1777004564.9030058,1777004564.956061,53.0550479888916,200,046687ea-8020-46eb-ac64-3db6d78d9297,,3.690,100.136,0.0000001098
6351,sustained,measurement,1777004564.922802,1777004564.96771,44.90804672241211,200,18067ac9-1d02-4cd8-be40-d4c95d8525cc,,4.060,100.136,0.0000001373
6352,sustained,measurement,1777004564.941955,1777004564.98545,43.49493980407715,200,56f308d7-4596-4f9e-b5ff-de43ebd6b85a,,3.680,100.136,0.0000001098
6353,sustained,measurement,1777004564.9612648,1777004565.0067892,45.52435874938965,200,3f1e0a2a-03cb-4bd3-994a-c6715e12cdec,,3.490,100.136,0.0000001098
6354,sustained,measurement,1777004564.982699,1777004565.024259,41.56017303466797,200,7d4b02b3-5ee5-42f6-ba92-7e4fbdf907e0,,3.680,100.136,0.0000001098
6355,sustained,measurement,1777004565.00159,1777004565.051462,49.87192153930664,200,d070ccc4-8e1e-481a-881e-bddc7bbb15d9,,3.540,100.136,0.0000001098
6356,sustained,measurement,1777004565.021146,1777004565.061739,40.59290885925293,200,c0f75b85-28f8-488b-b56e-248c23ee3380,,3.590,100.136,0.0000001098
6357,sustained,measurement,1777004565.041149,1777004565.091923,50.77409744262695,200,3257c3d4-f9f6-48e7-849e-0baded0717f6,,3.850,100.136,0.0000001098
6358,sustained,measurement,1777004565.060599,1777004565.1082082,47.60909080505371,200,05dff741-02f2-4c84-b85f-39ddffb981a6,,5.690,100.136,0.0000001648
6359,sustained,measurement,1777004565.081318,1777004565.1216252,40.30728340148926,200,e2572b7c-3123-4f78-8093-6aa37d5918b4,,3.690,100.136,0.0000001098
6360,sustained,measurement,1777004565.1004329,1777004565.1419919,41.55898094177246,200,1b528724-158a-421a-8af0-56be1c69a6e0,,4.050,100.136,0.0000001373
6361,sustained,measurement,1777004565.120438,1777004565.166869,46.43082618713379,200,ee045b69-dc64-422f-8123-5cd0ef2d7fa4,,4.250,100.136,0.0000001373
6362,sustained,measurement,1777004565.140608,1777004565.1832561,42.6480770111084,200,2500cd9d-9e9d-4d1c-8853-54725f19a287,,3.790,100.136,0.0000001098
6363,sustained,measurement,1777004565.1603441,1777004565.204122,43.7779426574707,200,16363562-5e6b-4a2e-a8ef-2adbeaff0f3e,,4.020,100.136,0.0000001373
6364,sustained,measurement,1777004565.180641,1777004565.221733,41.0921573638916,200,b1271317-e7d2-452d-8394-33165a808b8b,,3.780,100.136,0.0000001098
6365,sustained,measurement,1777004565.2001312,1777004565.2433212,43.19000244140625,200,81096203-7e41-4926-b8f1-63f0dd7d370e,,3.670,100.136,0.0000001098
6366,sustained,measurement,1777004565.22096,1777004565.2774742,56.51426315307617,200,9aa50b3c-b2fd-4740-80d1-07b45c072071,,4.050,100.136,0.0000001373
6367,sustained,measurement,1777004565.2404091,1777004565.284184,43.77484321594238,200,b492eccb-ce38-4026-85c4-02aa32157f13,,3.550,100.136,0.0000001098
6368,sustained,measurement,1777004565.260428,1777004565.303052,42.62399673461914,200,6209f67f-38c4-4896-9467-7dfba35a0566,,3.710,100.136,0.0000001098
6369,sustained,measurement,1777004565.2803268,1777004565.330817,50.49014091491699,200,f0e5b042-9036-40c5-b477-c5ec5bffa6dc,,4.740,100.136,0.0000001373
6370,sustained,measurement,1777004565.301217,1777004565.344241,43.02382469177246,200,eb276f45-e001-4d95-801e-08f77c049eb8,,5.370,100.136,0.0000001648
6371,sustained,measurement,1777004565.32047,1777004565.364631,44.16084289550781,200,b51b7b53-0f9b-4ef9-840b-49e4a7769a44,,4.340,100.136,0.0000001373
6372,sustained,measurement,1777004565.340149,1777004565.382475,42.32597351074219,200,a8f69430-7fe4-49a5-b3e6-c9e192b044a9,,3.780,100.136,0.0000001098
6373,sustained,measurement,1777004565.360984,1777004565.402246,41.261911392211914,200,05af2f1b-0e42-4d0f-8099-2da3628ac5b0,,3.550,100.136,0.0000001098
6374,sustained,measurement,1777004565.380567,1777004565.422493,41.925907135009766,200,91c31df3-d945-455c-a5bd-d54fd286cd8b,,8.400,100.136,0.0000002471
6375,sustained,measurement,1777004565.4005902,1777004565.4480488,47.458648681640625,200,0aaaec30-84eb-4c0f-80cf-03b57f0937e1,,6.510,100.136,0.0000001922
6376,sustained,measurement,1777004565.420396,1777004565.463849,43.45297813415527,200,aaa15265-88f7-49e1-b8e2-4bc9ea77afa1,,3.950,100.136,0.0000001098
6377,sustained,measurement,1777004565.4406028,1777004565.4821608,41.558027267456055,200,5f7dc2ee-2e18-4b74-9bfa-ea75eb26d14c,,3.890,100.136,0.0000001098
6378,sustained,measurement,1777004565.4608939,1777004565.50285,41.956186294555664,200,545b92ae-6311-45f6-8179-534ca665f2fd,,5.470,100.136,0.0000001648
6379,sustained,measurement,1777004565.480953,1777004565.51951,38.55705261230469,200,9e3dd3fa-c3e4-4329-a06f-8425b5bc9222,,3.620,100.136,0.0000001098
6380,sustained,measurement,1777004565.501526,1777004565.543658,42.131900787353516,200,e1203211-e8e8-43fe-9b5f-5c193828e15c,,3.530,100.136,0.0000001098
6381,sustained,measurement,1777004565.5211678,1777004565.5656939,44.526100158691406,200,cd518163-5daf-4e96-9253-b5e615dc5e10,,3.590,100.136,0.0000001098
6382,sustained,measurement,1777004565.541462,1777004565.584511,43.04909706115723,200,69582a2f-3bcb-4a36-bff4-0c4de2f8574e,,4.440,100.136,0.0000001373
6383,sustained,measurement,1777004565.561878,1777004565.6009548,39.076805114746094,200,bed727f2-fe2b-412c-ba9d-1f93bdabc7ba,,3.600,100.136,0.0000001098
6384,sustained,measurement,1777004565.582767,1777004565.624966,42.198896408081055,200,6199fc13-99bc-4dc4-a86d-45262cc1e089,,3.480,100.136,0.0000001098
6385,sustained,measurement,1777004565.603523,1777004565.642595,39.07203674316406,200,c3ded1ef-f160-4f56-8954-d599d45b84db,,3.870,100.136,0.0000001098
6386,sustained,measurement,1777004565.62218,1777004565.6677198,45.53985595703125,200,f918a41b-28b1-4a03-8f18-653f88003065,,4.000,100.136,0.0000001098
6387,sustained,measurement,1777004565.64175,1777004565.6847942,43.044090270996094,200,4f70b352-35a1-4a74-ba9a-ba4ad7df2a39,,3.830,100.136,0.0000001098
6388,sustained,measurement,1777004565.6626601,1777004565.703548,40.88783264160156,200,71904558-df19-4759-acfa-b8d4a2cbfae4,,3.800,100.136,0.0000001098
6389,sustained,measurement,1777004565.682959,1777004565.72453,41.57090187072754,200,c9f8e885-1d92-4d3c-9c3f-4200e5091a80,,4.090,100.136,0.0000001373
6390,sustained,measurement,1777004565.702204,1777004565.7452428,43.03884506225586,200,cf544764-5b2a-4cb3-9cd1-3136ce38284f,,3.670,100.136,0.0000001098
6391,sustained,measurement,1777004565.722008,1777004565.765103,43.09511184692383,200,41ab9a42-16e3-4e1a-930f-86000f8f7da9,,3.480,100.136,0.0000001098
6392,sustained,measurement,1777004565.7425869,1777004565.790197,47.61004447937012,200,c521bd4b-6104-4853-925c-53b7d85ef572,,3.680,100.136,0.0000001098
6393,sustained,measurement,1777004565.7627,1777004565.8081112,45.411109924316406,200,78112da1-bbf4-4b68-abdb-2f1266158fcb,,4.020,100.136,0.0000001373
6394,sustained,measurement,1777004565.782185,1777004565.8274891,45.304059982299805,200,3e26f6c5-0ce3-435c-801d-6a51b2a9d643,,3.830,100.136,0.0000001098
6395,sustained,measurement,1777004565.801864,1777004565.844013,42.14906692504883,200,1112476c-8106-4ad6-b592-47e7acb85805,,3.880,100.136,0.0000001098
6396,sustained,measurement,1777004565.821219,1777004565.8660538,44.83485221862793,200,86a04493-3588-4dd4-ace5-68076d8c3c7b,,3.890,100.136,0.0000001098
6397,sustained,measurement,1777004565.842622,1777004565.882784,40.161848068237305,200,25098a6c-d8b8-4104-82a0-fd8d8c5584d9,,4.800,100.136,0.0000001373
6398,sustained,measurement,1777004565.861614,1777004565.902313,40.699005126953125,200,4713ec26-5b53-4ba9-8235-c6b862bf9d49,,3.770,100.136,0.0000001098
6399,sustained,measurement,1777004565.881672,1777004565.9216902,40.018320083618164,200,04684f86-d16a-4f17-8c2c-b0e37fc7860d,,3.860,100.136,0.0000001098
6400,sustained,measurement,1777004565.9016829,1777004565.943111,41.4280891418457,200,2f0548c0-50eb-4718-ba7c-568ef86b340f,,3.510,100.136,0.0000001098
6401,sustained,measurement,1777004565.921008,1777004565.962732,41.72396659851074,200,8dc27a96-2ffb-4828-bd9d-e3c7a79e3e67,,3.380,100.136,0.0000001098
6402,sustained,measurement,1777004565.941612,1777004565.983176,41.563987731933594,200,72c5efda-007e-4a1e-bfbc-f363cc0fd9cb,,3.340,100.136,0.0000001098
6403,sustained,measurement,1777004565.9616451,1777004566.003604,41.95880889892578,200,b490782c-4449-46ba-bb08-19ad29e51b8f,,3.340,100.136,0.0000001098
6404,sustained,measurement,1777004565.982079,1777004566.023998,41.91899299621582,200,5fead7eb-7766-47e8-a854-e9920749f720,,3.930,100.136,0.0000001098
6405,sustained,measurement,1777004566.002175,1777004566.043854,41.67890548706055,200,41d3246e-de0d-4d62-9157-57acb09bfe6d,,3.900,100.136,0.0000001098
6406,sustained,measurement,1777004566.021138,1777004566.0713751,50.237178802490234,200,32a912c8-cc04-4ca8-a460-6744d0faa0e3,,3.790,100.136,0.0000001098
6407,sustained,measurement,1777004566.041538,1777004566.083041,41.502952575683594,200,0938e3d9-a16c-407f-aeea-7032a046d291,,3.760,100.136,0.0000001098
6408,sustained,measurement,1777004566.0604732,1777004566.105559,45.085906982421875,200,bd515b96-9f32-4cb2-a161-2341ca6f85d5,,3.420,100.136,0.0000001098
6409,sustained,measurement,1777004566.080503,1777004566.1204789,39.975881576538086,200,64f57037-aff1-4911-8985-dd6dea215c33,,3.730,100.136,0.0000001098
6410,sustained,measurement,1777004566.101179,1777004566.143096,41.91708564758301,200,3d193ca0-edab-490a-86db-228bcf413bb7,,3.670,100.136,0.0000001098
6411,sustained,measurement,1777004566.120283,1777004566.1579862,37.70327568054199,200,b237c2ab-2236-4fe3-a596-2bd82eec4e5f,,3.450,100.136,0.0000001098
6412,sustained,measurement,1777004566.140378,1777004566.183944,43.565988540649414,200,1c3ccc7c-bb8d-4fd1-80ea-5ecb8af93374,,3.390,100.136,0.0000001098
6413,sustained,measurement,1777004566.160308,1777004566.198932,38.62404823303223,200,2c56b8af-04c7-4e5e-b76b-989a8a2d3311,,3.350,100.136,0.0000001098
6414,sustained,measurement,1777004566.180985,1777004566.223685,42.70005226135254,200,23f54af4-c70d-480b-bf3d-b1a5f09eb496,,3.730,100.136,0.0000001098
6415,sustained,measurement,1777004566.200077,1777004566.248618,48.54083061218262,200,0395a973-79ed-41ae-82b4-55b03e8e4565,,9.020,100.136,0.0000002746
6416,sustained,measurement,1777004566.220937,1777004566.2621639,41.226863861083984,200,0bbb661c-0d8a-430d-baa9-5b8cf30abcb9,,3.640,100.136,0.0000001098
6417,sustained,measurement,1777004566.240173,1777004566.29697,56.79678916931152,200,372104ab-a3db-4dc2-b3b5-51323bea0f01,,3.370,100.136,0.0000001098
6418,sustained,measurement,1777004566.2602398,1777004566.298333,38.09309005737305,200,95104283-140b-4187-af7a-75497a1e3861,,3.490,101.089,0.0000001098
6419,sustained,measurement,1777004566.280252,1777004566.319444,39.19196128845215,200,b7f85058-4867-4bde-845e-68ceec0b2aaa,,3.560,101.089,0.0000001098
6420,sustained,measurement,1777004566.300135,1777004566.341266,41.131019592285156,200,4d0ab4c8-b352-4c42-a4d8-9845f06e7bc8,,3.520,101.089,0.0000001098
6421,sustained,measurement,1777004566.320203,1777004566.359005,38.80190849304199,200,4e0f7153-caf3-401e-99bb-8dfc5bd4d45c,,3.720,101.089,0.0000001098
6422,sustained,measurement,1777004566.340354,1777004566.384056,43.702125549316406,200,88b3d054-031c-49e8-a86d-9a70c9d32fd3,,3.850,101.089,0.0000001098
6423,sustained,measurement,1777004566.36031,1777004566.400768,40.457963943481445,200,5398adbc-d9de-41f4-8b2e-494c5fda9036,,3.210,101.089,0.0000001098
6424,sustained,measurement,1777004566.381272,1777004566.4217951,40.52305221557617,200,d26c5394-f08e-4afa-aa46-1344dc94fdec,,3.420,101.089,0.0000001098
6425,sustained,measurement,1777004566.400484,1777004566.440319,39.83497619628906,200,8ec80872-db1d-45ad-9761-2e25408ea588,,3.200,101.089,0.0000001098
6426,sustained,measurement,1777004566.421472,1777004566.462862,41.38994216918945,200,7a3c9f8f-053d-4249-b684-8c895bc98099,,3.150,101.089,0.0000001098
6427,sustained,measurement,1777004566.4415848,1777004566.482639,41.05424880981445,200,6746cbdf-3cb1-4489-b2ec-d8a14a14cc1f,,3.400,101.089,0.0000001098
6428,sustained,measurement,1777004566.461281,1777004566.503464,42.18292236328125,200,d630873b-a29c-4890-8646-a302fbd51ffd,,3.200,101.089,0.0000001098
6429,sustained,measurement,1777004566.481924,1777004566.523371,41.44692420959473,200,8721d7bd-68ab-4759-9080-67711da2406c,,3.560,101.089,0.0000001098
6430,sustained,measurement,1777004566.5028942,1777004566.5435252,40.63105583190918,200,fe66cea2-7a03-48e3-8281-92aa37e1e4bc,,3.140,101.089,0.0000001098
6431,sustained,measurement,1777004566.5222578,1777004566.5662029,43.9450740814209,200,bd21f217-a63b-44ff-834d-5fa677f5a5ba,,3.640,101.089,0.0000001098
6432,sustained,measurement,1777004566.541642,1777004566.58322,41.578054428100586,200,7a201c6b-6ecb-4d37-b0e5-f5e49249b9f3,,3.250,101.089,0.0000001098
6433,sustained,measurement,1777004566.5609689,1777004566.60252,41.55111312866211,200,a256c534-92d9-42c2-bcc8-64c1b1446104,,3.730,101.089,0.0000001098
6434,sustained,measurement,1777004566.581595,1777004566.6240928,42.497873306274414,200,5809c2ab-9c4c-492b-876c-4b78058bb8fd,,3.850,101.089,0.0000001098
6435,sustained,measurement,1777004566.602164,1777004566.643067,40.90285301208496,200,67fd1ec7-63e6-441d-bc06-0001fbfe099b,,3.840,101.089,0.0000001098
6436,sustained,measurement,1777004566.6218739,1777004566.6644711,42.597293853759766,200,4c14b514-72fc-48d6-9b05-2adb1b658dd9,,3.460,101.089,0.0000001098
6437,sustained,measurement,1777004566.641749,1777004566.695945,54.19611930847168,200,a1161651-7c1c-4e86-bfce-f85187da34ac,,4.070,101.089,0.0000001373
6438,sustained,measurement,1777004566.662626,1777004566.703527,40.90094566345215,200,da8efa5a-5443-45aa-8928-9d251c220bdf,,3.690,101.089,0.0000001098
6439,sustained,measurement,1777004566.681649,1777004566.72347,41.82100296020508,200,a9a819aa-1305-4b69-817b-fb16092b41fb,,3.560,101.089,0.0000001098
6440,sustained,measurement,1777004566.701935,1777004566.743572,41.63694381713867,200,038b343b-1259-4760-baef-5a6ef63b5412,,3.560,101.089,0.0000001098
6441,sustained,measurement,1777004566.722483,1777004566.763464,40.98105430603027,200,e3944501-e856-4e15-9e1b-c85982b4bae9,,4.430,101.089,0.0000001373
6442,sustained,measurement,1777004566.7421389,1777004566.787801,45.66216468811035,200,1da0e11d-e1e0-448c-8309-5d659b6f49ab,,3.500,101.089,0.0000001098
6443,sustained,measurement,1777004566.7629051,1777004566.804363,41.4578914642334,200,99852e55-d9b6-4273-9268-49917ac0eeea,,3.540,101.089,0.0000001098
6444,sustained,measurement,1777004566.782173,1777004566.823024,40.85111618041992,200,c39f7eda-7430-4a63-83c1-95ef389393e3,,3.560,101.089,0.0000001098
6445,sustained,measurement,1777004566.8016582,1777004566.8421109,40.45271873474121,200,3607e322-9f75-4fbb-8b79-955b6943e88e,,3.370,101.089,0.0000001098
6446,sustained,measurement,1777004566.821171,1777004566.8625548,41.38374328613281,200,ab9e3b8a-3b75-4020-8e10-6e145571da55,,3.630,101.089,0.0000001098
6447,sustained,measurement,1777004566.840544,1777004566.882096,41.552066802978516,200,f54aea28-8b70-4a85-9af1-dfebf1e71f76,,3.610,101.089,0.0000001098
6448,sustained,measurement,1777004566.860233,1777004566.900864,40.63081741333008,200,757219c5-1d79-4113-9e4f-1efa52afdd55,,3.560,101.089,0.0000001098
6449,sustained,measurement,1777004566.881172,1777004566.9206898,39.517879486083984,200,ba7f7a5c-5a04-4a1f-90c2-eeb5c445e928,,3.520,101.089,0.0000001098
6450,sustained,measurement,1777004566.90043,1777004566.9463549,45.92490196228027,200,71cf8cf4-e509-4bfe-b386-ae9c1bd5e934,,3.480,101.089,0.0000001098
6451,sustained,measurement,1777004566.920505,1777004566.962377,41.87202453613281,200,7428e0a2-86f8-49c4-8225-8fce4a7e7728,,3.650,101.089,0.0000001098
6452,sustained,measurement,1777004566.940623,1777004566.982201,41.578054428100586,200,adb6c9c0-f17d-4342-9b28-f6c14bc7507b,,3.850,101.089,0.0000001098
6453,sustained,measurement,1777004566.960672,1777004567.0002189,39.546966552734375,200,7986a8fa-5c35-469a-aba3-11c548b34515,,3.490,101.089,0.0000001098
6454,sustained,measurement,1777004566.981378,1777004567.025293,43.9150333404541,200,636053e2-1140-41c9-9bb9-061168ea8aab,,3.460,101.089,0.0000001098
6455,sustained,measurement,1777004567.000673,1777004567.0394409,38.76781463623047,200,4858381e-0e1e-4d2a-a248-8db67e1bd279,,3.390,101.089,0.0000001098
6456,sustained,measurement,1777004567.0208058,1777004567.0614028,40.596961975097656,200,7f2f99a7-b288-48a8-96e1-4dd169362cb8,,3.480,101.089,0.0000001098
6457,sustained,measurement,1777004567.040437,1777004567.078752,38.3150577545166,200,adcbca87-8c83-4bca-973e-5c2a9f394d58,,3.700,101.089,0.0000001098
6458,sustained,measurement,1777004567.060629,1777004567.1020632,41.434288024902344,200,d9db4c7f-25ab-44b1-8342-3565bf00c222,,3.830,101.089,0.0000001098
6459,sustained,measurement,1777004567.0804322,1777004567.121126,40.69375991821289,200,be0092cf-0b78-4165-9f13-7cfc00b7d820,,3.290,101.089,0.0000001098
6460,sustained,measurement,1777004567.100558,1777004567.142389,41.831016540527344,200,fcad007f-0faf-4128-bac0-f845c375846c,,3.350,101.089,0.0000001098
6461,sustained,measurement,1777004567.120928,1777004567.160351,39.42298889160156,200,d8a549cd-558c-43e4-b96b-5018c5fb16c4,,3.820,101.089,0.0000001098
6462,sustained,measurement,1777004567.140415,1777004567.1807191,40.30418395996094,200,ce9d4c0d-be54-4028-9967-7be1ec92bfd3,,3.440,101.089,0.0000001098
6463,sustained,measurement,1777004567.160552,1777004567.199295,38.743019104003906,200,94f054a7-471d-43a4-975b-bcea23c594c8,,3.680,101.089,0.0000001098
6464,sustained,measurement,1777004567.180147,1777004567.218514,38.36703300476074,200,086849c3-b6c9-43ec-a338-4a0a14ad26f4,,3.830,101.089,0.0000001098
6465,sustained,measurement,1777004567.200078,1777004567.2394822,39.40415382385254,200,122382f2-a945-44ab-8585-2090bc7d4d5a,,4.160,101.089,0.0000001373
6466,sustained,measurement,1777004567.22007,1777004567.2621582,42.08827018737793,200,369f293d-35cd-46d8-b22a-77a88405eff3,,3.380,101.089,0.0000001098
6467,sustained,measurement,1777004567.2401128,1777004567.2811751,41.062355041503906,200,5ca3beb1-1d40-4714-9c3b-a85b8dcadda3,,3.480,101.089,0.0000001098
6468,sustained,measurement,1777004567.2610261,1777004567.2991848,38.15865516662598,200,b1cee0bf-59bb-4d29-880b-179ee8584d4a,,3.190,101.089,0.0000001098
6469,sustained,measurement,1777004567.2802932,1777004567.319006,38.71273994445801,200,ca41fa68-1e71-4812-a8ec-6523215bbced,,3.390,101.089,0.0000001098
6470,sustained,measurement,1777004567.300173,1777004567.342704,42.53101348876953,200,a7b65505-efad-45f7-a00d-823a651c5a01,,3.400,101.089,0.0000001098
6471,sustained,measurement,1777004567.3201962,1777004567.361696,41.49985313415527,200,84d7160d-d102-4929-89bf-329e977bec32,,3.650,101.089,0.0000001098
6472,sustained,measurement,1777004567.3410969,1777004567.382488,41.39113426208496,200,2ee65252-4c68-48e5-ad9d-0df3cd17f1db,,3.530,101.089,0.0000001098
6473,sustained,measurement,1777004567.360377,1777004567.406092,45.7148551940918,200,69d30180-2f45-43db-a5bf-f1369554df3c,,3.100,101.089,0.0000001098
6474,sustained,measurement,1777004567.381033,1777004567.422404,41.37110710144043,200,d4153ae2-af0b-4252-9090-a3ec33195d16,,3.580,101.089,0.0000001098
6475,sustained,measurement,1777004567.401241,1777004567.439659,38.41805458068848,200,4d410e91-d3ac-4171-ad97-e13e59a8117a,,3.510,101.089,0.0000001098
6476,sustained,measurement,1777004567.421451,1777004567.462495,41.043996810913086,200,fc54c081-e687-4aa6-8828-c82738cfa7b4,,3.700,101.089,0.0000001098
6477,sustained,measurement,1777004567.441049,1777004567.482601,41.551828384399414,200,b52f12da-ec9a-4a9f-b929-fe66cac37480,,3.730,101.089,0.0000001098
6478,sustained,measurement,1777004567.461643,1777004567.505204,43.56098175048828,200,b8e21dcc-71f3-4fad-9a23-71491dd5da68,,3.720,101.089,0.0000001098
6479,sustained,measurement,1777004567.481747,1777004567.5208452,39.098262786865234,200,ec455c0e-167e-4106-a689-951b4230bad0,,3.560,101.089,0.0000001098
6480,sustained,measurement,1777004567.501804,1777004567.54334,41.53585433959961,200,6fae5f80-d261-4cb0-a0be-dc2530023e7e,,3.450,101.089,0.0000001098
6481,sustained,measurement,1777004567.5200582,1777004567.563215,43.15686225891113,200,7f7fa42d-4e4e-4731-8e03-e330bc4edfa2,,3.330,101.089,0.0000001098
6482,sustained,measurement,1777004567.541964,1777004567.5862222,44.25811767578125,200,c0dc0e49-6d13-4843-8ca5-c6a33a99669c,,3.400,101.089,0.0000001098
6483,sustained,measurement,1777004567.5619771,1777004567.6000938,38.1166934967041,200,d09b5cfc-a939-45e2-9fcd-9aee10829a1d,,3.620,101.089,0.0000001098
6484,sustained,measurement,1777004567.583615,1777004567.6241002,40.48514366149902,200,6b6ae82e-3dd9-4bd3-923f-b9aa1125118b,,3.350,101.089,0.0000001098
6485,sustained,measurement,1777004567.6021419,1777004567.6538072,51.665306091308594,200,b8d754d9-32ec-4db8-9ac0-199d34d9157d,,3.900,101.089,0.0000001098
6486,sustained,measurement,1777004567.623287,1777004567.663651,40.36402702331543,200,e7fe7d42-8177-4864-a804-8543ddb37578,,3.310,101.089,0.0000001098
6487,sustained,measurement,1777004567.642747,1777004567.6838531,41.106224060058594,200,fb880c68-8cec-48be-890e-1bd269eef793,,3.620,101.089,0.0000001098
6488,sustained,measurement,1777004567.6617558,1777004567.704301,42.545318603515625,200,c576fbdc-6949-4792-a3b2-f68873f22ab1,,3.560,101.089,0.0000001098
6489,sustained,measurement,1777004567.682674,1777004567.7224839,39.8099422454834,200,371f3a7a-90e1-4b6c-bbbc-de3e61d47e9f,,3.570,101.089,0.0000001098
6490,sustained,measurement,1777004567.702799,1777004567.7449899,42.1907901763916,200,4c530e68-9c90-4b8e-9d7d-c5ec8e940cd8,,3.540,101.089,0.0000001098
6491,sustained,measurement,1777004567.721691,1777004567.7665431,44.852256774902344,200,366fbc9d-0ccf-4554-ac6d-b89766fc6105,,3.680,101.089,0.0000001098
6492,sustained,measurement,1777004567.741714,1777004567.7953339,53.6198616027832,200,8fbe2882-1347-4daa-b455-51d9c363eab0,,3.530,101.089,0.0000001098
6493,sustained,measurement,1777004567.762655,1777004567.8049548,42.299747467041016,200,41d3db54-a328-4c55-8e5c-9f1b89da1048,,3.620,101.089,0.0000001098
6494,sustained,measurement,1777004567.781122,1777004567.822598,41.47601127624512,200,fb5cda9d-dc5d-4e1d-af2e-690b86d2603a,,3.240,101.089,0.0000001098
6495,sustained,measurement,1777004567.800888,1777004567.839187,38.298845291137695,200,161fde13-74fb-40dc-963a-fd7caab7dfc6,,3.250,101.089,0.0000001098
6496,sustained,measurement,1777004567.820427,1777004567.873811,53.38406562805176,200,ca584ac0-0639-466a-9f61-7c8694774352,,3.550,101.089,0.0000001098
6497,sustained,measurement,1777004567.840147,1777004567.8824399,42.29283332824707,200,5b19763f-0365-4d22-bf07-9d7153089505,,5.350,100.136,0.0000001648
6498,sustained,measurement,1777004567.860236,1777004567.913988,53.75218391418457,200,ac23ebd7-c796-4ca1-be31-aaa3c5a0fff6,,3.440,100.136,0.0000001098
6499,sustained,measurement,1777004567.880197,1777004567.921837,41.64004325866699,200,deaad6df-5878-444e-8c27-bf79d5ed07c7,,3.110,100.136,0.0000001098
6500,sustained,measurement,1777004567.901123,1777004567.950189,49.06606674194336,200,1b439c92-f8ed-4e6c-be9b-b80d0138c423,,3.420,100.136,0.0000001098
6501,sustained,measurement,1777004567.920934,1777004567.998212,77.27813720703125,200,2117d14d-3ce8-4a2d-afd4-d1b1fa653468,,3.550,100.136,0.0000001098
6502,sustained,measurement,1777004567.941998,1777004567.998029,56.030988693237305,200,1a6b34f1-a307-42c6-a4af-dc93652112ed,,3.720,101.089,0.0000001098
6503,sustained,measurement,1777004567.961144,1777004568.002583,41.439056396484375,200,119d5d88-634d-4587-a2b1-53ccbea9df24,,3.300,100.136,0.0000001098
6504,sustained,measurement,1777004567.981086,1777004568.04024,59.15403366088867,200,7915414e-edc7-4806-8056-ae612e95b8b1,,3.860,100.136,0.0000001098
6505,sustained,measurement,1777004568.0002859,1777004568.041709,41.42308235168457,200,6f786c86-90c0-48bb-8f00-3d756d97f6b2,,3.930,100.136,0.0000001098
6506,sustained,measurement,1777004568.020756,1777004568.07074,49.983978271484375,200,78ddc5f3-e4f2-4eaf-a201-8db28f8db10e,,4.040,100.136,0.0000001373
6507,sustained,measurement,1777004568.04059,1777004568.0821178,41.527748107910156,200,8af58cc4-61e7-4d44-95e1-b99888dc937f,,5.110,100.136,0.0000001648
6508,sustained,measurement,1777004568.0602791,1777004568.1059752,45.69602012634277,200,56e55a1e-9913-4310-b316-b7fb9274d63b,,3.440,100.136,0.0000001098
6509,sustained,measurement,1777004568.081093,1777004568.1250508,43.95771026611328,200,d438cbc6-bae3-40a7-8fff-06a9b1853eb4,,3.390,100.136,0.0000001098
6510,sustained,measurement,1777004568.101114,1777004568.145225,44.111013412475586,200,52b12cb8-024c-499d-9a5a-872dfb19549b,,3.540,100.136,0.0000001098
6511,sustained,measurement,1777004568.120103,1777004568.1616452,41.54229164123535,200,d6bf4736-e679-4846-996b-35dcf1c00e24,,3.620,100.136,0.0000001098
6512,sustained,measurement,1777004568.14095,1777004568.181756,40.80605506896973,200,7b6e34a5-78bc-4cad-b5ca-f58c1b9947ef,,3.370,100.136,0.0000001098
6513,sustained,measurement,1777004568.160963,1777004568.213714,52.75082588195801,200,ca979e46-1fe7-4b1e-b979-212f53054ce2,,3.240,100.136,0.0000001098
6514,sustained,measurement,1777004568.180887,1777004568.221476,40.589094161987305,200,0da78928-fc79-42b7-8c16-d775620f78c1,,3.490,100.136,0.0000001098
6515,sustained,measurement,1777004568.201059,1777004568.242752,41.69297218322754,200,8c9407f8-056a-446d-9ee3-c4eb4fa9fb12,,3.820,100.136,0.0000001098
6516,sustained,measurement,1777004568.220615,1777004568.268499,47.88398742675781,200,b672a5e1-12d9-41a4-867d-3a1a44cddc79,,3.500,100.136,0.0000001098
6517,sustained,measurement,1777004568.2405849,1777004568.287945,47.36018180847168,200,8b14cdbb-f39e-4946-9e33-39693bff2150,,3.290,100.136,0.0000001098
6518,sustained,measurement,1777004568.260983,1777004568.3015969,40.61388969421387,200,d1798cab-9b3d-417b-9d22-27611147c719,,3.270,100.136,0.0000001098
6519,sustained,measurement,1777004568.2802198,1777004568.3269818,46.76198959350586,200,1d287b88-a25c-4f88-8600-18cf0f15397b,,3.710,100.136,0.0000001098
