request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
488,sustained,warmup,1777004460.533392,1777004460.578442,45.05014419555664,200,47ee1874-7a63-44ab-baf8-837a00d57942,,6.370,24.796,0.0000001538
489,sustained,warmup,1777004460.5534132,1777004460.603969,50.55594444274902,200,d6cf0232-7b67-49f0-ad5a-04782940f54c,,5.600,24.796,0.0000001318
490,sustained,warmup,1777004460.572684,1777004460.616352,43.66803169250488,200,bd056fa7-849e-4ff4-8230-ce23fa716ada,,3.820,24.796,0.0000000879
491,sustained,warmup,1777004460.592681,1777004460.633968,41.28718376159668,200,cfd49c6d-d011-4a3d-bd2a-38976415ab0b,,4.210,24.796,0.0000001098
492,sustained,warmup,1777004460.613303,1777004460.653594,40.29107093811035,200,1bd82180-b65f-4dda-b5e1-e5d4f42f4d4b,,3.880,24.796,0.0000000879
493,sustained,warmup,1777004460.6322198,1777004460.671885,39.66522216796875,200,33b7807c-443c-46be-82b9-7aff36f7e1b0,,4.070,24.796,0.0000001098
494,sustained,warmup,1777004460.653134,1777004460.694745,41.6109561920166,200,d3ba8021-0ba8-4c7f-b103-99375982be3d,,3.760,24.796,0.0000000879
495,sustained,warmup,1777004460.6722481,1777004460.711256,39.00790214538574,200,0716b4c0-a372-4a5c-bfc7-ee2f8dbd198c,,4.330,24.796,0.0000001098
496,sustained,warmup,1777004460.692265,1777004460.731976,39.71099853515625,200,1cdd60ba-6c11-4970-88d9-a73bd537265a,,3.840,24.796,0.0000000879
497,sustained,warmup,1777004460.712328,1777004460.759548,47.21999168395996,200,6c65d528-b6bd-4b20-ac62-358125fd9af8,,3.850,24.796,0.0000000879
498,sustained,warmup,1777004460.732194,1777004460.773303,41.10908508300781,200,5754b455-2f14-46d0-a4f2-f302454b09ac,,3.920,24.796,0.0000000879
499,sustained,warmup,1777004460.753241,1777004460.79437,41.12887382507324,200,6fc67b97-ed18-40b5-89c2-57ee3ba3504f,,4.160,24.796,0.0000001098
500,sustained,warmup,1777004460.7721999,1777004460.814007,41.80717468261719,200,61436f92-6560-4738-814c-2b25a5427f0c,,3.830,24.796,0.0000000879
501,sustained,warmup,1777004460.79329,1777004460.833798,40.50803184509277,200,324aa6a2-05ea-4e18-b67d-2aef807fce4f,,3.760,24.796,0.0000000879
502,sustained,warmup,1777004460.8126762,1777004460.8536499,40.973663330078125,200,3ec2b335-5887-44dc-8185-2880ac7d68d4,,4.180,24.796,0.0000001098
503,sustained,warmup,1777004460.833345,1777004460.8759658,42.62089729309082,200,ab096a52-1b76-454a-9689-e05fff3ea83c,,3.930,24.796,0.0000000879
504,sustained,warmup,1777004460.852237,1777004460.891027,38.789987564086914,200,43e962fd-1682-49e6-9cff-3c4d87ee0723,,3.760,24.796,0.0000000879
505,sustained,warmup,1777004460.87328,1777004460.915328,42.047977447509766,200,b1978ef5-52a1-4014-96b9-32e7372c5bc9,,3.930,24.796,0.0000000879
506,sustained,warmup,1777004460.892381,1777004460.9270241,34.64317321777344,200,1d437c9c-4462-4c90-9230-0629237e7869,,3.580,24.796,0.0000000879
507,sustained,warmup,1777004460.913284,1777004460.954517,41.23282432556152,200,d6ea8920-b65d-4f3d-a59a-cf413c4590d0,,4.370,24.796,0.0000001098
508,sustained,warmup,1777004460.932269,1777004460.981007,48.73800277709961,200,300e99a3-b2b8-431f-bda9-e1b18e64a865,,4.210,24.796,0.0000001098
509,sustained,warmup,1777004460.952731,1777004460.9908211,38.09022903442383,200,9691771c-6a8e-4b7c-9203-e56fb0d0737a,,4.370,24.796,0.0000001098
510,sustained,warmup,1777004460.9723752,1777004461.014509,42.13380813598633,200,2a94dd67-93aa-41b7-a667-e4a9aacdaaca,,3.770,24.796,0.0000000879
511,sustained,warmup,1777004460.992474,1777004461.0349472,42.47307777404785,200,3120cc13-70d8-4f10-88a6-1285e8a6b112,,3.820,24.796,0.0000000879
512,sustained,warmup,1777004461.012467,1777004461.055545,43.07818412780762,200,e1cb0c06-27ad-406e-bb2d-6a6d83a3ad1d,,3.920,24.796,0.0000000879
513,sustained,warmup,1777004461.033427,1777004461.0726552,39.228200912475586,200,7f5dae78-f338-4505-95ee-1df1e0ab356e,,3.810,24.796,0.0000000879
514,sustained,warmup,1777004461.053961,1777004461.0962188,42.25778579711914,200,75d4fbf2-e204-4f56-b6a8-d80274131c26,,4.220,24.796,0.0000001098
515,sustained,warmup,1777004461.072938,1777004461.114604,41.66603088378906,200,e7cda33d-2db8-431a-97cf-5b80247bbed5,,3.960,24.796,0.0000000879
516,sustained,warmup,1777004461.093034,1777004461.1357079,42.67382621765137,200,cb3bb4c2-8363-4ca9-9a38-0c8ecc437500,,3.620,24.796,0.0000000879
517,sustained,warmup,1777004461.1125472,1777004461.154269,41.72182083129883,200,808365f9-b90f-465e-9658-7b06d8405e5c,,4.210,24.796,0.0000001098
518,sustained,warmup,1777004461.133492,1777004461.171423,37.930965423583984,200,29fab247-310d-47b0-bb56-1b31c8eabe6c,,4.360,24.796,0.0000001098
519,sustained,warmup,1777004461.1526139,1777004461.192283,39.669036865234375,200,3b6f15cb-b2e8-4c8b-8232-4d4fe17ce140,,4.970,24.796,0.0000001098
520,sustained,warmup,1777004461.172596,1777004461.261311,88.7150764465332,200,529dbe0c-7644-41d0-ae35-7ccdec7c1967,,3.610,24.796,0.0000000879
521,sustained,warmup,1777004461.1925068,1777004461.2634099,70.90306282043457,200,afd96231-8983-4543-a568-de1142ccfc3f,,3.890,24.796,0.0000000879
522,sustained,warmup,1777004461.213533,1777004461.264632,51.09906196594238,200,0e6b4aaf-0614-4593-bc90-9ad9d92ae3b9,,4.320,24.796,0.0000001098
523,sustained,warmup,1777004461.233614,1777004461.2802482,46.63419723510742,200,8469a109-ac48-423d-9b18-1224867662c1,,3.980,24.796,0.0000000879
524,sustained,warmup,1777004461.2536461,1777004461.294834,41.18776321411133,200,7d49cdf9-e47e-4d83-a07e-5b2f8b5b8fe7,,3.900,24.796,0.0000000879
525,sustained,warmup,1777004461.272521,1777004461.31794,45.41897773742676,200,d4f1bef1-b3a8-4a4a-8038-c22b73c15a62,,4.180,24.796,0.0000001098
526,sustained,warmup,1777004461.2930691,1777004461.335029,41.95976257324219,200,95f1575a-2b30-4303-8508-33cc4bdc6e8e,,4.090,24.796,0.0000001098
527,sustained,warmup,1777004461.313494,1777004461.358328,44.834136962890625,200,d9a19ce1-0ea6-4186-85d7-612242f65b1e,,3.880,24.796,0.0000000879
528,sustained,warmup,1777004461.3329248,1777004461.375672,42.74725914001465,200,44b6a927-a303-4fa2-995f-e0d7d79c9ede,,4.360,24.796,0.0000001098
529,sustained,warmup,1777004461.353506,1777004461.395893,42.38700866699219,200,f8b83ca4-2bd7-44e7-976a-04c10114e699,,3.800,24.796,0.0000000879
530,sustained,warmup,1777004461.3733912,1777004461.4169679,43.576717376708984,200,14220e03-9252-467c-bbc0-5cb22b058fe0,,3.960,24.796,0.0000000879
531,sustained,warmup,1777004461.3929641,1777004461.431784,38.81978988647461,200,4677c137-e94b-4112-a491-cd43f97fe05d,,4.410,24.796,0.0000001098
532,sustained,warmup,1777004461.413457,1777004461.454462,41.00513458251953,200,27e942e7-a050-45e4-85c4-22e6b8b0b68c,,4.310,24.796,0.0000001098
533,sustained,warmup,1777004461.432378,1777004461.475355,42.97685623168945,200,f5408458-a4d7-47f1-9c22-9a545a72aea6,,3.880,24.796,0.0000000879
534,sustained,warmup,1777004461.452692,1777004461.496385,43.69306564331055,200,a49e2230-a2bc-4e19-a8dc-85c2545a2e4d,,3.750,24.796,0.0000000879
535,sustained,warmup,1777004461.472403,1777004461.513345,40.94195365905762,200,c17c674c-29dd-4fab-a9fe-3d3cd38683e9,,4.190,24.796,0.0000001098
536,sustained,warmup,1777004461.4934342,1777004461.536597,43.16282272338867,200,f1058bb4-de9c-44ad-9f2b-af04378bc69a,,4.550,24.796,0.0000001098
537,sustained,warmup,1777004461.5127308,1777004461.554931,42.20008850097656,200,d124aa5b-91e8-4928-b6d2-981f7927f3ee,,3.710,24.796,0.0000000879
538,sustained,warmup,1777004461.533438,1777004461.574021,40.583133697509766,200,e5720d25-96b5-4c55-ad67-88f8e01b77f9,,3.440,24.796,0.0000000879
539,sustained,warmup,1777004461.5529,1777004461.588984,36.08393669128418,200,d0d0c367-0320-4744-9cd6-b70709a8f8d4,,4.160,24.796,0.0000001098
540,sustained,warmup,1777004461.573236,1777004461.62286,49.623966217041016,200,b93714d3-ae97-4438-abc9-b8add1b50f1d,,5.170,24.796,0.0000001318
541,sustained,warmup,1777004461.5923462,1777004461.633016,40.669918060302734,200,32fd4539-95e2-4aa7-8b4e-bc758da543f0,,3.790,24.796,0.0000000879
542,sustained,warmup,1777004461.612481,1777004461.655241,42.75989532470703,200,a8f4fe4c-37e5-4caa-9468-432955cb46e5,,4.140,24.796,0.0000001098
543,sustained,warmup,1777004461.632405,1777004461.674431,42.02604293823242,200,f6f57fd6-4862-4fb9-9e14-f96d13a16332,,3.880,24.796,0.0000000879
544,sustained,warmup,1777004461.653239,1777004461.696814,43.57504844665527,200,9168610e-89f9-4a78-9fa2-69657969279e,,3.990,24.796,0.0000000879
545,sustained,warmup,1777004461.672262,1777004461.7115872,39.32523727416992,200,7d358144-cfe5-45eb-a906-7231d53d2da4,,3.650,24.796,0.0000000879
546,sustained,warmup,1777004461.69328,1777004461.732355,39.07513618469238,200,657fa5d1-29f2-440e-ac4c-f28cacdbb4ee,,4.040,24.796,0.0000001098
547,sustained,warmup,1777004461.71225,1777004461.750109,37.85896301269531,200,6dcb4e91-933f-4ef4-a115-302c8c28a2cb,,3.920,24.796,0.0000000879
548,sustained,warmup,1777004461.73246,1777004461.773105,40.64488410949707,200,ce1eef96-ef0f-4903-8762-2ca1df2c272c,,3.990,24.796,0.0000000879
549,sustained,warmup,1777004461.752465,1777004461.7912462,38.781166076660156,200,51a071bf-f219-496f-a5a0-293d60ab3fc3,,3.760,24.796,0.0000000879
550,sustained,warmup,1777004461.7727292,1777004461.8199081,47.17898368835449,200,16a84fb3-065a-4e27-adfb-9e907ba30706,,3.790,24.796,0.0000000879
551,sustained,warmup,1777004461.792297,1777004461.833863,41.56613349914551,200,a5a81d21-7603-43cb-996d-6272c71265db,,3.610,24.796,0.0000000879
552,sustained,warmup,1777004461.812293,1777004461.858121,45.82786560058594,200,ce9d8aef-78a5-4fb6-abd2-ce3d9daca790,,3.790,24.796,0.0000000879
553,sustained,warmup,1777004461.832719,1777004461.87494,42.2208309173584,200,520a6ba7-3990-4672-b3be-635767c425ed,,4.060,24.796,0.0000001098
554,sustained,warmup,1777004461.8532422,1777004461.893861,40.618896484375,200,ff0dc6e2-3abe-4544-ac77-0e9e8f0a682f,,4.000,24.796,0.0000000879
555,sustained,warmup,1777004461.8733308,1777004461.916745,43.41411590576172,200,79169139-ea56-4224-ba14-06fd042a35f6,,4.370,24.796,0.0000001098
556,sustained,warmup,1777004461.892312,1777004461.929169,36.856889724731445,200,95f27fc8-fbb8-4f09-b1a3-881e23900410,,3.630,24.796,0.0000000879
557,sustained,warmup,1777004461.912435,1777004461.953801,41.365861892700195,200,902c3fdf-887e-4706-bddb-d38f9b644d9f,,3.910,24.796,0.0000000879
558,sustained,warmup,1777004461.932294,1777004461.977411,45.11713981628418,200,ffd3da0f-4c23-4aa5-839f-ff214fceda62,,4.120,24.796,0.0000001098
559,sustained,warmup,1777004461.9531898,1777004461.994358,41.168212890625,200,88ced9da-b769-434d-bdf1-b15e6259cbd8,,4.320,24.796,0.0000001098
560,sustained,warmup,1777004461.9726841,1777004462.0137222,41.03803634643555,200,ecc685e8-f1e2-41f4-9e01-3bde976819a8,,4.480,24.796,0.0000001098
561,sustained,warmup,1777004461.992373,1777004462.0372329,44.859886169433594,200,7cc336ea-8b96-4731-82a0-7adb57399985,,3.990,24.796,0.0000000879
562,sustained,warmup,1777004462.012667,1777004462.053029,40.36211967468262,200,374ad44e-6ac5-497f-b3c2-8ea9cc14f6a9,,4.300,24.796,0.0000001098
563,sustained,warmup,1777004462.033389,1777004462.077565,44.17586326599121,200,d9c7576f-b625-4504-84b5-a64e50c14510,,4.040,24.796,0.0000001098
564,sustained,warmup,1777004462.053397,1777004462.091727,38.330078125,200,d3270615-a1af-4852-af9f-165f0cc79b44,,4.310,24.796,0.0000001098
565,sustained,warmup,1777004462.072594,1777004462.1159801,43.386220932006836,200,b40c66a0-b5f4-450e-af0f-f78ae67d7e4c,,4.110,24.796,0.0000001098
566,sustained,warmup,1777004462.092386,1777004462.1356869,43.30086708068848,200,b8425b2d-0307-4d92-b201-e4fe898a4086,,3.650,24.796,0.0000000879
567,sustained,warmup,1777004462.112442,1777004462.150792,38.34986686706543,200,449ce27c-7a24-48f4-8259-f6d926002011,,4.680,24.796,0.0000001098
568,sustained,warmup,1777004462.133384,1777004462.176057,42.67311096191406,200,89b46d9d-7d52-45ba-a8da-d6c7c0554b31,,3.800,24.796,0.0000000879
569,sustained,warmup,1777004462.152479,1777004462.195473,42.994022369384766,200,be945971-f467-47a9-8a45-721e0a1e7490,,3.790,24.796,0.0000000879
570,sustained,warmup,1777004462.1734972,1777004462.2104042,36.90695762634277,200,94ec8dae-8696-4275-b91d-afff0d3a7db5,,3.680,24.796,0.0000000879
571,sustained,warmup,1777004462.193429,1777004462.231195,37.7659797668457,200,929749cd-ce67-40cb-8768-01095f1f0c8f,,3.760,24.796,0.0000000879
572,sustained,warmup,1777004462.212675,1777004462.250916,38.240909576416016,200,eaa443a2-edfe-4d7b-827d-f8724c3f1f48,,3.920,24.796,0.0000000879
573,sustained,warmup,1777004462.2324412,1777004462.2752562,42.81497001647949,200,ab014ecb-5440-44b0-a411-5dbbf979e76f,,3.730,24.796,0.0000000879
574,sustained,warmup,1777004462.2522829,1777004462.2892249,36.9420051574707,200,33034527-83da-4fce-9841-463b3612e23b,,4.140,24.796,0.0000001098
575,sustained,warmup,1777004462.2731369,1777004462.315892,42.755126953125,200,7d9bc244-e4ae-42ea-8c78-0fc58a5d486d,,4.260,24.796,0.0000001098
576,sustained,warmup,1777004462.292768,1777004462.3315892,38.82122039794922,200,3fd79c84-994b-4aff-9acf-e7ff60a8bf1a,,4.390,24.796,0.0000001098
577,sustained,warmup,1777004462.312675,1777004462.35741,44.734954833984375,200,8022e1a9-22e3-420a-a3bc-3453be2c1f19,,4.240,24.796,0.0000001098
578,sustained,warmup,1777004462.332389,1777004462.376152,43.762922286987305,200,512f49d2-64c0-4190-8d15-e6b20e485311,,3.760,24.796,0.0000000879
579,sustained,warmup,1777004462.353847,1777004462.3954391,41.59212112426758,200,e6d93797-a0c3-48a5-a9ba-20fab82a987b,,5.260,24.796,0.0000001318
580,sustained,warmup,1777004462.3724759,1777004462.412378,39.9022102355957,200,e46d386c-0305-45e9-9327-6e9b03214b60,,3.740,24.796,0.0000000879
581,sustained,warmup,1777004462.393565,1777004462.435005,41.44001007080078,200,8cc59691-2728-4b6d-97de-2609889568f8,,3.880,24.796,0.0000000879
582,sustained,warmup,1777004462.41253,1777004462.459439,46.90909385681152,200,cf982b22-214e-455d-831a-8fa83d83f446,,3.900,24.796,0.0000000879
583,sustained,warmup,1777004462.433016,1777004462.4748049,41.78881645202637,200,9d2cf430-1861-47da-ac28-5d094c475e65,,3.630,24.796,0.0000000879
584,sustained,warmup,1777004462.4527519,1777004462.4950058,42.253971099853516,200,28ea08e6-9a20-4c18-897b-6b43a622d581,,3.690,24.796,0.0000000879
585,sustained,warmup,1777004462.4728162,1777004462.512817,40.00067710876465,200,a10c5e22-ef3c-409b-b090-297c30dea5eb,,3.870,24.796,0.0000000879
586,sustained,warmup,1777004462.492534,1777004462.53541,42.87600517272949,200,4e1172c9-a97c-4c91-9289-86fd95775fc6,,3.750,24.796,0.0000000879
587,sustained,warmup,1777004462.5132139,1777004462.5547478,41.5339469909668,200,7c261e35-2f85-4cde-bfc3-16aec6d13f57,,3.640,24.796,0.0000000879
588,sustained,warmup,1777004462.533144,1777004462.572602,39.45803642272949,200,4134ff9c-9eff-4f5d-86fd-224cb252c40c,,3.760,24.796,0.0000000879
589,sustained,warmup,1777004462.553396,1777004462.597919,44.523000717163086,200,c42e6adf-46a9-4966-acce-aa8168fed499,,3.840,24.796,0.0000000879
590,sustained,warmup,1777004462.572793,1777004462.615294,42.500972747802734,200,baa320c5-bc8e-4582-a749-3147753a4468,,3.620,24.796,0.0000000879
591,sustained,warmup,1777004462.592492,1777004462.641448,48.95591735839844,200,716d074d-2775-4a19-b98f-fe7b4dfb62fb,,4.690,24.796,0.0000001098
592,sustained,warmup,1777004462.6122491,1777004462.653206,40.956974029541016,200,1fe820dd-cf60-45d7-8d1b-923a4cac7e97,,4.020,24.796,0.0000001098
593,sustained,warmup,1777004462.6330419,1777004462.673179,40.13705253601074,200,26b05caf-a8a2-4768-96b7-d3e8bd50536e,,3.750,24.796,0.0000000879
594,sustained,warmup,1777004462.652709,1777004462.693022,40.313005447387695,200,5c76729b-698c-4898-802b-e60d92f07b82,,3.510,24.796,0.0000000879
595,sustained,warmup,1777004462.6726122,1777004462.711403,38.79070281982422,200,a35b8522-6457-41eb-b123-ca5fda063b67,,3.910,24.796,0.0000000879
596,sustained,warmup,1777004462.6924312,1777004462.7309198,38.48862648010254,200,0b6afa10-66dd-4d96-8e9b-4c151a9146de,,4.160,24.796,0.0000001098
597,sustained,warmup,1777004462.712279,1777004462.750449,38.16986083984375,200,79581010-0edc-4192-8880-deab277213a8,,4.000,24.796,0.0000000879
598,sustained,warmup,1777004462.73232,1777004462.77357,41.249990463256836,200,058e8e4d-47ca-4b7c-a5e3-d2658fb0271e,,4.180,24.796,0.0000001098
599,sustained,warmup,1777004462.752382,1777004462.789942,37.55998611450195,200,addb12a0-0826-432d-9d8c-61cd157f8083,,3.950,24.796,0.0000000879
600,sustained,warmup,1777004462.772743,1777004462.817365,44.621944427490234,200,ffd9fa9b-69a7-4044-9cb3-962554db30c4,,3.780,24.796,0.0000000879
601,sustained,warmup,1777004462.792331,1777004462.83388,41.548967361450195,200,066c1a7e-0061-438c-9a6a-d30b141b9df0,,4.190,24.796,0.0000001098
602,sustained,warmup,1777004462.8126779,1777004462.857735,45.057058334350586,200,3ef7f0a7-57c7-4a88-9df4-78ddfbcb1e18,,4.130,24.796,0.0000001098
603,sustained,warmup,1777004462.832182,1777004462.879334,47.152042388916016,200,8d19b87c-eb0b-400c-8c54-d2cb0a568286,,4.040,24.796,0.0000001098
604,sustained,warmup,1777004462.852221,1777004462.898031,45.80998420715332,200,2b052fea-660e-45e5-b0fc-29be94ccc661,,4.160,24.796,0.0000001098
605,sustained,warmup,1777004462.8724449,1777004462.9151099,42.66500473022461,200,ef9e7940-4066-4f87-b354-ff762b3d28c2,,4.360,24.796,0.0000001098
606,sustained,warmup,1777004462.8932538,1777004462.934787,41.53323173522949,200,f0d75015-b7eb-49da-be4a-8dab1333beb3,,4.230,24.796,0.0000001098
607,sustained,warmup,1777004462.9132469,1777004462.956436,43.189048767089844,200,5978ef72-82d9-4915-9c9b-941819750eb8,,4.050,24.796,0.0000001098
608,sustained,warmup,1777004462.9331892,1777004462.9754188,42.229652404785156,200,e00fa22b-f07e-4c56-bdc9-fa7ea09eb7e4,,3.860,24.796,0.0000000879
609,sustained,warmup,1777004462.952944,1777004462.9967182,43.77412796020508,200,b3660130-290f-4916-ad5d-33b4514e6d1d,,4.140,24.796,0.0000001098
610,sustained,warmup,1777004462.972244,1777004463.014975,42.73104667663574,200,e948fb2f-8bf2-492f-a2b4-71c49c5ee207,,3.960,24.796,0.0000000879
611,sustained,warmup,1777004462.993325,1777004463.036708,43.383121490478516,200,59977b27-3737-4f0f-8c2a-b97efca30adf,,4.060,24.796,0.0000001098
612,sustained,warmup,1777004463.013391,1777004463.057848,44.45695877075195,200,0df6870f-ed4b-412a-8265-5cd2e9c3de76,,4.220,24.796,0.0000001098
613,sustained,warmup,1777004463.0335438,1777004463.07542,41.87607765197754,200,8f8ca59f-5193-458d-b73e-33efe3a9a955,,4.400,24.796,0.0000001098
614,sustained,warmup,1777004463.053511,1777004463.090256,36.74507141113281,200,319ae20d-b546-4712-b01d-4bbe22280c35,,4.170,24.796,0.0000001098
615,sustained,warmup,1777004463.07336,1777004463.117478,44.11792755126953,200,18e26191-c23f-492c-9068-bcf8d6f269c4,,4.600,24.796,0.0000001098
616,sustained,warmup,1777004463.092423,1777004463.137727,45.304059982299805,200,3105e0c8-966a-4320-9efb-7c6b947818de,,4.120,24.796,0.0000001098
617,sustained,warmup,1777004463.113321,1777004463.1598148,46.4937686920166,200,d9304e2f-cbaf-4ad3-9070-12a6834af8d4,,3.900,24.796,0.0000000879
618,sustained,warmup,1777004463.133313,1777004463.17247,39.15715217590332,200,d62325b7-3d52-4f61-8cf3-6014953df916,,4.000,24.796,0.0000001098
619,sustained,warmup,1777004463.152552,1777004463.195555,43.003082275390625,200,252d456a-8e1b-413f-8a34-6926343dc54b,,4.410,24.796,0.0000001098
620,sustained,warmup,1777004463.17264,1777004463.214549,41.908979415893555,200,eed1bde2-8b0d-4f9a-9368-5faf29e6d10c,,3.920,24.796,0.0000000879
621,sustained,warmup,1777004463.193294,1777004463.2312791,37.98508644104004,200,dacf2fe8-968e-4c51-9891-f58780d781be,,3.960,24.796,0.0000000879
622,sustained,warmup,1777004463.2134871,1777004463.251285,37.79792785644531,200,a16d562b-ab36-404c-8238-702706a7e043,,4.140,24.796,0.0000001098
623,sustained,warmup,1777004463.232395,1777004463.272529,40.13395309448242,200,6cce7138-cec2-4e64-bb41-ea7b582bbce3,,3.870,24.796,0.0000000879
624,sustained,warmup,1777004463.252425,1777004463.287783,35.35795211791992,200,677a50c9-8b6d-4133-af11-060a6c1d7a04,,3.730,24.796,0.0000000879
625,sustained,warmup,1777004463.2727098,1777004463.314661,41.95117950439453,200,54bce513-367e-40ce-8981-bad8cf9eded5,,3.760,24.796,0.0000000879
626,sustained,warmup,1777004463.293122,1777004463.34211,48.98786544799805,200,4ac69aa0-e24b-4cc1-b48b-0bb11ee6f84d,,3.830,24.796,0.0000000879
627,sustained,warmup,1777004463.312299,1777004463.3551412,42.84214973449707,200,340d4552-d143-4d26-833c-f3ffcc38f0de,,3.920,24.796,0.0000000879
628,sustained,warmup,1777004463.3326468,1777004463.378308,45.661211013793945,200,a3b0c9ba-7908-4473-bdf8-ebd4e06d863e,,3.920,24.796,0.0000000879
629,sustained,warmup,1777004463.353369,1777004463.396379,43.00999641418457,200,d787d2c7-ac92-4c23-ae7a-d93a9d36a8f0,,3.960,24.796,0.0000000879
630,sustained,warmup,1777004463.372438,1777004463.4161658,43.727874755859375,200,f004f910-8ff8-4116-87d1-dd476a3cb474,,4.220,24.796,0.0000001098
631,sustained,warmup,1777004463.393502,1777004463.4293041,35.80212593078613,200,06aaff4d-24e1-4725-a32f-43af9e5eb498,,4.040,24.796,0.0000001098
632,sustained,warmup,1777004463.412395,1777004463.451746,39.35098648071289,200,05b9c5c2-6951-458c-b35b-0be07e977a99,,3.970,24.796,0.0000000879
633,sustained,warmup,1777004463.432638,1777004463.475513,42.875051498413086,200,1a79e793-1943-420b-94ba-d44b438d3703,,4.210,24.796,0.0000001098
634,sustained,warmup,1777004463.45222,1777004463.494692,42.472124099731445,200,4958689b-7174-48f0-b99a-8fac4328ff35,,4.740,24.796,0.0000001098
635,sustained,warmup,1777004463.472555,1777004463.512256,39.700984954833984,200,5f5a2656-b2db-420d-bd10-b6cd38a45548,,3.900,24.796,0.0000000879
636,sustained,warmup,1777004463.4931898,1777004463.533851,40.66109657287598,200,cfd9dfa3-a76b-4ba9-b7a9-bd5fa451530a,,3.770,24.796,0.0000000879
637,sustained,warmup,1777004463.512319,1777004463.5503109,37.99176216125488,200,b5a5eb39-e139-49ce-b702-c3cf96f042c7,,3.680,24.796,0.0000000879
638,sustained,warmup,1777004463.532554,1777004463.579085,46.53120040893555,200,86c56589-5e03-4a85-b916-8c9e1036a4c6,,4.810,24.796,0.0000001098
639,sustained,warmup,1777004463.552392,1777004463.590126,37.734031677246094,200,3562f96f-7ffd-4054-a42b-3cf3c9f2cdac,,5.020,24.796,0.0000001318
640,sustained,warmup,1777004463.573251,1777004463.6174028,44.15178298950195,200,eecbc025-4fa9-4043-a5ef-ababd4f0e198,,3.900,24.796,0.0000000879
641,sustained,warmup,1777004463.592452,1777004463.637286,44.83389854431152,200,50c9cd1e-c17a-495c-bd9e-8e437e8bb389,,4.290,24.796,0.0000001098
642,sustained,warmup,1777004463.612978,1777004463.654536,41.558027267456055,200,602f92ed-df2f-46a4-9066-514c6e5089ee,,3.750,24.796,0.0000000879
643,sustained,warmup,1777004463.6321988,1777004463.6712599,39.06106948852539,200,a9f2f108-181e-450f-a8df-5fa220c0f6d3,,3.710,24.796,0.0000000879
644,sustained,warmup,1777004463.652899,1777004463.6940851,41.18609428405762,200,4775fc95-f310-4ebf-8e86-304acca88c17,,4.250,24.796,0.0000001098
645,sustained,warmup,1777004463.672284,1777004463.71185,39.5660400390625,200,dec98c3b-6b17-4cb0-81f3-bba075c366ee,,3.850,24.796,0.0000000879
646,sustained,warmup,1777004463.6931782,1777004463.7302778,37.099599838256836,200,100f27cc-1884-410c-a5d5-914494cd256a,,3.810,24.796,0.0000000879
647,sustained,warmup,1777004463.712163,1777004463.75413,41.966915130615234,200,8ea0dc5e-5a7b-4597-94b0-1cada74c0e7f,,3.870,24.796,0.0000000879
648,sustained,warmup,1777004463.732386,1777004463.776217,43.83087158203125,200,d7d11c29-988c-45b4-9b57-1171448abe29,,4.060,24.796,0.0000001098
649,sustained,warmup,1777004463.753185,1777004463.791025,37.83988952636719,200,5292a10a-7462-4997-adfb-b3b43bf04881,,3.650,24.796,0.0000000879
650,sustained,warmup,1777004463.773188,1777004463.8150442,41.85605049133301,200,9274d362-e7a4-4d64-996b-b4a2eff9a147,,3.870,24.796,0.0000000879
651,sustained,warmup,1777004463.792297,1777004463.837286,44.98910903930664,200,5f70d19d-46c6-4470-8019-f82aaba28d6e,,4.500,24.796,0.0000001098
652,sustained,warmup,1777004463.8127842,1777004463.854518,41.733741760253906,200,47c0746e-62b4-4c70-b6fd-c719beb0425b,,4.090,24.796,0.0000001098
653,sustained,warmup,1777004463.833208,1777004463.8812318,48.02370071411133,200,5bbf8f67-883f-4b32-832a-56daa1ce98d8,,3.850,24.796,0.0000000879
654,sustained,warmup,1777004463.8522089,1777004463.889239,37.03022003173828,200,f4f5fcce-82f4-4062-b9c3-2fbd5f364547,,4.050,24.796,0.0000001098
655,sustained,warmup,1777004463.872149,1777004463.912269,40.12012481689453,200,ba3ea8ab-01cb-4bac-9465-3b60b37c2e96,,4.020,24.796,0.0000001098
656,sustained,warmup,1777004463.892457,1777004463.930464,38.00702095031738,200,ba105d1e-3419-4261-a9b8-810e993cb4b9,,4.270,24.796,0.0000001098
657,sustained,warmup,1777004463.912386,1777004463.95582,43.43414306640625,200,3203f819-2661-4b54-89f7-aa8c70b1ec35,,4.240,24.796,0.0000001098
658,sustained,warmup,1777004463.932435,1777004463.976086,43.65086555480957,200,6019381f-7c6f-48dd-9b72-8256abf837bc,,3.920,24.796,0.0000000879
659,sustained,warmup,1777004463.953436,1777004463.989609,36.173105239868164,200,78aa446e-36a0-4792-8401-9a0ada7bda64,,3.870,24.796,0.0000000879
660,sustained,warmup,1777004463.973074,1777004464.012104,39.03007507324219,200,4507b469-00e0-41f4-88c1-9c0dde2ddf99,,3.850,24.796,0.0000000879
661,sustained,warmup,1777004463.9926841,1777004464.044665,51.98097229003906,200,66e1acd3-82b2-48a4-8d88-c6a3b5710eec,,4.170,24.796,0.0000001098
