request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
10036,sustained,measurement,1777004651.489722,1777004651.5322082,42.48619079589844,200,082da7d5-8353-4c6e-beee-83a4e38cede6,,3.290,100.136,0.0000001098
10037,sustained,measurement,1777004651.509728,1777004651.555763,46.035051345825195,200,04cd59fa-c149-42db-9ec0-dd1241e05146,,3.440,100.136,0.0000001098
10038,sustained,measurement,1777004651.528832,1777004651.5756211,46.78916931152344,200,c9653e3d-fa9c-4677-a722-5a64dc5c208d,,3.550,100.136,0.0000001098
10039,sustained,measurement,1777004651.54962,1777004651.5916102,41.99028015136719,200,2764c5a3-90d0-47de-b86a-f2bba400c997,,3.410,100.136,0.0000001098
10040,sustained,measurement,1777004651.569586,1777004651.616076,46.48995399475098,200,7ab92d44-5f83-4616-b286-913ea9cfd37d,,3.550,100.136,0.0000001098
10041,sustained,measurement,1777004651.588713,1777004651.6283488,39.63589668273926,200,bac5ec57-89de-4474-9107-a4704cc54679,,3.410,100.136,0.0000001098
10042,sustained,measurement,1777004651.609618,1777004651.6501482,40.53020477294922,200,41afa98a-20e3-4fec-a3b9-4adcde34ea02,,3.340,100.136,0.0000001098
10043,sustained,measurement,1777004651.628711,1777004651.666729,38.017988204956055,200,149f7d25-29e8-4d36-9cde-29cd4e2bc762,,3.220,100.136,0.0000001098
10044,sustained,measurement,1777004651.649697,1777004651.6904519,40.75479507446289,200,62ee5516-1bdf-4749-bee2-9c1a9fb2588b,,3.520,100.136,0.0000001098
10045,sustained,measurement,1777004651.668798,1777004651.708832,40.03405570983887,200,2986256e-52f6-45d8-a10d-04b89c707e9a,,3.770,100.136,0.0000001098
10046,sustained,measurement,1777004651.689694,1777004651.731746,42.05203056335449,200,8e71f941-ade8-4608-8905-cc20283e0e65,,5.260,100.136,0.0000001648
10047,sustained,measurement,1777004651.7091992,1777004651.748267,39.067745208740234,200,b22798f3-f58c-4398-99ec-9679807cff60,,3.820,100.136,0.0000001098
10048,sustained,measurement,1777004651.728822,1777004651.7727191,43.897151947021484,200,10523686-dd9c-40bf-bb82-8e72ae43d604,,3.370,100.136,0.0000001098
10049,sustained,measurement,1777004651.7487612,1777004651.790698,41.93687438964844,200,3ea11628-03e2-46d4-8c0b-c10cb14c6ca6,,3.540,100.136,0.0000001098
10050,sustained,measurement,1777004651.769112,1777004651.811667,42.55485534667969,200,1b402b8d-a0c3-4d6e-ba8f-64036f89dfa4,,3.450,100.136,0.0000001098
10051,sustained,measurement,1777004651.7892532,1777004651.827716,38.46287727355957,200,27ba154c-4c43-491c-bf2d-2104ebb40b0a,,3.760,100.136,0.0000001098
10052,sustained,measurement,1777004651.809199,1777004651.848014,38.81502151489258,200,ea483656-5ec7-4d14-b645-014cb19d7354,,3.490,100.136,0.0000001098
10053,sustained,measurement,1777004651.829081,1777004651.872031,42.94991493225098,200,7d0773e7-0d18-4df9-ab12-6c8c464ca409,,3.560,100.136,0.0000001098
10054,sustained,measurement,1777004651.849129,1777004651.890261,41.13197326660156,200,ef90315c-0d4e-472d-b3bb-16ef7894b3f9,,3.170,100.136,0.0000001098
10055,sustained,measurement,1777004651.869968,1777004651.919154,49.185991287231445,200,1ff108c6-2f91-4fda-a810-57c3bf2b822e,,3.510,100.136,0.0000001098
10056,sustained,measurement,1777004651.8897011,1777004651.931175,41.4738655090332,200,4656d763-1214-4958-b335-14242f00914e,,3.420,100.136,0.0000001098
10057,sustained,measurement,1777004651.909045,1777004652.139552,230.50713539123535,200,e14257c8-c620-4f4e-bfdd-19369a1d76f0,,4.070,100.136,0.0000001373
10058,sustained,measurement,1777004651.929674,1777004651.9789069,49.23295974731445,200,90f5e87c-8b6d-4608-83e8-71ebacff780d,,3.970,100.136,0.0000001098
10059,sustained,measurement,1777004651.949279,1777004651.987041,37.76192665100098,200,9e5b54c1-a4b1-4554-8218-da331b73b293,,3.370,100.136,0.0000001098
10060,sustained,measurement,1777004651.969663,1777004652.006457,36.794185638427734,200,9cbf87c3-e1d3-4945-93d0-3677af2b1619,,3.420,100.136,0.0000001098
10061,sustained,measurement,1777004651.988875,1777004652.028393,39.518117904663086,200,bd63bdb5-8326-4593-8cbb-110cff768a6c,,3.980,100.136,0.0000001098
10062,sustained,measurement,1777004652.008986,1777004652.056664,47.67799377441406,200,c9d56e8f-495d-40ac-b09e-047a6636ea0d,,3.480,100.136,0.0000001098
10063,sustained,measurement,1777004652.029105,1777004652.072586,43.48111152648926,200,20dc33da-b7a8-43be-bbb7-b20c38fe81cc,,4.630,100.136,0.0000001373
10064,sustained,measurement,1777004652.049189,1777004652.09264,43.45083236694336,200,53899415-b715-48f4-9954-5fe4e4bfe1c9,,3.550,100.136,0.0000001098
10065,sustained,measurement,1777004652.069186,1777004652.1149042,45.71819305419922,200,f2b19991-4bcf-43a8-8db3-89a5a95cc52b,,3.720,100.136,0.0000001098
10066,sustained,measurement,1777004652.090653,1777004652.13325,42.597055435180664,200,f9630118-449f-4f5c-a039-935d56f5c8a8,,3.320,100.136,0.0000001098
10067,sustained,measurement,1777004652.110888,1777004652.15102,40.13204574584961,200,a15a205a-ae1d-4d74-a085-409785a43786,,3.560,100.136,0.0000001098
10068,sustained,measurement,1777004652.129854,1777004652.172805,42.951107025146484,200,efc4e29c-d4a0-46b3-a187-fb28f3a61b39,,3.380,100.136,0.0000001098
10069,sustained,measurement,1777004652.1497972,1777004652.191989,42.19174385070801,200,d347ebe8-f26f-48e8-8599-3fb425b687aa,,3.280,100.136,0.0000001098
10070,sustained,measurement,1777004652.1707299,1777004652.211512,40.78221321105957,200,530e26e8-5418-4aa0-b6dc-4c1a8433c75b,,3.600,100.136,0.0000001098
10071,sustained,measurement,1777004652.190538,1777004652.2310688,40.53092002868652,200,abd51987-ae5b-4f37-a835-6a321769bc6d,,4.190,100.136,0.0000001373
10072,sustained,measurement,1777004652.210455,1777004652.251256,40.801048278808594,200,bd9f0e3d-0a62-4680-b946-03697b71fde7,,3.560,100.136,0.0000001098
10073,sustained,measurement,1777004652.2293088,1777004652.270994,41.68510437011719,200,0bc3b463-8ed9-44ae-8e3e-fc8797ce596d,,3.480,100.136,0.0000001098
10074,sustained,measurement,1777004652.249675,1777004652.291303,41.62788391113281,200,d717ef1b-ecb1-41ae-8057-e68d48ce3332,,3.850,100.136,0.0000001098
10075,sustained,measurement,1777004652.269182,1777004652.3103611,41.17918014526367,200,89258eeb-2bf5-4b89-acba-a36edab26d75,,3.360,100.136,0.0000001098
10076,sustained,measurement,1777004652.2896168,1777004652.332295,42.678117752075195,200,ba8f0b54-1ae3-450f-acdc-5d6e6c0d1103,,3.910,100.136,0.0000001098
10077,sustained,measurement,1777004652.309676,1777004652.351913,42.237043380737305,200,c9b102fb-ed81-478a-abd1-bbf827882a3b,,3.880,100.136,0.0000001098
10078,sustained,measurement,1777004652.33005,1777004652.373368,43.31803321838379,200,ddc32ad2-c549-4a1a-8fd2-bd89e9fbe7fc,,3.830,100.136,0.0000001098
10079,sustained,measurement,1777004652.350662,1777004652.3960068,45.34482955932617,200,35016b86-ec7f-4447-845d-b3863936e40e,,4.030,100.136,0.0000001373
10080,sustained,measurement,1777004652.370553,1777004652.4195929,49.03984069824219,200,738cd720-4790-429f-af38-341ed3258306,,3.820,100.136,0.0000001098
10081,sustained,measurement,1777004652.390164,1777004652.428103,37.93907165527344,200,503053d9-0478-4c9d-9407-36a8f821cb0d,,3.540,100.136,0.0000001098
10082,sustained,measurement,1777004652.4098198,1777004652.451318,41.49818420410156,200,53632ef7-8a7c-4aee-824e-82d71d87a692,,4.200,100.136,0.0000001373
10083,sustained,measurement,1777004652.428942,1777004652.4745631,45.62115669250488,200,1e84d579-4c5f-4197-91c7-2c244e4b103c,,8.520,100.136,0.0000002471
10084,sustained,measurement,1777004652.449379,1777004652.48643,37.05096244812012,200,24ee99e7-38cc-4292-a9a8-8e62697a8163,,3.220,100.136,0.0000001098
10085,sustained,measurement,1777004652.4687948,1777004652.508172,39.37721252441406,200,993a5a7b-55a3-46fa-bab2-2f4e70155980,,3.570,100.136,0.0000001098
10086,sustained,measurement,1777004652.488807,1777004652.529603,40.79604148864746,200,6d3b97a6-8587-488b-bbc1-a0de2c4a88c8,,3.360,100.136,0.0000001098
10087,sustained,measurement,1777004652.5086641,1777004652.548873,40.20881652832031,200,3d596614-c800-4f80-862e-49da6fba373e,,3.350,100.136,0.0000001098
10088,sustained,measurement,1777004652.529363,1777004652.572118,42.755126953125,200,22650345-6389-49df-8eca-25924a978f64,,3.730,100.136,0.0000001098
10089,sustained,measurement,1777004652.548668,1777004652.590297,41.62907600402832,200,501ac5e2-4904-4dcc-b25e-2e6213a35339,,3.910,100.136,0.0000001098
10090,sustained,measurement,1777004652.568613,1777004652.6058729,37.259817123413086,200,e5b6bbab-304a-4596-ad13-dd5c93772ea3,,3.590,100.136,0.0000001098
10091,sustained,measurement,1777004652.589441,1777004652.6335518,44.110774993896484,200,447e28ba-07c5-4093-b133-2aefb446b827,,3.460,100.136,0.0000001098
10092,sustained,measurement,1777004652.6086788,1777004652.646155,37.476301193237305,200,75e9ec73-0710-43eb-91ed-ae3bbb1827ca,,3.790,100.136,0.0000001098
10093,sustained,measurement,1777004652.6288671,1777004652.6775959,48.72870445251465,200,3c3d9445-61f2-469b-97b4-8177c39567f9,,5.330,100.136,0.0000001648
10094,sustained,measurement,1777004652.648722,1777004652.689536,40.81416130065918,200,ead95ae9-8d12-410a-8a5a-88d0c49aebaf,,3.690,100.136,0.0000001098
10095,sustained,measurement,1777004652.669369,1777004652.715743,46.37408256530762,200,7f2f0603-ab2d-4459-b19d-c1dea958c998,,3.520,100.136,0.0000001098
10096,sustained,measurement,1777004652.688757,1777004652.727762,39.00504112243652,200,fda0f648-7912-40fe-adcc-6b4ff7081edf,,3.590,100.136,0.0000001098
10097,sustained,measurement,1777004652.7087932,1777004652.749588,40.79484939575195,200,45702513-8356-4c1b-8217-090f00a440be,,3.530,100.136,0.0000001098
10098,sustained,measurement,1777004652.728781,1777004652.771252,42.47093200683594,200,9e5eb0eb-22fa-436c-9fd8-e3d9c9269b90,,3.540,100.136,0.0000001098
10099,sustained,measurement,1777004652.749016,1777004652.78469,35.67385673522949,200,1f58075f-bba0-4a99-9d50-3bf6358d413b,,3.760,100.136,0.0000001098
10100,sustained,measurement,1777004652.769492,1777004652.8150349,45.54295539855957,200,aed4de27-85da-4072-b737-9891d128f119,,3.520,100.136,0.0000001098
10101,sustained,measurement,1777004652.788851,1777004652.831846,42.99497604370117,200,a9b30334-0a49-4692-8c77-a8230aba8497,,3.500,100.136,0.0000001098
10102,sustained,measurement,1777004652.809742,1777004652.852437,42.695045471191406,200,8dcd8fc6-bb8f-45b7-923f-18d0036bae0e,,3.650,100.136,0.0000001098
10103,sustained,measurement,1777004652.829864,1777004652.871246,41.3820743560791,200,f46be627-aa0c-437d-adf9-2dbacf63d944,,3.560,100.136,0.0000001098
10104,sustained,measurement,1777004652.8498502,1777004652.892171,42.32072830200195,200,d47aac89-7275-4f65-9219-edc14aab99b1,,3.970,100.136,0.0000001098
10105,sustained,measurement,1777004652.8694222,1777004652.9161458,46.72360420227051,200,2987b698-d0af-4ed9-9cbc-01830063304c,,3.860,100.136,0.0000001098
10106,sustained,measurement,1777004652.8903491,1777004652.933886,43.53690147399902,200,86bea04b-6ce1-4097-b72a-d2fe8dcfba4d,,3.800,100.136,0.0000001098
10107,sustained,measurement,1777004652.910363,1777004652.953141,42.77801513671875,200,ae0dc68c-cbed-4a23-8fdf-3b74cb5a7668,,3.730,100.136,0.0000001098
10108,sustained,measurement,1777004652.9306948,1777004652.9708009,40.10605812072754,200,c0bff97a-9433-415c-b918-4d86afe47acc,,3.570,100.136,0.0000001098
10109,sustained,measurement,1777004652.949592,1777004653.00733,57.73782730102539,200,41007698-f019-4f99-806c-5049bf68e901,,3.600,100.136,0.0000001098
10110,sustained,measurement,1777004652.969415,1777004653.00751,38.09499740600586,200,ceafd320-52ef-4e38-9e55-3947bc5887f0,,3.880,100.136,0.0000001098
10111,sustained,measurement,1777004652.990282,1777004653.037177,46.89502716064453,200,9996876f-76c9-4fed-a144-a5d7dc2debc7,,3.780,100.136,0.0000001098
10112,sustained,measurement,1777004653.0094101,1777004653.050765,41.35489463806152,200,90d5623c-344a-46b2-b640-42234af7a733,,4.230,100.136,0.0000001373
10113,sustained,measurement,1777004653.02991,1777004653.0806668,50.75669288635254,200,9954c6ff-fc51-4ac7-a87a-88f5dc0d5c1c,,3.760,100.136,0.0000001098
10114,sustained,measurement,1777004653.0496151,1777004653.091634,42.018890380859375,200,422df5f2-8552-47a3-a771-dc523b05a866,,3.580,100.136,0.0000001098
10115,sustained,measurement,1777004653.069171,1777004653.111937,42.76609420776367,200,79bd76f5-db83-4b0a-8b6b-1ef3207b2b67,,3.740,100.136,0.0000001098
10116,sustained,measurement,1777004653.090393,1777004653.130879,40.48585891723633,200,e87d7247-97bb-4c55-804a-49fc4fbe489f,,4.500,100.136,0.0000001373
10117,sustained,measurement,1777004653.11083,1777004653.153346,42.51599311828613,200,93073a5e-4d85-45f5-b45e-83c77b827a88,,3.560,100.136,0.0000001098
10118,sustained,measurement,1777004653.1299899,1777004653.174927,44.9371337890625,200,70d3f78c-7a25-496c-a52f-474cd793987c,,3.680,100.136,0.0000001098
10119,sustained,measurement,1777004653.1502988,1777004653.1915112,41.21232032775879,200,5daa8f58-2213-43a6-8740-78fab652a866,,4.160,100.136,0.0000001373
10120,sustained,measurement,1777004653.169476,1777004653.220636,51.15985870361328,200,b10dc588-dd83-48ec-b4a8-5f8b7517a361,,3.880,100.136,0.0000001098
10121,sustained,measurement,1777004653.190392,1777004653.2317839,41.391849517822266,200,07e320eb-2a5f-43ef-bddd-d0ce124cfb9b,,3.630,100.136,0.0000001098
10122,sustained,measurement,1777004653.2094731,1777004653.254186,44.71278190612793,200,1d66fa0d-07d0-4838-86fe-ceb2e9a9743d,,3.980,100.136,0.0000001098
10123,sustained,measurement,1777004653.230576,1777004653.2723598,41.783809661865234,200,ccd89548-cc09-496b-a7c5-9114b2ff5742,,3.920,100.136,0.0000001098
10124,sustained,measurement,1777004653.249193,1777004653.291758,42.565107345581055,200,36b4bc03-ea36-482e-8ebc-ed5966a889f7,,4.000,100.136,0.0000001098
10125,sustained,measurement,1777004653.26936,1777004653.316522,47.16181755065918,200,b7dd937d-34c6-4e33-8fca-d8387af420a5,,3.600,100.136,0.0000001098
10126,sustained,measurement,1777004653.290008,1777004653.328062,38.05398941040039,200,198fe7eb-f27b-4ed4-b5c9-a15365e0bd4e,,3.720,100.136,0.0000001098
10127,sustained,measurement,1777004653.3090491,1777004653.355517,46.46778106689453,200,7c668593-4da3-4be4-8390-4c71a619bddf,,3.530,100.136,0.0000001098
10128,sustained,measurement,1777004653.329081,1777004653.378114,49.03292655944824,200,e274c87f-2a71-47b7-81ab-99a41b54ec67,,4.180,100.136,0.0000001373
10129,sustained,measurement,1777004653.349662,1777004653.390141,40.47894477844238,200,aa73ff34-c2d2-4670-8a6e-258b38c3aa78,,3.650,100.136,0.0000001098
10130,sustained,measurement,1777004653.369518,1777004653.414297,44.779062271118164,200,8d89c435-0bdc-493f-8582-c70201fc5ea4,,3.660,100.136,0.0000001098
10131,sustained,measurement,1777004653.389475,1777004653.427219,37.74380683898926,200,0d634fe2-c021-4a49-8815-bad9c25f99f4,,3.390,100.136,0.0000001098
10132,sustained,measurement,1777004653.409775,1777004653.452747,42.97208786010742,200,482b4bbf-8482-42ee-8f6a-025fa2c7e9c1,,4.630,100.136,0.0000001373
10133,sustained,measurement,1777004653.428997,1777004653.472895,43.89786720275879,200,fea3a1d8-4020-484d-8005-6e8df6bc834a,,5.170,100.136,0.0000001648
10134,sustained,measurement,1777004653.4497359,1777004653.49398,44.24405097961426,200,1fea14b5-0518-469d-82c9-875118e8abb1,,3.440,100.136,0.0000001098
10135,sustained,measurement,1777004653.469002,1777004653.510197,41.194915771484375,200,bff01af5-7b9f-4b6b-aba9-b73e0ee9ba40,,3.280,100.136,0.0000001098
10136,sustained,measurement,1777004653.488853,1777004653.529621,40.76790809631348,200,318062b8-131a-4e3f-a40e-9400e159dcb0,,3.520,100.136,0.0000001098
10137,sustained,measurement,1777004653.508739,1777004653.5537732,45.034170150756836,200,7acab755-f7f7-4f97-a137-89bb5668e7d6,,4.110,100.136,0.0000001373
10138,sustained,measurement,1777004653.529145,1777004653.567709,38.56396675109863,200,c2895ec6-d504-483e-821c-d1abc18c6c7e,,3.330,100.136,0.0000001098
10139,sustained,measurement,1777004653.5490189,1777004653.590815,41.796207427978516,200,cd097055-9251-492d-b0b2-1b9db4eb4446,,3.490,100.136,0.0000001098
10140,sustained,measurement,1777004653.568745,1777004653.6124768,43.7319278717041,200,b28b4f8a-3c43-4150-9e34-b78c9933b169,,3.720,100.136,0.0000001098
10141,sustained,measurement,1777004653.589758,1777004653.6284878,38.72990608215332,200,4ffe6a09-f125-483c-87d0-c05e33e0ba57,,4.000,100.136,0.0000001098
10142,sustained,measurement,1777004653.608743,1777004653.6477299,38.986921310424805,200,c79b1b5c-ecc3-44b1-80c5-a265a2b639f9,,4.000,100.136,0.0000001373
10143,sustained,measurement,1777004653.62889,1777004653.670421,41.53084754943848,200,a2178f46-3a4e-414e-87d6-d07f423b5373,,3.980,100.136,0.0000001098
10144,sustained,measurement,1777004653.648694,1777004653.693293,44.599056243896484,200,7900ee89-85a4-4b33-b7dc-1acefb05ddba,,3.740,100.136,0.0000001098
10145,sustained,measurement,1777004653.668704,1777004653.708884,40.17996788024902,200,8574b871-2213-44eb-8f35-5f0f56b41e77,,3.250,100.136,0.0000001098
10146,sustained,measurement,1777004653.689014,1777004653.731792,42.77801513671875,200,8386bb33-6f01-435e-87dc-9f0908cf5ef3,,4.010,100.136,0.0000001373
10147,sustained,measurement,1777004653.708788,1777004653.751698,42.910099029541016,200,0aef6890-99b4-4b08-81c3-e54aba3e48ca,,3.450,100.136,0.0000001098
10148,sustained,measurement,1777004653.7287931,1777004653.776586,47.792911529541016,200,5c1cdb10-514a-44c7-b943-56f80b6815eb,,3.600,100.136,0.0000001098
10149,sustained,measurement,1777004653.748975,1777004653.7857761,36.80109977722168,200,2aeff95a-2a18-4036-b6f1-6add7d27a25f,,3.700,100.136,0.0000001098
10150,sustained,measurement,1777004653.768843,1777004653.813858,45.01509666442871,200,9f76a662-7653-42a9-ab37-41618ad40520,,3.710,100.136,0.0000001098
10151,sustained,measurement,1777004653.7888792,1777004653.834572,45.69292068481445,200,795d9b6a-384c-4438-b142-1533c8d48a0a,,3.840,100.136,0.0000001098
10152,sustained,measurement,1777004653.808973,1777004653.861801,52.82783508300781,200,700261ef-fb34-4307-8df0-7fb49cb3e275,,5.520,100.136,0.0000001648
10153,sustained,measurement,1777004653.829968,1777004653.875788,45.819997787475586,200,74d79bcd-a4a5-43f1-a410-915be7b94d04,,3.670,100.136,0.0000001098
10154,sustained,measurement,1777004653.8492868,1777004653.892332,43.0452823638916,200,d7c6ef9f-a8a2-4a25-a50d-f9e368fc0132,,3.680,100.136,0.0000001098
10155,sustained,measurement,1777004653.8696342,1777004653.908662,39.02792930603027,200,ed39691c-d423-4ea9-be95-0a13e20b812a,,3.610,100.136,0.0000001098
10156,sustained,measurement,1777004653.890041,1777004653.9317188,41.67771339416504,200,f6337142-3d7a-4c36-8b20-db0c51eacd8e,,3.930,100.136,0.0000001098
10157,sustained,measurement,1777004653.909491,1777004653.954924,45.43304443359375,200,d7c11564-c3d9-40bb-a7cd-2008b32302b3,,3.480,100.136,0.0000001098
10158,sustained,measurement,1777004653.929821,1777004653.968586,38.76495361328125,200,58ac6d10-449d-403f-b2e5-2c49bc271b03,,3.540,100.136,0.0000001098
10159,sustained,measurement,1777004653.9496498,1777004653.992358,42.70815849304199,200,efa61faa-cc41-4b3f-b5d9-810e14c4637f,,3.700,100.136,0.0000001098
10160,sustained,measurement,1777004653.969592,1777004654.009959,40.36688804626465,200,65309796-bc04-44fb-a807-63dcbac9cb10,,3.830,100.136,0.0000001098
10161,sustained,measurement,1777004653.9902542,1777004654.029681,39.42680358886719,200,6aa1c7c9-0cec-4730-83df-3114a7874f25,,4.070,100.136,0.0000001373
10162,sustained,measurement,1777004654.00961,1777004654.051289,41.67914390563965,200,4b679510-5da6-4755-9df9-99a0b0363de5,,3.480,100.136,0.0000001098
10163,sustained,measurement,1777004654.02938,1777004654.070086,40.70591926574707,200,e7fd3e57-08f8-4a0a-8bee-81f9a5bec3d4,,3.670,100.136,0.0000001098
10164,sustained,measurement,1777004654.049345,1777004654.090873,41.52798652648926,200,8a583b32-99cb-4ca0-98de-a061a1e03ab9,,3.420,100.136,0.0000001098
10165,sustained,measurement,1777004654.069599,1777004654.1138618,44.26288604736328,200,f4350538-885a-4695-b435-fe23cabb3079,,3.310,100.136,0.0000001098
10166,sustained,measurement,1777004654.089657,1777004654.134263,44.60597038269043,200,b0dbcafc-a058-4201-a9e5-ea5e6ea11376,,3.700,100.136,0.0000001098
10167,sustained,measurement,1777004654.10881,1777004654.157088,48.278093338012695,200,9f5007bb-a2c2-46d5-93f7-547b7af97e29,,3.660,100.136,0.0000001098
10168,sustained,measurement,1777004654.128767,1777004654.1782668,49.4997501373291,200,5bd2fe5b-ae50-4d46-8a95-01f7a01c2c95,,3.520,100.136,0.0000001098
10169,sustained,measurement,1777004654.149029,1777004654.188264,39.23487663269043,200,88b49751-d828-402a-83c1-738c796041ae,,3.460,100.136,0.0000001098
10170,sustained,measurement,1777004654.168902,1777004654.2075672,38.6652946472168,200,48b3f350-a47f-4152-98bd-64fc150d442e,,3.720,100.136,0.0000001098
10171,sustained,measurement,1777004654.189238,1777004654.227442,38.20395469665527,200,ed3dbc8e-91d3-4733-9a6e-917aeb36495c,,3.750,100.136,0.0000001098
10172,sustained,measurement,1777004654.208998,1777004654.260098,51.10001564025879,200,9526bd92-8733-4391-a5ee-bc572c1d98f5,,3.810,100.136,0.0000001098
10173,sustained,measurement,1777004654.229731,1777004654.27189,42.15884208679199,200,4cae6ff9-9072-4b02-bd05-64da0475a938,,3.630,100.136,0.0000001098
10174,sustained,measurement,1777004654.249708,1777004654.29297,43.26200485229492,200,58d706af-80c9-4568-afbd-eaa5fcdc174e,,3.490,100.136,0.0000001098
10175,sustained,measurement,1777004654.270514,1777004654.3098502,39.336204528808594,200,fc815143-1c6b-490c-b80d-1ea63b05a23c,,3.710,100.136,0.0000001098
10176,sustained,measurement,1777004654.2902021,1777004654.329246,39.04390335083008,200,812f447f-6508-488c-92b4-f55171735426,,3.610,100.136,0.0000001098
10177,sustained,measurement,1777004654.3088331,1777004654.362106,53.27296257019043,200,42d89199-2a1b-4f6e-8a0a-d09d986e806c,,3.680,100.136,0.0000001098
10178,sustained,measurement,1777004654.328943,1777004654.38049,51.54705047607422,200,0696e3dd-f02b-4e27-b082-63935636e985,,3.740,100.136,0.0000001098
10179,sustained,measurement,1777004654.349691,1777004654.397673,47.981977462768555,200,12e0ce7a-79c0-4203-9d80-2e6b234e541d,,3.820,100.136,0.0000001098
10180,sustained,measurement,1777004654.3700101,1777004654.440115,70.10483741760254,200,9c1e8ba5-ff90-4bb1-9f9b-d6306d536c1d,,3.510,100.136,0.0000001098
10181,sustained,measurement,1777004654.3898182,1777004654.440487,50.66871643066406,200,65290c33-13c1-4cb2-a1f9-beb99151256d,,4.150,100.136,0.0000001373
10182,sustained,measurement,1777004654.409266,1777004654.4680371,58.77113342285156,200,e0e86f4f-cd3d-4443-b100-5c89588d5400,,3.800,100.136,0.0000001098
10183,sustained,measurement,1777004654.4298098,1777004654.474176,44.36612129211426,200,2f064387-c331-47a4-92ce-26b310bba58c,,3.500,100.136,0.0000001098
10184,sustained,measurement,1777004654.449301,1777004654.49281,43.50900650024414,200,3bb30530-df2c-46cf-8113-47192fc0a6d6,,3.630,100.136,0.0000001098
10185,sustained,measurement,1777004654.468846,1777004654.510277,41.43095016479492,200,668b252a-d24d-4bc6-b169-32867fd00ca7,,3.810,100.136,0.0000001098
10186,sustained,measurement,1777004654.4887779,1777004654.529901,41.123151779174805,200,1a42c5b4-cad6-4967-957e-3c1b7e008dc7,,3.520,100.136,0.0000001098
10187,sustained,measurement,1777004654.508775,1777004654.56035,51.5749454498291,200,9eb38468-883e-4658-8ca9-47ceb60774e8,,3.680,100.136,0.0000001098
10188,sustained,measurement,1777004654.529299,1777004654.571559,42.259931564331055,200,f36afeaa-d3e9-4ba0-8559-c9f267149d69,,3.960,100.136,0.0000001098
10189,sustained,measurement,1777004654.5486012,1777004654.6073742,58.773040771484375,200,39035a74-3bcc-43b5-85b2-c5511a65a556,,3.590,100.136,0.0000001098
10190,sustained,measurement,1777004654.568605,1777004654.623532,54.92711067199707,200,dd95d490-b6e0-47c7-ad3e-59dae4bcb1b5,,3.640,100.136,0.0000001098
10191,sustained,measurement,1777004654.588819,1777004654.6574268,68.60780715942383,200,b42ad6fa-2fb0-4b99-b013-18730813b364,,3.710,100.136,0.0000001098
10192,sustained,measurement,1777004654.6086888,1777004654.657696,49.00717735290527,200,6ca89fb9-c47a-4bf2-bf36-91fd6c94abe0,,3.920,100.136,0.0000001098
10193,sustained,measurement,1777004654.629127,1777004654.678872,49.74508285522461,200,2c567699-57b1-4016-b1f3-efb994dd8031,,3.860,100.136,0.0000001098
10194,sustained,measurement,1777004654.6496499,1777004654.703778,54.128170013427734,200,c709d688-6cc1-4572-9c7e-5bb75a747b25,,3.440,100.136,0.0000001098
10195,sustained,measurement,1777004654.668687,1777004654.706609,37.921905517578125,200,115ee2f6-7039-4756-ae6f-33abf0916058,,3.980,100.136,0.0000001098
10196,sustained,measurement,1777004654.689566,1777004654.742049,52.48308181762695,200,d76914d7-748d-43ef-8008-35e735b4294f,,3.660,100.136,0.0000001098
10197,sustained,measurement,1777004654.708721,1777004654.7538502,45.12929916381836,200,bd00e18d-8fe0-4b80-8e98-8d33fb233e41,,3.650,100.136,0.0000001098
10198,sustained,measurement,1777004654.729644,1777004654.772064,42.4199104309082,200,7c872e74-142f-492a-8b91-8c3be9ecc8f5,,3.820,100.136,0.0000001098
10199,sustained,measurement,1777004654.749533,1777004654.798261,48.727989196777344,200,8330c881-f4b2-4e76-87df-3c364f3e0794,,3.890,100.136,0.0000001098
10200,sustained,measurement,1777004654.7689831,1777004654.827817,58.83383750915527,200,b0b5374e-a364-4cdc-b6ff-082a1d91bc78,,3.760,100.136,0.0000001098
10201,sustained,measurement,1777004654.7893372,1777004654.838222,48.88486862182617,200,b3887f05-2c06-457a-8781-b6fc0628820b,,3.470,100.136,0.0000001098
10202,sustained,measurement,1777004654.80928,1777004654.851151,41.871070861816406,200,eef142a0-1cb2-4254-8dad-6e38ce812dd0,,3.240,100.136,0.0000001098
10203,sustained,measurement,1777004654.829157,1777004654.871453,42.29593276977539,200,48aab49f-8acb-42e7-ae45-22139c93ba88,,3.330,100.136,0.0000001098
10204,sustained,measurement,1777004654.850104,1777004654.892134,42.02985763549805,200,9f9f8038-9e06-4bf6-93ab-73732269122b,,3.310,100.136,0.0000001098
10205,sustained,measurement,1777004654.869751,1777004654.9077718,38.02084922790527,200,c86f48be-f1c9-4427-91e6-e293e5490399,,3.190,100.136,0.0000001098
10206,sustained,measurement,1777004654.890007,1777004654.9377449,47.737836837768555,200,dc005f91-27da-433d-843e-4f7660521fe6,,3.630,100.136,0.0000001098
10207,sustained,measurement,1777004654.909118,1777004654.9524639,43.34592819213867,200,113a8db2-5375-42cc-a4c5-2edb81ab9d17,,3.170,100.136,0.0000001098
10208,sustained,measurement,1777004654.9301178,1777004654.9715781,41.460275650024414,200,72d040b5-2473-40b4-af29-07b5ac26c43f,,3.820,100.136,0.0000001098
