request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
9378,sustained,measurement,1777005565.2089221,1777005565.410641,201.71880722045898,200,d4d59e6d-9c71-40d3-8f7e-d9bb15b42627,,155.120,37.193,0.0000042835
9379,sustained,measurement,1777005565.2294452,1777005565.4110441,181.59890174865723,200,95e1d36e-d5d7-4904-a5a3-44607144cfe2,,142.750,37.193,0.0000039266
9380,sustained,measurement,1777005565.248779,1777005565.440979,192.1999454498291,200,fc924872-fa55-48f6-9b5b-8f8625452a58,,151.700,37.193,0.0000041737
9381,sustained,measurement,1777005565.269504,1777005565.4685178,199.01371002197266,200,210dfe96-6010-4272-954a-2afdb960ebd1,,144.500,37.193,0.0000039815
9382,sustained,measurement,1777005565.288991,1777005565.4689002,179.90922927856445,200,dbdff0e1-7c5e-4790-8026-cc54a572fab2,,129.890,37.193,0.0000035696
9383,sustained,measurement,1777005565.3094609,1777005565.483927,174.46613311767578,200,2ec7120a-268a-41d8-8c29-4e8d06060639,,138.280,38.147,0.0000038167
9384,sustained,measurement,1777005565.329537,1777005565.5131872,183.65025520324707,200,25d9cffc-a62e-4c3b-93af-8ee0734bbc93,,142.640,37.193,0.0000039266
9385,sustained,measurement,1777005565.349524,1777005565.528724,179.1999340057373,200,8938a912-0746-4121-9b49-28590f2d874c,,136.120,37.193,0.0000037618
9386,sustained,measurement,1777005565.36947,1777005565.565175,195.70517539978027,200,539f2600-bb56-45fa-adad-0e705e9f45f4,,149.870,37.193,0.0000041188
9387,sustained,measurement,1777005565.389514,1777005565.586307,196.7930793762207,200,08d40dc7-fab4-4412-9c3b-46130a3fc318,,154.740,37.193,0.0000042561
9388,sustained,measurement,1777005565.409504,1777005565.591106,181.60200119018555,200,284d699f-bb2c-4683-9873-0b1996388d56,,149.460,37.193,0.0000041188
9389,sustained,measurement,1777005565.429495,1777005565.593125,163.63000869750977,200,05a1e513-151b-47af-9d65-29cc9e8d1e46,,129.880,37.193,0.0000035696
9390,sustained,measurement,1777005565.449443,1777005565.628969,179.52585220336914,200,fa194f0e-8f15-4379-9cef-4b12543a6e73,,138.840,37.193,0.0000038167
9391,sustained,measurement,1777005565.469046,1777005565.6399438,170.8977222442627,200,919ffe4e-3d64-4223-8d12-e10583b95f7b,,136.550,38.147,0.0000037618
9392,sustained,measurement,1777005565.489055,1777005565.677357,188.30204010009766,200,cb059e4e-a9f3-4b3f-85de-8f7c844821bd,,148.160,37.193,0.0000040913
9393,sustained,measurement,1777005565.5094762,1777005565.698883,189.4068717956543,200,5d6227f5-dbdc-4eb3-8e27-4cabc11ef4ba,,152.050,37.193,0.0000042012
9394,sustained,measurement,1777005565.528974,1777005565.700711,171.7369556427002,200,2d178336-e84d-4003-bf46-7d75455732e7,,132.650,37.193,0.0000036520
9395,sustained,measurement,1777005565.5494668,1777005565.7216241,172.15728759765625,200,21ae70db-da60-4f6a-a1bd-c4c4d505a9d8,,136.260,37.193,0.0000037618
9396,sustained,measurement,1777005565.568822,1777005565.745663,176.84102058410645,200,58bb5418-7f92-437b-83ae-f913fceaa2b2,,138.920,37.193,0.0000038167
9397,sustained,measurement,1777005565.588692,1777005565.7648158,176.12385749816895,200,f224d25d-a84e-44b3-9ba6-f186275ef2fe,,137.930,37.193,0.0000037893
9398,sustained,measurement,1777005565.609482,1777005565.7958028,186.32078170776367,200,dbfb6c11-7f4d-4117-b9a9-208414bf255d,,150.180,37.193,0.0000041462
9399,sustained,measurement,1777005565.629144,1777005565.819328,190.1841163635254,200,d0e26174-751f-4c4e-86ce-56d50f3cddb8,,147.410,38.147,0.0000040639
9400,sustained,measurement,1777005565.649421,1777005565.8456068,196.18582725524902,200,bebb2f40-82c5-4190-9624-e9c5beb0b4a8,,155.610,37.193,0.0000042835
9401,sustained,measurement,1777005565.669527,1777005565.8455648,176.03778839111328,200,63615235-b952-4057-a8a9-2aa9a5ec21a6,,136.190,37.193,0.0000037618
9402,sustained,measurement,1777005565.6895769,1777005565.8870232,197.44634628295898,200,ae08123e-0f62-488c-b03a-15da26f6234e,,154.840,37.193,0.0000042561
9403,sustained,measurement,1777005565.709414,1777005565.894193,184.77892875671387,200,e2fdefc1-b03e-41de-b347-92522c85ae03,,146.370,37.193,0.0000040364
9404,sustained,measurement,1777005565.729206,1777005565.898568,169.36182975769043,200,a88bdc13-05bb-4544-9a6b-09a0af302300,,137.030,37.193,0.0000037893
9405,sustained,measurement,1777005565.748684,1777005565.9313998,182.71589279174805,200,e42da148-2021-4272-a53f-5156df205d5d,,149.730,37.193,0.0000041188
9406,sustained,measurement,1777005565.7687612,1777005565.951178,182.4169158935547,200,6e963c0e-a2d3-4841-91aa-8c49b6fc1b22,,146.880,37.193,0.0000040364
9407,sustained,measurement,1777005565.7893429,1777005565.9696121,180.2692413330078,200,6b51b57b-82be-45b1-bcaf-ec0873572170,,146.600,38.147,0.0000040364
9408,sustained,measurement,1777005565.80932,1777005565.980899,171.57912254333496,200,66229a4d-c71f-48ca-8145-10390971925e,,135.160,37.193,0.0000037344
9409,sustained,measurement,1777005565.829325,1777005566.029943,200.61802864074707,200,8fc24277-6427-4b8b-9b03-b9d07b2b4452,,166.920,37.193,0.0000045856
9410,sustained,measurement,1777005565.848646,1777005566.050213,201.5671730041504,200,131e939e-858e-42ee-900d-5282d035b24f,,163.340,37.193,0.0000045032
9411,sustained,measurement,1777005565.869314,1777005566.0547998,185.48583984375,200,3a1c80b2-135e-4370-b74d-15deb27b073d,,138.750,37.193,0.0000038167
9412,sustained,measurement,1777005565.888449,1777005566.0819478,193.4988498687744,200,2c7ab572-c5f7-4a43-bc70-775928e3fa79,,158.090,37.193,0.0000043659
9413,sustained,measurement,1777005565.909298,1777005566.09555,186.25211715698242,200,38c3a42b-6521-4946-9dc1-058553f1a2d1,,145.220,37.193,0.0000040089
9414,sustained,measurement,1777005565.929342,1777005566.117711,188.3690357208252,200,0f540e84-d313-4b32-9da1-b7c50b0d1695,,151.840,37.193,0.0000041737
9415,sustained,measurement,1777005565.949352,1777005566.141248,191.8959617614746,200,97742bdf-16ec-4d53-828a-6a26852bc025,,155.030,37.193,0.0000042835
9416,sustained,measurement,1777005565.969387,1777005566.157543,188.1558895111084,200,be0032ef-2111-467f-9c8a-d349ce83bb66,,152.820,38.147,0.0000042012
9417,sustained,measurement,1777005565.989274,1777005566.170188,180.91392517089844,200,97bd015d-abac-41bc-a3ea-76fccc2be2bd,,139.250,37.193,0.0000038442
9418,sustained,measurement,1777005566.0093498,1777005566.182849,173.49910736083984,200,41e48249-4f38-4fe1-8990-2654921fea33,,138.140,37.193,0.0000038167
9419,sustained,measurement,1777005566.029361,1777005566.227423,198.06194305419922,200,8b23c392-7d18-41ab-ae64-e4bdeea65e86,,158.400,37.193,0.0000043659
9420,sustained,measurement,1777005566.049357,1777005566.254678,205.3210735321045,200,e9834d66-779b-4e1e-a91e-c54dcb643d4c,,164.590,37.193,0.0000045307
9421,sustained,measurement,1777005566.069333,1777005566.2535338,184.20076370239258,200,49511517-1b9a-4407-aeda-55328709ee15,,149.810,37.193,0.0000041188
9422,sustained,measurement,1777005566.089142,1777005566.278018,188.87591361999512,200,c5974a75-f3b3-4d92-a442-05cc135102df,,145.390,37.193,0.0000040089
9423,sustained,measurement,1777005566.109368,1777005566.2959628,186.59472465515137,200,f019b2c6-5dad-4190-8487-1f7676acd06c,,142.490,37.193,0.0000039266
9424,sustained,measurement,1777005566.1295428,1777005566.316113,186.5701675415039,200,ba0ccdea-1768-4d1e-ad2f-f203f0fd85ad,,148.740,38.147,0.0000040913
9425,sustained,measurement,1777005566.1493602,1777005566.331438,182.07788467407227,200,0c9a8dad-3e24-4fb6-aabd-56c94dcc4101,,147.750,37.193,0.0000040639
9426,sustained,measurement,1777005566.1694112,1777005566.34467,175.25887489318848,200,f6c2c46d-5a5d-44d0-8c13-0ca2f7b92894,,129.110,37.193,0.0000035696
9427,sustained,measurement,1777005566.188819,1777005566.364629,175.8100986480713,200,c8ce5aae-d1ab-467d-a804-7cad52c10e3f,,144.030,37.193,0.0000039815
9428,sustained,measurement,1777005566.209465,1777005566.379328,169.8629856109619,200,ef766dd3-949d-47a0-a643-ffefc8c3b9fa,,136.670,37.193,0.0000037618
9429,sustained,measurement,1777005566.22859,1777005566.4190562,190.46616554260254,200,a7cc44be-9d3f-409e-90a4-4045c9af2cd0,,151.170,37.193,0.0000041737
9430,sustained,measurement,1777005566.249503,1777005566.435882,186.37919425964355,200,14b56d35-d874-47b8-9860-4cc7b0a51d5c,,150.870,37.193,0.0000041462
9431,sustained,measurement,1777005566.26921,1777005566.453988,184.77797508239746,200,2ec7a87e-1ad9-429d-a048-d090f47025c9,,142.620,37.193,0.0000039266
9432,sustained,measurement,1777005566.289484,1777005566.473776,184.29207801818848,200,274914d1-e016-4fc5-8bc2-9488323c8d52,,145.760,38.147,0.0000040089
9433,sustained,measurement,1777005566.309451,1777005566.501102,191.6508674621582,200,8e7a051b-fc15-49db-befa-019c86077517,,149.490,37.193,0.0000041188
9434,sustained,measurement,1777005566.3294442,1777005566.527358,197.91388511657715,200,2cb44811-9ada-444b-8546-5d18953f03c3,,160.590,37.193,0.0000044208
9435,sustained,measurement,1777005566.348948,1777005566.531014,182.0659637451172,200,d163a5ff-5c23-4ee7-9b45-8a718914965a,,143.840,37.193,0.0000039540
9436,sustained,measurement,1777005566.368895,1777005566.5554612,186.56611442565918,200,845f734a-8608-4943-bb7e-a851a5b797b4,,151.060,37.193,0.0000041737
9437,sustained,measurement,1777005566.389496,1777005566.5880241,198.52805137634277,200,f7f9c1c2-a49f-4a90-bc72-843710c7929e,,158.570,37.193,0.0000043659
9438,sustained,measurement,1777005566.4094589,1777005566.602122,192.66319274902344,200,ffcc0aeb-5554-4255-8c91-8a0ab870651a,,153.410,37.193,0.0000042286
9439,sustained,measurement,1777005566.429476,1777005566.6147158,185.2397918701172,200,65a0ccd8-03e5-46a4-abc8-ffaf2091f047,,147.380,37.193,0.0000040639
9440,sustained,measurement,1777005566.4495091,1777005566.63486,185.35089492797852,200,db40a8ba-57fd-4609-8ccd-29646dc31939,,148.880,38.147,0.0000040913
9441,sustained,measurement,1777005566.4694989,1777005566.654448,184.94915962219238,200,b60f9e0c-07c6-477f-b169-58071974b9f3,,150.430,37.193,0.0000041462
9442,sustained,measurement,1777005566.489524,1777005566.67049,180.96613883972168,200,158e1e6c-8a02-4c44-91b9-b7f5f91b31c6,,145.400,37.193,0.0000040089
9443,sustained,measurement,1777005566.509334,1777005566.709959,200.62494277954102,200,c7841783-1f8e-4106-b53e-f5d0261dcc89,,165.190,37.193,0.0000045581
9444,sustained,measurement,1777005566.52855,1777005566.713995,185.44507026672363,200,db7a9d19-1fb9-415c-806d-cc0346f4b612,,145.520,37.193,0.0000040089
9445,sustained,measurement,1777005566.54947,1777005566.729653,180.18293380737305,200,3378be10-76c2-4037-be18-d80db5c451ad,,146.730,37.193,0.0000040364
9446,sustained,measurement,1777005566.5695202,1777005566.759359,189.83864784240723,200,c3b95b8e-4e56-46e4-a7c0-2710a7a9362a,,150.130,37.193,0.0000041462
9447,sustained,measurement,1777005566.588508,1777005566.771384,182.8761100769043,200,08bbaf02-176c-4fa2-addd-dc24c7b17945,,147.810,37.193,0.0000040639
9448,sustained,measurement,1777005566.609211,1777005566.804234,195.0230598449707,200,3e2f70fa-e681-473b-9b20-ead1ac9d5ca4,,159.150,38.147,0.0000043934
9449,sustained,measurement,1777005566.629453,1777005566.816757,187.30401992797852,200,72ad477c-dc17-448b-8518-7b39604889f4,,149.020,37.193,0.0000041188
9450,sustained,measurement,1777005566.6494179,1777005566.8303628,180.94491958618164,200,9e9790fe-7a15-4089-b470-466f0412000c,,140.890,37.193,0.0000038717
9451,sustained,measurement,1777005566.669448,1777005566.8759959,206.54797554016113,200,361e5fa5-9746-447c-b86b-3058811de97c,,167.480,37.193,0.0000046130
9452,sustained,measurement,1777005566.689524,1777005566.870559,181.03504180908203,200,57c1d7e1-dbf3-40d0-8360-f7b153b08575,,135.960,37.193,0.0000037344
9453,sustained,measurement,1777005566.709619,1777005566.88914,179.520845413208,200,066d52aa-3f65-42c2-acba-e780e57c46ab,,140.980,37.193,0.0000038717
9454,sustained,measurement,1777005566.72937,1777005566.910221,180.85098266601562,200,d50649e5-32ab-4fc4-80df-ba57057a48fc,,144.200,37.193,0.0000039815
9455,sustained,measurement,1777005566.7494059,1777005566.921957,172.55115509033203,200,5ca9f6ec-05b1-4469-87ca-b09d0ac7c55d,,135.960,37.193,0.0000037344
9456,sustained,measurement,1777005566.769332,1777005566.9689002,199.5682716369629,200,e1fbc6ef-72f5-4925-91ab-4de94708cc4a,,156.560,37.193,0.0000043110
9457,sustained,measurement,1777005566.7893782,1777005566.988632,199.25379753112793,200,23efedbb-006c-4f10-a40c-5a7295e667d0,,154.990,37.193,0.0000042561
9458,sustained,measurement,1777005566.808823,1777005566.9963179,187.49475479125977,200,7d85d363-9373-41ff-9b1c-338798817c1f,,150.660,37.193,0.0000041462
9459,sustained,measurement,1777005566.829319,1777005567.014285,184.9660873413086,200,e0e8f2c7-4324-4989-864c-20701256bb65,,149.990,38.147,0.0000041188
9460,sustained,measurement,1777005566.849321,1777005567.028314,178.99322509765625,200,299e2107-fd3d-44e9-97ea-fcf1cc8cf0cb,,142.560,37.193,0.0000039266
9461,sustained,measurement,1777005566.869351,1777005567.0384252,169.07429695129395,200,30fb99f3-28e9-4e77-862b-0fba6ff87049,,137.430,37.193,0.0000037893
9462,sustained,measurement,1777005566.8891861,1777005567.088806,199.61977005004883,200,577c42ba-f0f2-442e-a94f-f87bf91e9e97,,160.280,37.193,0.0000044208
9463,sustained,measurement,1777005566.909296,1777005567.087334,178.0378818511963,200,b1483f13-24a0-494b-9e6d-3e6e94e88844,,144.460,37.193,0.0000039815
9464,sustained,measurement,1777005566.929077,1777005567.1147058,185.62889099121094,200,b79a3f93-b7f4-46b7-bbef-8d6d58317e9a,,151.740,37.193,0.0000041737
9465,sustained,measurement,1777005566.949301,1777005567.125302,176.00107192993164,200,f8ed663b-17a9-453c-9450-69d2e47e5524,,135.610,37.193,0.0000037344
9466,sustained,measurement,1777005566.968516,1777005567.15028,181.7638874053955,200,56b19827-7308-464d-adf3-ebda2a12da38,,148.860,37.193,0.0000040913
9467,sustained,measurement,1777005566.988675,1777005567.1885152,199.84006881713867,200,4dfca704-d8fe-4f2e-ad1f-f38ae1734f8e,,163.130,38.147,0.0000045032
9468,sustained,measurement,1777005567.009347,1777005567.1904,181.05292320251465,200,2abbdc3c-734c-47c2-8229-3dd30c5c6059,,136.620,37.193,0.0000037618
9469,sustained,measurement,1777005567.028376,1777005567.218411,190.0348663330078,200,54437325-ab48-4bcd-bdf9-a2e1f354e62c,,149.920,37.193,0.0000041188
9470,sustained,measurement,1777005567.049342,1777005567.229651,180.30905723571777,200,8e9a51aa-9c85-4334-988c-5c7b8f27bfde,,143.020,37.193,0.0000039540
9471,sustained,measurement,1777005567.069352,1777005567.266964,197.61204719543457,200,da034b87-9d8d-4b84-a4fb-be8d37ebe2c0,,162.520,37.193,0.0000044757
9472,sustained,measurement,1777005567.088438,1777005567.260554,172.11604118347168,200,62f715fe-7599-4ac0-93b2-ddf54f02ca33,,137.560,37.193,0.0000037893
9473,sustained,measurement,1777005567.109366,1777005567.2863932,177.02722549438477,200,4952778b-c43b-4604-af0e-21f85a7f2019,,139.070,37.193,0.0000038442
9474,sustained,measurement,1777005567.1287029,1777005567.3261812,197.4782943725586,200,3cc81314-962c-4e75-a3fe-5ad093d66dba,,152.830,37.193,0.0000042012
9475,sustained,measurement,1777005567.149497,1777005567.348553,199.05591011047363,200,66169846-a034-4ced-bc2c-72db9cef5883,,153.830,38.147,0.0000042286
9476,sustained,measurement,1777005567.16942,1777005567.3386161,169.19612884521484,200,db95980e-a5f7-436e-81c3-c9bb757e45de,,132.290,37.193,0.0000036520
9477,sustained,measurement,1777005567.188731,1777005567.384942,196.2110996246338,200,76a9e2b7-cdb2-4a87-a6fc-82ecb0872eaa,,162.910,37.193,0.0000044757
9478,sustained,measurement,1777005567.209488,1777005567.384792,175.30417442321777,200,e5873982-cf19-4303-98ee-7931828548a0,,138.090,37.193,0.0000038167
9479,sustained,measurement,1777005567.2298088,1777005567.4057732,175.96435546875,200,866a78ea-98a5-4229-ae3c-de087035ea92,,139.710,37.193,0.0000038442
9480,sustained,measurement,1777005567.249465,1777005567.454695,205.2299976348877,200,93964963-74e4-465b-8c1d-84454a77d013,,165.390,37.193,0.0000045581
9481,sustained,measurement,1777005567.268605,1777005567.438056,169.4509983062744,200,c95ecd03-ae39-4bc5-94f7-9a08a938d7d0,,131.470,37.193,0.0000036245
9482,sustained,measurement,1777005567.288686,1777005567.4749599,186.27381324768066,200,de198e22-8c69-414e-bf69-47c5eda84536,,150.280,37.193,0.0000041462
9483,sustained,measurement,1777005567.309483,1777005567.4910028,181.5197467803955,200,cd9a78db-c4ff-47ed-a441-fd57269a285b,,145.070,37.193,0.0000040089
9484,sustained,measurement,1777005567.328803,1777005567.527377,198.57382774353027,200,777bb408-c681-4921-8e04-ee9c8084cb77,,161.800,38.147,0.0000044483
9485,sustained,measurement,1777005567.348753,1777005567.5386019,189.8488998413086,200,3a3639e1-4f1f-4688-a41c-86ff52c2f244,,151.940,37.193,0.0000041737
9486,sustained,measurement,1777005567.369453,1777005567.554965,185.51206588745117,200,d2946996-2f69-4a2f-b849-c5c7164cf58c,,147.560,37.193,0.0000040639
9487,sustained,measurement,1777005567.388876,1777005567.5768309,187.95490264892578,200,b5bc4f5b-efd6-40ef-9836-8a36e5603212,,150.260,37.193,0.0000041462
9488,sustained,measurement,1777005567.408837,1777005567.589173,180.33599853515625,200,7c5c315d-e526-4bc1-a949-710c10e13c0d,,140.900,37.193,0.0000038717
9489,sustained,measurement,1777005567.4294882,1777005567.616229,186.74087524414062,200,43f7c929-5ce9-424a-83ac-74ef13d2c5d6,,151.420,37.193,0.0000041737
9490,sustained,measurement,1777005567.4494421,1777005567.6314912,182.04903602600098,200,b1767d6e-bad5-42cb-b735-f4eed4f1b0f3,,141.970,37.193,0.0000038991
9491,sustained,measurement,1777005567.469447,1777005567.6403022,170.85528373718262,200,eb9da9f8-3007-4449-817d-9b63936ca3ae,,137.490,37.193,0.0000037893
9492,sustained,measurement,1777005567.48947,1777005567.676456,186.98596954345703,200,2cd47001-5f71-4981-a75c-37d38ba4cb5a,,144.540,37.193,0.0000039815
9493,sustained,measurement,1777005567.509482,1777005567.739687,230.20505905151367,200,1f3b560e-31c0-41f7-91f4-03f3193ac32d,,161.900,37.193,0.0000044483
9494,sustained,measurement,1777005567.5285408,1777005567.739635,211.09414100646973,200,16616252-5c3e-4e86-99e7-9fd4a7aac8fa,,143.420,37.193,0.0000039540
9495,sustained,measurement,1777005567.549438,1777005567.7398,190.36197662353516,200,d064c33b-7d9d-4afb-a62c-dc6edc48f6a1,,139.010,37.193,0.0000038442
9496,sustained,measurement,1777005567.5694468,1777005567.74996,180.5131435394287,200,4d1625cf-3f5c-467a-92a9-ce5b2f3cbbf2,,144.050,37.193,0.0000039815
9497,sustained,measurement,1777005567.5893152,1777005567.759938,170.6228256225586,200,672f250a-8dbb-4a43-8abb-5d621419a794,,131.970,37.193,0.0000036245
9498,sustained,measurement,1777005567.609469,1777005567.811717,202.24809646606445,200,013d99ff-2710-4fee-91f3-8600b32f3918,,136.760,37.193,0.0000037618
9499,sustained,measurement,1777005567.629576,1777005567.811816,182.24000930786133,200,76ad8fb5-b585-413c-8e02-7d3e9e0d74d4,,135.210,37.193,0.0000037344
9500,sustained,measurement,1777005567.649476,1777005567.841486,192.00992584228516,200,c8a8392b-e6a6-4e04-94e6-2f176c75752b,,153.270,37.193,0.0000042286
9501,sustained,measurement,1777005567.669512,1777005567.8555021,185.9900951385498,200,87e2ad29-7975-489c-bc8f-49d9cca9842f,,134.810,37.193,0.0000037069
9502,sustained,measurement,1777005567.688498,1777005567.88232,193.82190704345703,200,4034af00-b4f9-4a4f-9cfb-c50ad839e6fe,,148.900,37.193,0.0000040913
9503,sustained,measurement,1777005567.7095912,1777005567.900238,190.64688682556152,200,f61458cb-67b5-4299-b4cb-2adf27bfc586,,144.370,37.193,0.0000039815
9504,sustained,measurement,1777005567.729386,1777005567.927465,198.07887077331543,200,8fafb383-6456-44a4-a738-0598aeb3ee0f,,140.340,37.193,0.0000038717
9505,sustained,measurement,1777005567.749362,1777005567.951772,202.4099826812744,200,540d7405-906e-4337-b7fa-cbce972fd01e,,155.550,37.193,0.0000042835
9506,sustained,measurement,1777005567.7693288,1777005567.971835,202.50606536865234,200,11f5064d-e952-4ec0-a282-dfc06071e3cf,,158.470,37.193,0.0000043659
9507,sustained,measurement,1777005567.789332,1777005567.962487,173.1550693511963,200,937142af-cdac-4a16-a540-1f44a704f38c,,137.200,37.193,0.0000037893
9508,sustained,measurement,1777005567.809369,1777005568.007531,198.16184043884277,200,423727f3-bb93-49df-9114-e0e32f8edfca,,159.580,37.193,0.0000043934
9509,sustained,measurement,1777005567.82934,1777005568.007565,178.22504043579102,200,56e72ec9-c666-44af-a642-3e95b702f3c3,,138.030,37.193,0.0000038167
9510,sustained,measurement,1777005567.848406,1777005568.045731,197.3249912261963,200,68151419-7d47-4344-8d55-2bf598f01d30,,152.260,37.193,0.0000042012
9511,sustained,measurement,1777005567.8692942,1777005568.036674,167.37985610961914,200,8c27957a-5812-4d41-a114-891460adadf0,,131.900,37.193,0.0000036245
9512,sustained,measurement,1777005567.889024,1777005568.08274,193.71604919433594,200,43782bcc-1e4c-4865-b497-81870eb14edf,,141.760,37.193,0.0000038991
9513,sustained,measurement,1777005567.909298,1777005568.11092,201.62200927734375,200,fe65996e-5b4d-437f-ae75-77ce5d1d94f5,,150.000,37.193,0.0000041188
9514,sustained,measurement,1777005567.928402,1777005568.137172,208.7700366973877,200,7a1327f3-940a-4bd3-b55a-6311ebb9baf4,,152.340,37.193,0.0000042012
9515,sustained,measurement,1777005567.949356,1777005568.1285172,179.16107177734375,200,3e99ee78-4af1-42e8-896a-99f6fe5276be,,141.880,37.193,0.0000038991
9516,sustained,measurement,1777005567.9690251,1777005568.17184,202.81481742858887,200,3cb53e59-8dc8-4b8b-9140-de604d1bcaed,,162.120,38.147,0.0000044757
9517,sustained,measurement,1777005567.9893389,1777005568.172232,182.8930377960205,200,f6792a6e-8986-4237-8fcb-d64aaa1f4c30,,150.530,37.193,0.0000041462
9518,sustained,measurement,1777005568.008393,1777005568.195143,186.74993515014648,200,fad54919-51bd-405e-aa1a-35f0ac605353,,151.120,37.193,0.0000041737
9519,sustained,measurement,1777005568.029343,1777005568.218518,189.17512893676758,200,0b788db6-08d6-47d6-9c09-82129c55828b,,151.860,37.193,0.0000041737
9520,sustained,measurement,1777005568.048655,1777005568.240891,192.23594665527344,200,bd89853e-5473-4792-a636-a1ba43e70aaf,,156.730,37.193,0.0000043110
9521,sustained,measurement,1777005568.069351,1777005568.260072,190.7210350036621,200,f23a0c81-3e05-470f-810c-43191757e801,,153.410,37.193,0.0000042286
9522,sustained,measurement,1777005568.089043,1777005568.279003,189.96000289916992,200,e2ec5938-3035-4370-a493-912389f278c5,,151.590,37.193,0.0000041737
9523,sustained,measurement,1777005568.109359,1777005568.287467,178.10797691345215,200,f44cffcc-2538-44ab-ad0f-c4a3c920313c,,141.900,37.193,0.0000038991
9524,sustained,measurement,1777005568.128693,1777005568.311126,182.4328899383545,200,a96cecd0-e740-49df-bd36-2f0581d4a67a,,144.190,37.193,0.0000039815
9525,sustained,measurement,1777005568.149463,1777005568.332255,182.79194831848145,200,6b62db92-2cc5-4e1d-bf0f-e3cb17676fe3,,139.010,37.193,0.0000038442
9526,sustained,measurement,1777005568.169523,1777005568.34941,179.887056350708,200,4bafd607-5342-42a0-823e-b5398b80d33e,,140.930,37.193,0.0000038717
9527,sustained,measurement,1777005568.1894588,1777005568.3642821,174.82328414916992,200,b392b0b2-5b96-4b4a-b7a1-3bacdc1cfbf5,,137.880,37.193,0.0000037893
9528,sustained,measurement,1777005568.209505,1777005568.39614,186.63501739501953,200,67a088d1-9ce4-4f94-b8f8-2415b15afd23,,148.110,38.147,0.0000040913
9529,sustained,measurement,1777005568.229509,1777005568.411798,182.28888511657715,200,ce5ce6b6-00a0-4d98-9b89-ca8b71d416cc,,137.770,37.193,0.0000037893
9530,sustained,measurement,1777005568.249393,1777005568.43899,189.59712982177734,200,4b3c2b85-699e-4238-ab1e-ecaf464efd98,,145.910,37.193,0.0000040089
9531,sustained,measurement,1777005568.26947,1777005568.4430678,173.5978126525879,200,5d344c29-57ea-4d0a-afb8-5ca8b67f283b,,138.200,37.193,0.0000038167
9532,sustained,measurement,1777005568.288567,1777005568.4852622,196.69508934020996,200,4d6b9047-06ce-4941-b7b8-ab31fc892bbd,,159.840,37.193,0.0000043934
9533,sustained,measurement,1777005568.309483,1777005568.485666,176.18298530578613,200,2bec5d82-f9cb-4953-bdd7-77acb2803ee2,,137.030,37.193,0.0000037893
9534,sustained,measurement,1777005568.329484,1777005568.521425,191.9410228729248,200,f49f363b-d78a-49d3-bb79-5262e35a49e9,,150.650,37.193,0.0000041462
9535,sustained,measurement,1777005568.3485582,1777005568.5300648,181.50663375854492,200,7605c1a5-8a2f-4a0d-a135-34a4a307924c,,147.000,37.193,0.0000040639
9536,sustained,measurement,1777005568.368937,1777005568.554461,185.52398681640625,200,3e0661b9-5994-4935-8e6d-f5e7682efb44,,148.210,38.147,0.0000040913
9537,sustained,measurement,1777005568.38952,1777005568.5724852,182.96527862548828,200,d5403ed7-055d-4ac3-bb67-392f4a1e9d95,,141.430,37.193,0.0000038991
9538,sustained,measurement,1777005568.409457,1777005568.576947,167.49000549316406,200,ef61ab40-9cbc-46e4-9ca7-b50936544ec1,,129.250,37.193,0.0000035696
9539,sustained,measurement,1777005568.429363,1777005568.6138508,184.48781967163086,200,de3aa94d-2471-4f65-b3c8-a588271d3aa6,,147.450,37.193,0.0000040639
9540,sustained,measurement,1777005568.449107,1777005568.644298,195.1911449432373,200,180fb3d0-c71a-4eb1-983a-5cf951f2f0da,,156.370,37.193,0.0000043110
9541,sustained,measurement,1777005568.469463,1777005568.669363,199.89991188049316,200,3ed4f2c4-a4e7-40f2-bccf-dda8e4ebd46e,,158.690,37.193,0.0000043659
9542,sustained,measurement,1777005568.488749,1777005568.6705768,181.82778358459473,200,a3b9fd8e-59e2-48ce-a206-7e679369d2ac,,145.100,37.193,0.0000040089
9543,sustained,measurement,1777005568.509554,1777005568.698665,189.11099433898926,200,7d3fb8c3-7643-4d9d-89c8-8e30e217c229,,149.330,37.193,0.0000041188
9544,sustained,measurement,1777005568.529069,1777005568.7138078,184.7388744354248,200,4b650de4-3d02-40e2-a430-5dd676e21c77,,143.280,38.147,0.0000039540
9545,sustained,measurement,1777005568.549078,1777005568.732448,183.37011337280273,200,9777f45a-b650-41f1-8309-c38c5c82969c,,143.040,37.193,0.0000039540
9546,sustained,measurement,1777005568.569463,1777005568.75379,184.3268871307373,200,1c823498-bafd-46ab-81f8-7a3996491e79,,140.190,37.193,0.0000038717
9547,sustained,measurement,1777005568.589463,1777005568.792725,203.2620906829834,200,42cbc482-8d88-45dc-bf9f-a2636c189127,,160.490,37.193,0.0000044208
9548,sustained,measurement,1777005568.609504,1777005568.80336,193.85600090026855,200,8e7b2d02-a14a-43ea-9bb1-fc73754dc101,,155.790,37.193,0.0000042835
9549,sustained,measurement,1777005568.629694,1777005568.8222039,192.50988960266113,200,8757d92d-f10d-481a-b349-07ea719c8c5f,,157.160,37.193,0.0000043385
