request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
8191,burst,spike,1777006230.585477,1777006230.791453,205.97577095031738,200,3ffb3df9-53c2-4a8e-a2c0-304ea979b01e,,159.880,37.193,0.0000043934
8192,burst,spike,1777006230.587445,1777006230.7675111,180.06610870361328,200,48829411-2979-4462-9886-49d8143d5f32,,141.200,36.240,0.0000038991
8193,burst,spike,1777006230.589477,1777006230.788492,199.01490211486816,200,a9ce7e18-f7cf-4439-80ba-89e92387a0c6,,159.020,37.193,0.0000043934
8194,burst,spike,1777006230.591446,1777006230.86967,278.22399139404297,200,56198f1e-a5f7-447b-94f6-5faf29235b5d,,246.170,37.193,0.0000067823
8195,burst,spike,1777006230.593461,1777006230.788597,195.13607025146484,200,f786f6a6-a442-4a40-88e3-88ede8d98820,,158.040,37.193,0.0000043659
8196,burst,spike,1777006230.595448,1777006230.771111,175.66299438476562,200,b85d8979-094a-41ee-9401-c0c8017f4eaf,,140.750,37.193,0.0000038717
8197,burst,spike,1777006230.5974588,1777006230.776501,179.04210090637207,200,9a504940-d788-42eb-b147-9998b94d63d2,,142.460,37.193,0.0000039266
8198,burst,spike,1777006230.599275,1777006230.771054,171.77891731262207,200,226784d0-9722-4eed-a20c-7613f052f284,,138.350,37.193,0.0000038167
8199,burst,spike,1777006230.6014788,1777006230.7810009,179.52203750610352,200,0ac61368-d669-4623-93b2-c24ddb3e4047,,147.270,37.193,0.0000040639
8200,burst,spike,1777006230.603343,1777006230.781117,177.77395248413086,200,f7d5d675-d85a-40f2-a29f-ac10e9713e73,,141.400,37.193,0.0000038991
8201,burst,spike,1777006230.605359,1777006230.81137,206.0108184814453,200,4676280b-9d76-4c81-9ef5-5ec46141ab4a,,171.720,37.193,0.0000047229
8202,burst,spike,1777006230.60747,1777006230.7886221,181.1521053314209,200,2f7349e2-5eb9-4ecd-b91f-da589c0cdd97,,147.370,37.193,0.0000040639
8203,burst,spike,1777006230.6094542,1777006230.788428,178.97391319274902,200,1371edf4-5808-4997-8e6d-ebd65d8ede8f,,140.950,36.240,0.0000038717
8204,burst,spike,1777006230.611346,1777006230.788645,177.29902267456055,200,e9d47797-1ca9-439d-a04d-5feabe1f3dbf,,144.670,37.193,0.0000039815
8205,burst,spike,1777006230.613312,1777006230.811341,198.0290412902832,200,8b1c6061-2dc9-4c07-a5a3-75f00f70e002,,155.290,37.193,0.0000042835
8206,burst,spike,1777006230.615478,1777006230.806609,191.1308765411377,200,7b48327c-320d-4df1-9f9f-2c9856331404,,160.500,37.193,0.0000044208
8207,burst,spike,1777006230.617455,1777006230.801066,183.6109161376953,200,f2594a63-9b27-46a2-919c-0d1e282239cf,,144.990,37.193,0.0000039815
8208,burst,spike,1777006230.619457,1777006230.801675,182.21807479858398,200,4a46e617-731e-4eb6-8974-aa1ca40a2ddc,,148.870,37.193,0.0000040913
8209,burst,spike,1777006230.621265,1777006230.7963462,175.0812530517578,200,628a2ee6-3cd9-4c27-9190-1b4ffee45735,,141.010,37.193,0.0000038991
8210,burst,spike,1777006230.62348,1777006230.8065321,183.05206298828125,200,e11f98a9-713c-4aa7-bd4e-74bedaf845d7,,149.430,37.193,0.0000041188
8211,burst,spike,1777006230.6254542,1777006230.823117,197.6628303527832,200,80b52c71-367f-481f-b5ae-2b23d890e1c1,,160.530,37.193,0.0000044208
8212,burst,spike,1777006230.627419,1777006230.811179,183.7599277496338,200,80922656-f624-4da8-8a8d-12f73c80e22f,,142.290,37.193,0.0000039266
8213,burst,spike,1777006230.629463,1777006230.809379,179.9161434173584,200,66e55887-3844-4589-9698-b89953bc273f,,143.370,36.240,0.0000039540
8214,burst,spike,1777006230.631348,1777006230.794081,162.7330780029297,200,0ae84305-3ec8-410f-b506-a5dbf7eb9ab6,,130.710,37.193,0.0000035971
8215,burst,spike,1777006230.633413,1777006230.829422,196.00892066955566,200,66315c02-13b0-43ae-8108-8b0a4cb2ea12,,161.800,37.193,0.0000044483
8216,burst,spike,1777006230.6354392,1777006230.813619,178.17974090576172,200,b75b40cb-5cd6-478f-8dcf-7d89f2d2a407,,143.110,36.240,0.0000039540
8217,burst,spike,1777006230.637391,1777006230.829751,192.35992431640625,200,9d41353f-f655-46ca-a5c3-e8f62536b920,,152.700,37.193,0.0000042012
8218,burst,spike,1777006230.639464,1777006230.8296692,190.20533561706543,200,5b1cc663-3b51-4b40-a33d-8dd34d1348d3,,152.070,37.193,0.0000042012
8219,burst,spike,1777006230.641463,1777006230.824476,183.0129623413086,200,0a4e0629-78af-4917-8225-59309a8fbe1a,,149.100,37.193,0.0000041188
8220,burst,spike,1777006230.643456,1777006230.811248,167.79208183288574,200,f6cc5c28-427f-40a5-821b-ad47bb48fc5f,,130.280,37.193,0.0000035971
8221,burst,spike,1777006230.6454568,1777006230.854699,209.2421054840088,200,884e39b7-faa3-48f1-b64a-21fee2d2f310,,173.510,37.193,0.0000047778
8222,burst,spike,1777006230.6472619,1777006230.833246,185.98413467407227,200,f878dbb3-e207-4a07-bfb4-72d98514acfc,,143.350,37.193,0.0000039540
8223,burst,spike,1777006230.649311,1777006230.8333309,184.0198040008545,200,eb593553-0fd4-4334-9385-d34f2b54a8ad,,145.780,37.193,0.0000040089
8224,burst,spike,1777006230.6514711,1777006230.829633,178.1618595123291,200,ad6453d6-75b5-48e3-88e5-3bc355d1f858,,144.460,37.193,0.0000039815
8225,burst,spike,1777006230.653468,1777006230.839011,185.54306030273438,200,89425432-32fc-4204-92a4-c7ac6152bffa,,149.590,37.193,0.0000041188
8226,burst,spike,1777006230.6554391,1777006230.824399,168.9598560333252,200,72c44abc-602a-4f20-bd9a-9abbc0ac636c,,128.880,37.193,0.0000035422
8227,burst,spike,1777006230.657451,1777006230.8509529,193.50194931030273,200,9ebbe245-b53a-4fe5-a45a-aa08c18aa9bf,,160.870,37.193,0.0000044208
8228,burst,spike,1777006230.659452,1777006230.854743,195.29104232788086,200,160987da-2524-4e4f-a6a8-0844794de622,,157.700,37.193,0.0000043385
8229,burst,spike,1777006230.661442,1777006230.877262,215.8200740814209,200,6daedb22-88e8-46ca-bb1d-cc8251bff459,,179.810,37.193,0.0000049425
8230,burst,spike,1777006230.6634119,1777006230.857161,193.74918937683105,200,20cc1c8b-226d-4740-940d-e37623ac69a7,,157.140,37.193,0.0000043385
8231,burst,spike,1777006230.665316,1777006230.8491158,183.79974365234375,200,e30f62f2-4d74-486f-9311-b0f168fac2d9,,148.990,37.193,0.0000040913
8232,burst,spike,1777006230.667464,1777006230.8490329,181.56886100769043,200,7bd0d1c8-8b10-427e-858e-8b690a95ded1,,147.550,37.193,0.0000040639
8233,burst,spike,1777006230.6693912,1777006230.8625112,193.12000274658203,200,e2be4331-f7f9-4332-863f-0de754b179f7,,157.030,37.193,0.0000043385
8234,burst,spike,1777006230.671247,1777006230.857124,185.87708473205566,200,837b69fe-6a51-4321-b2d8-132453faf7d6,,150.630,37.193,0.0000041462
8235,burst,spike,1777006230.6734772,1777006230.868546,195.0688362121582,200,bab610a0-e28f-4236-a430-09cab256159c,,156.190,36.240,0.0000043110
8236,burst,spike,1777006230.675403,1777006230.868664,193.26090812683105,200,1d69d2e9-c042-4c84-a6ed-8bb11db50d06,,161.210,37.193,0.0000044483
8237,burst,spike,1777006230.67745,1777006230.857007,179.55708503723145,200,a3af0ed2-f46b-49c2-a0e8-f3492d1b5302,,142.960,37.193,0.0000039266
8238,burst,spike,1777006230.679466,1777006230.863379,183.912992477417,200,18231765-292f-42cd-91b6-3f3f192d1e94,,151.970,37.193,0.0000041737
8239,burst,spike,1777006230.6812968,1777006230.85725,175.95314979553223,200,88790ee1-422d-4289-a343-9f5cb060b253,,141.490,37.193,0.0000038991
8240,burst,spike,1777006230.683466,1777006230.875149,191.6830539703369,200,873039d6-9637-4dba-89fe-8a7d5c1b97f1,,155.650,37.193,0.0000042835
8241,burst,spike,1777006230.685466,1777006230.866966,181.49995803833008,200,73899245-076a-4c52-a6d7-42244ef9ce33,,148.880,37.193,0.0000040913
8242,burst,spike,1777006230.687377,1777006230.881679,194.30208206176758,200,13b79729-a210-4b6c-a078-738942f52fd5,,160.400,37.193,0.0000044208
8243,burst,spike,1777006230.689291,1777006230.881438,192.14701652526855,200,cb7da991-a476-4adb-a2b4-6d6869f8f953,,155.080,37.193,0.0000042835
8244,burst,spike,1777006230.691296,1777006230.8686981,177.40201950073242,200,8bbfa2da-ca43-4e97-a5f0-b152c6748103,,140.710,37.193,0.0000038717
8245,burst,spike,1777006230.693463,1777006230.882394,188.93098831176758,200,c144e6be-221f-402e-a169-196e34d47ba7,,156.290,37.193,0.0000043110
8246,burst,spike,1777006230.695265,1777006230.866932,171.66686058044434,200,ee3658b7-482d-46f8-bce1-7d5e7da67005,,135.390,37.193,0.0000037344
8247,burst,spike,1777006230.6974049,1777006230.8854961,188.09127807617188,200,2b01402e-98c0-44d0-9095-04594ae7bf0e,,151.120,36.240,0.0000041737
8248,burst,spike,1777006230.699434,1777006230.875243,175.80890655517578,200,73bd758b-dfb9-4d21-863f-36ba68da0740,,142.660,37.193,0.0000039266
8249,burst,spike,1777006230.7013462,1777006230.866812,165.4658317565918,200,59524cfe-5f33-4e73-9b2e-c29795de904f,,131.730,36.240,0.0000036245
8250,burst,spike,1777006230.703457,1777006230.8818061,178.34901809692383,200,ed19308c-7ee3-4db4-b40c-6b861f0f8fd6,,140.780,37.193,0.0000038717
8251,burst,spike,1777006230.705377,1777006230.8891861,183.8090419769287,200,ad42bfd7-cbf5-4010-9641-90e7c6832861,,148.520,37.193,0.0000040913
8252,burst,spike,1777006230.707453,1777006230.877163,169.7099208831787,200,f7ae2048-52e5-4e8b-8b44-3250b4972fb4,,133.990,37.193,0.0000036794
8253,burst,spike,1777006230.709444,1777006230.881716,172.2719669342041,200,768a7d2c-8240-4cde-8b68-cc9e6a5f8413,,137.410,36.240,0.0000037893
8254,burst,spike,1777006230.7112699,1777006230.89501,183.74013900756836,200,6071028b-10ee-438c-b8dc-cdbfcd74fe4a,,144.180,37.193,0.0000039815
8255,burst,spike,1777006230.713467,1777006230.8968809,183.41398239135742,200,edce54c5-4d32-428c-a427-dc69c8c66150,,147.830,37.193,0.0000040639
8256,burst,spike,1777006230.715235,1777006230.905215,189.98003005981445,200,ed03fd1e-03d3-4e62-9c64-927c149b4338,,153.510,37.193,0.0000042286
8257,burst,spike,1777006230.717301,1777006230.8992739,181.97298049926758,200,1afaf8aa-11a5-4730-9b07-29b968332876,,146.750,37.193,0.0000040364
8258,burst,spike,1777006230.719285,1777006230.896992,177.70695686340332,200,303af27f-7606-41b6-b7a6-561746192ae2,,144.520,37.193,0.0000039815
8259,burst,spike,1777006230.721469,1777006230.900148,178.6789894104004,200,2387a468-b9b3-48f2-9f59-92b0ee3f5b04,,147.330,37.193,0.0000040639
8260,burst,spike,1777006230.7234418,1777006230.911763,188.32111358642578,200,a9cd5b26-cb1a-432f-9451-a8cb525925f0,,153.230,37.193,0.0000042286
8261,burst,spike,1777006230.7252412,1777006230.905107,179.86583709716797,200,fe326896-d233-492c-ab68-9585c98b1902,,145.250,37.193,0.0000040089
8262,burst,spike,1777006230.72732,1777006230.915498,188.17806243896484,200,3e743778-f49c-4bdd-a2c0-b04ad8b062df,,152.250,39.101,0.0000042012
8263,burst,spike,1777006230.729311,1777006230.901408,172.09696769714355,200,6092f87c-6501-442d-808e-cafa92e81623,,137.190,37.193,0.0000037893
8264,burst,spike,1777006230.731401,1777006230.937243,205.8420181274414,200,b077f539-e511-4c34-a464-5098a824055a,,168.960,37.193,0.0000046405
8265,burst,spike,1777006230.733496,1777006230.917716,184.2200756072998,200,3c800f01-d173-4275-a7c9-580568b1ed7e,,149.050,37.193,0.0000041188
8266,burst,spike,1777006230.7354398,1777006230.977186,241.746187210083,200,dabc6bb0-fb3d-4080-8970-e55b40d295aa,,212.510,37.193,0.0000058487
8267,burst,spike,1777006230.737456,1777006230.931813,194.35691833496094,200,0ea17ba1-48d0-43db-a323-627f49a4c94d,,160.690,37.193,0.0000044208
8268,burst,spike,1777006230.739448,1777006230.927287,187.83903121948242,200,388455d4-11ac-4f6c-ad8a-413c942815e3,,151.360,37.193,0.0000041737
8269,burst,spike,1777006230.7413309,1777006230.9157991,174.4682788848877,200,d72daf3e-2775-4fba-96a1-e1dd8edf0e6c,,139.130,36.240,0.0000038442
8270,burst,spike,1777006230.743256,1777006230.9319942,188.7381076812744,200,33ba98f6-3253-4cd7-acf8-d47e72d6dab3,,152.700,37.193,0.0000042012
8271,burst,spike,1777006230.74547,1777006230.937293,191.82300567626953,200,78e22fa3-22c9-439f-b509-d4539a91c514,,153.100,37.193,0.0000042286
8272,burst,spike,1777006230.747464,1777006230.9266,179.1360378265381,200,136e766d-fe4c-4a7a-8b49-914240037456,,141.270,37.193,0.0000038991
8273,burst,spike,1777006230.7494478,1777006230.9320462,182.59835243225098,200,197863a9-2abe-4b55-a2ce-b4af4628191b,,151.710,37.193,0.0000041737
8274,burst,spike,1777006230.7513459,1777006230.925751,174.40509796142578,200,6954c3bc-f479-410f-930b-f906275379c5,,137.460,37.193,0.0000037893
8275,burst,spike,1777006230.753463,1777006230.945764,192.30103492736816,200,7ab09884-2971-4243-b3ed-e27fa813438f,,160.640,37.193,0.0000044208
8276,burst,spike,1777006230.755445,1777006230.939764,184.31901931762695,200,ed875e3f-5b6e-4e31-bd53-8ab6e0b173de,,149.510,37.193,0.0000041188
8277,burst,spike,1777006230.757448,1777006230.96458,207.13210105895996,200,d63a36f1-44eb-4bc4-b973-b720e2e00a8f,,162.520,37.193,0.0000044757
8278,burst,spike,1777006230.759446,1777006230.952267,192.82102584838867,200,e905b64e-29d8-4f0f-afae-d4c938b345d7,,157.890,37.193,0.0000043385
8279,burst,spike,1777006230.7613811,1777006230.937342,175.96077919006348,200,ad266d23-24e3-4045-80f4-dfa647f6b4e4,,139.550,37.193,0.0000038442
8280,burst,spike,1777006230.763457,1777006230.9370291,173.57206344604492,200,7d63f56f-9562-4223-9a14-ef56c2e7dd76,,139.010,36.240,0.0000038442
8281,burst,spike,1777006230.7654479,1777006230.956308,190.86003303527832,200,8cda4422-0df6-4e73-a9a3-3f31962cc94f,,154.960,37.193,0.0000042561
8282,burst,spike,1777006230.767377,1777006230.945462,178.0850887298584,200,60ea9df5-3691-4701-8087-839e000581d5,,143.500,37.193,0.0000039540
8283,burst,spike,1777006230.769449,1777006230.963669,194.22006607055664,200,45bf6362-e148-4d2e-8197-b901bf06ecee,,150.610,37.193,0.0000041462
8284,burst,spike,1777006230.7712371,1777006230.947829,176.5918731689453,200,d76c14c1-e394-4eaf-8f60-f039c3b8b1f8,,144.340,37.193,0.0000039815
8285,burst,spike,1777006230.773236,1777006230.96465,191.41387939453125,200,3fe1a183-c4c1-4c70-b921-1ba6a6218b01,,153.690,37.193,0.0000042286
8286,burst,spike,1777006230.775477,1777006230.988787,213.31000328063965,200,92ef59a6-e512-4f79-8fbc-0e0fc79cd792,,179.570,37.193,0.0000049425
8287,burst,spike,1777006230.777328,1777006230.964492,187.1640682220459,200,159d239d-85e9-46cc-b02c-fb97a549e458,,150.880,37.193,0.0000041462
8288,burst,spike,1777006230.779464,1777006230.9488451,169.38114166259766,200,ec2d4efe-a937-42a6-9cc4-1e2b9adc1b55,,135.300,36.240,0.0000037344
8289,burst,spike,1777006230.7812521,1777006230.971019,189.76688385009766,200,25063595-a035-4979-94b2-a58753b82ddd,,156.750,37.193,0.0000043110
8290,burst,spike,1777006230.783264,1777006230.95956,176.29599571228027,200,a7c24e64-0f70-43ad-b578-ecf7ab886a73,,141.250,36.240,0.0000038991
8291,burst,spike,1777006230.785475,1777006230.98576,200.2849578857422,200,a537d6b5-f193-4656-bff9-50f5f3f86e58,,157.690,37.193,0.0000043385
8292,burst,spike,1777006230.7874482,1777006230.973387,185.93883514404297,200,fa8e9748-f1db-4d73-a895-fea558fcca57,,151.030,37.193,0.0000041737
8293,burst,spike,1777006230.789312,1777006230.964407,175.0950813293457,200,e87c08ee-63d1-402c-943f-d78f616e8acb,,140.970,37.193,0.0000038717
8294,burst,spike,1777006230.791491,1777006230.9856498,194.15879249572754,200,19163737-2163-43fb-a0bc-3766e1fb02b6,,157.530,37.193,0.0000043385
8295,burst,spike,1777006230.793448,1777006230.9850712,191.62321090698242,200,9a6f0649-f486-48b0-9bd7-d138f9eab1b2,,151.920,37.193,0.0000041737
8296,burst,spike,1777006230.79539,1777006230.9898188,194.4289207458496,200,da5a0b80-e157-434e-8c99-f2b16d5cf2ea,,156.770,37.193,0.0000043110
8297,burst,spike,1777006230.7973492,1777006230.973181,175.83179473876953,200,e2dc9423-72b4-45cb-af79-772f19ab6718,,143.990,37.193,0.0000039540
8298,burst,spike,1777006230.799464,1777006230.985873,186.40899658203125,200,58b10d78-8bd2-4a5c-b393-44b686b7c76c,,146.430,37.193,0.0000040364
8299,burst,spike,1777006230.8012521,1777006230.986036,184.783935546875,200,6525e704-16b0-468f-a99e-85040b1cfa5e,,147.740,37.193,0.0000040639
8300,burst,spike,1777006230.803432,1777006230.9913971,187.96515464782715,200,3c1b2bcf-4e8a-4f38-83b0-03554eb45aec,,153.320,37.193,0.0000042286
8301,burst,spike,1777006230.8054578,1777006230.994841,189.38326835632324,200,652e1c69-bcb1-4377-b4ad-b5f8144baed1,,152.340,37.193,0.0000042012
8302,burst,spike,1777006230.807319,1777006230.983466,176.1469841003418,200,14c1f831-6814-4d65-be96-505961b3c71e,,135.570,37.193,0.0000037344
8303,burst,spike,1777006230.809419,1777006230.9785879,169.16894912719727,200,6ea5abed-bf7a-448e-b23c-664ba0a2bfbc,,135.580,37.193,0.0000037344
8304,burst,spike,1777006230.811409,1777006230.9989,187.49094009399414,200,3eee84d9-5e95-4221-a4a1-00ac47da57b9,,149.500,37.193,0.0000041188
8305,burst,spike,1777006230.8134642,1777006231.014875,201.41077041625977,200,2510d0d2-d11c-4485-bf8a-4b86e7704ebc,,162.360,37.193,0.0000044757
8306,burst,spike,1777006230.815443,1777006230.9916759,176.23281478881836,200,8225d7c3-50bc-4a52-8894-d7e3fac4e3e3,,139.560,37.193,0.0000038442
8307,burst,spike,1777006230.817455,1777006231.000038,182.58285522460938,200,44151494-2497-4cae-b8cc-1d399ee2e0d5,,148.930,37.193,0.0000040913
8308,burst,spike,1777006230.819458,1777006230.994187,174.7291088104248,200,91bc2659-45f1-405c-83fa-5acd741b2912,,135.910,37.193,0.0000037344
8309,burst,spike,1777006230.821454,1777006231.00826,186.80596351623535,200,4ba71f55-29e2-4e9d-974c-e165c152c6a0,,153.720,37.193,0.0000042286
8310,burst,spike,1777006230.823255,1777006231.019351,196.09594345092773,200,3a1fb087-6625-4a04-a50e-caa32aa8bf5b,,160.420,37.193,0.0000044208
8311,burst,spike,1777006230.825336,1777006231.015502,190.16599655151367,200,fc2b9f33-4af0-4d2a-b83e-2f0e5899a922,,153.520,37.193,0.0000042286
8312,burst,spike,1777006230.827468,1777006231.01535,187.8821849822998,200,1ba94c45-47b2-4555-95e0-41ac50e01e2c,,153.620,37.193,0.0000042286
8313,burst,spike,1777006230.8295171,1777006231.004194,174.67689514160156,200,608b032c-72ee-4c8f-91fa-5869f2f05192,,138.260,37.193,0.0000038167
8314,burst,spike,1777006230.8314319,1777006230.998601,167.16909408569336,200,e7973cce-c84f-47b7-a0fc-907039dcde7f,,133.940,37.193,0.0000036794
8315,burst,spike,1777006230.833376,1777006231.01162,178.24411392211914,200,c14dfe0a-aa34-4f0f-90c3-a7ee504087bf,,144.680,37.193,0.0000039815
8316,burst,spike,1777006230.8354712,1777006231.012418,176.94687843322754,200,d9d249e1-1d75-4191-b9ff-e5e22bf5d1c5,,143.630,37.193,0.0000039540
8317,burst,spike,1777006230.837455,1777006231.026693,189.2380714416504,200,4ee271f9-44fd-4431-b223-6acebb9fceff,,152.460,36.240,0.0000042012
8318,burst,spike,1777006230.839273,1777006231.0164769,177.20389366149902,200,6c655517-f08a-4b1f-974e-7ddbfc44e84b,,143.890,37.193,0.0000039540
8319,burst,spike,1777006230.841482,1777006231.025003,183.52103233337402,200,b5ec80f2-ae9b-410b-84b3-bfc670560c75,,150.430,37.193,0.0000041462
8320,burst,spike,1777006230.843454,1777006231.021185,177.73103713989258,200,656ddce0-f624-47c7-bb5a-86c9a5c5a2de,,145.450,37.193,0.0000040089
8321,burst,spike,1777006230.84546,1777006231.019007,173.54702949523926,200,57480c63-21ba-4a83-953c-70f1696f38a4,,139.870,37.193,0.0000038442
8322,burst,spike,1777006230.847455,1777006231.0975301,250.075101852417,200,92e713b7-9575-49a6-8ed7-89e8dda9b9a0,,210.860,37.193,0.0000057938
8323,burst,spike,1777006230.849261,1777006231.034271,185.00995635986328,200,2642e152-aba9-40af-b90c-a683a0753a6c,,153.660,37.193,0.0000042286
8324,burst,spike,1777006230.851281,1777006231.047863,196.58207893371582,200,6998bd33-de5b-4a13-be8a-8047e5e5daa9,,157.320,37.193,0.0000043385
8325,burst,spike,1777006230.8534899,1777006231.062175,208.68515968322754,200,067759dc-a48f-484d-ab7b-520913ec9d73,,169.240,37.193,0.0000046680
8326,burst,spike,1777006230.855319,1777006231.047675,192.35587120056152,200,d98a82cc-88ed-4cb4-bd79-28f8bd66f5ea,,151.310,37.193,0.0000041737
8327,burst,spike,1777006230.8573198,1777006231.0511959,193.8760280609131,200,15b108c5-0601-4a4d-ab11-e1d88d33636e,,160.640,36.240,0.0000044208
8328,burst,spike,1777006230.8594859,1777006231.048804,189.31818008422852,200,fc25cd61-7890-45fb-97ab-1762db6229bc,,152.810,37.193,0.0000042012
8329,burst,spike,1777006230.86146,1777006231.051264,189.8040771484375,200,db947849-5d1c-47d9-acf3-aede8e844565,,153.330,36.240,0.0000042286
8330,burst,spike,1777006230.863429,1777006231.067096,203.66692543029785,200,554d4660-cfb7-4467-ab40-7dd914d45b1a,,162.960,37.193,0.0000044757
8331,burst,spike,1777006230.8654678,1777006231.0478039,182.33609199523926,200,1988b684-5790-4c41-b3d5-46a17c86e1c1,,146.060,37.193,0.0000040364
8332,burst,spike,1777006230.86729,1777006231.048874,181.58388137817383,200,3fc0e6f9-efda-473c-a3f4-64d5261180ad,,144.740,37.193,0.0000039815
8333,burst,spike,1777006230.869331,1777006231.04774,178.40909957885742,200,e004e3c0-3d2a-43c9-927d-278cc91b4013,,134.740,37.193,0.0000037069
8334,burst,spike,1777006230.871449,1777006231.054667,183.21800231933594,200,12226d38-3f09-42d3-9a1d-dec46070fc12,,149.710,37.193,0.0000041188
8335,burst,spike,1777006230.873467,1777006231.047602,174.1349697113037,200,2fad2611-706f-45cd-83d4-ffde4470d585,,133.710,37.193,0.0000036794
8336,burst,spike,1777006230.875312,1777006231.076017,200.70481300354004,200,d8b85ceb-25bc-4334-aee1-a55fb3c5ab71,,162.530,37.193,0.0000044757
8337,burst,spike,1777006230.8773298,1777006231.062083,184.7531795501709,200,99f4713c-b200-4ebb-a755-c43afdf8ea22,,145.130,37.193,0.0000040089
8338,burst,spike,1777006230.879483,1777006231.067304,187.8209114074707,200,74201c9c-2706-47f5-a19c-70023c101628,,150.500,37.193,0.0000041462
8339,burst,spike,1777006230.881548,1777006231.0758321,194.28420066833496,200,c3057b42-8846-4bb9-9834-11e6b3eb9bed,,160.790,37.193,0.0000044208
8340,burst,spike,1777006230.88336,1777006231.082178,198.81820678710938,200,0cc70cca-501d-4cc6-9af4-c048721141b4,,164.270,36.240,0.0000045307
8341,burst,spike,1777006230.8855522,1777006231.075934,190.3817653656006,200,63a741ac-6c1c-4a47-8030-686960377d8a,,146.940,37.193,0.0000040364
8342,burst,spike,1777006230.8874629,1777006231.090296,202.8331756591797,200,84cd7a7a-baf5-463c-81ed-54b3d50f2ce8,,159.500,39.101,0.0000043934
8343,burst,spike,1777006230.8892858,1777006231.082301,193.01509857177734,200,316a2832-47e1-49d1-9c13-66e62852a205,,153.500,37.193,0.0000042286
8344,burst,spike,1777006230.8914938,1777006231.0678551,176.3613224029541,200,39decc53-535a-4330-a816-f63a1c90f06c,,144.940,37.193,0.0000039815
8345,burst,spike,1777006230.893462,1777006231.075336,181.87403678894043,200,b8bbac3d-01d0-4e51-a77b-9f4fba05d8f2,,142.730,37.193,0.0000039266
8346,burst,spike,1777006230.895278,1777006231.078881,183.60304832458496,200,e32de86e-70a1-435f-9a18-6d5deb8fd684,,145.650,37.193,0.0000040089
8347,burst,spike,1777006230.897376,1777006231.086715,189.33892250061035,200,5b3d8458-bf9e-4d96-acf5-72d61f9a74ca,,152.640,36.240,0.0000042012
8348,burst,spike,1777006230.899353,1777006231.090168,190.81497192382812,200,eb520a7e-f403-4928-a4b6-ce4cae12852b,,156.250,37.193,0.0000043110
8349,burst,spike,1777006230.901464,1777006231.0761,174.6361255645752,200,c3049e3e-b441-4d2a-86ea-aed95532177c,,140.970,37.193,0.0000038717
8350,burst,spike,1777006230.9034822,1777006231.108833,205.3508758544922,200,6e8475a3-e17d-4352-9e23-3d814fa10c00,,165.740,37.193,0.0000045581
8351,burst,spike,1777006230.905313,1777006231.086977,181.66399002075195,200,b4755b35-bb7b-479d-b182-682014656964,,147.140,37.193,0.0000040639
8352,burst,spike,1777006230.907491,1777006231.0875,180.009126663208,200,0f1f0159-a006-4980-9c6d-d7b01ed02b6f,,146.550,36.240,0.0000040364
8353,burst,spike,1777006230.909462,1777006231.086849,177.38699913024902,200,f4fbe665-7d39-4c18-8771-3f6f050a77b4,,142.320,37.193,0.0000039266
8354,burst,spike,1777006230.911466,1777006231.093248,181.78200721740723,200,4699077d-8cb9-48e5-b41e-7490df4494af,,148.760,37.193,0.0000040913
8355,burst,spike,1777006230.913454,1777006231.091925,178.47084999084473,200,897fe057-dece-47bb-8e13-bb0536e853d6,,139.040,37.193,0.0000038442
8356,burst,spike,1777006230.91562,1777006231.108691,193.0708885192871,200,190eb8fe-12d3-424b-9d79-b5860e3b4da3,,154.400,37.193,0.0000042561
8357,burst,spike,1777006230.9174469,1777006231.104786,187.33906745910645,200,5da0fff9-46f5-49ca-b8d8-c34b9d9e4817,,149.100,36.240,0.0000041188
8358,burst,spike,1777006230.919468,1777006231.1041899,184.7219467163086,200,af8a8d7c-bb1a-4aaf-a89d-f0d5555d3418,,142.500,37.193,0.0000039266
8359,burst,spike,1777006230.921481,1777006231.104948,183.46714973449707,200,16e649bf-044d-44b7-a18f-c62c700877a3,,148.250,37.193,0.0000040913
8360,burst,spike,1777006230.923473,1777006231.108215,184.74221229553223,200,2a9f7883-3103-4ba1-ac21-4829057f581b,,145.470,37.193,0.0000040089
8361,burst,spike,1777006230.925483,1777006231.1145458,189.06283378601074,200,d85f152c-e922-4ed4-8f9e-9098753cf4e3,,154.210,37.193,0.0000042561
8362,burst,spike,1777006230.927375,1777006231.118304,190.92893600463867,200,70b2b600-1246-4665-8f95-cf4610cc19bb,,156.400,37.193,0.0000043110
8363,burst,spike,1777006230.929492,1777006231.115482,185.9900951385498,200,b1fe79b6-0e3c-48b3-9115-e5da4c7e8e8a,,148.920,37.193,0.0000040913
8364,burst,spike,1777006230.931486,1777006231.105097,173.61116409301758,200,aa539999-ba01-4af2-9073-e688c4d8f1dc,,136.750,36.240,0.0000037618
8365,burst,spike,1777006230.9334242,1777006231.1213388,187.91460990905762,200,87d36d6a-1801-494e-9b10-bfdb381a926d,,153.270,37.193,0.0000042286
8366,burst,spike,1777006230.935482,1777006231.114227,178.74503135681152,200,f45a8fb9-91fe-4f2a-85a6-84054ffc8714,,149.390,37.193,0.0000041188
8367,burst,spike,1777006230.937431,1777006231.129483,192.05188751220703,200,754abec8-f56c-4a7c-811a-8ac4f4d6fc62,,148.340,37.193,0.0000040913
